"A real classic. A shipload of sailors trying to get to the towns daughters while their fathers go to extremes to deter the sailors attempts. A maidens cry for aid results in the dispatch of the ""Rape Squad"". A cult film waiting to happen!","एक असली क्लासिक । शहरों बेटियों को पाने की कोशिश कर रहे नाविकों की एक shipload जबकि उनके पिता चरम पर जाने के लिए नाविकों प्रयास रोकते । ""बलात्कार दस्ते"" के प्रेषण में सहायता परिणामों के लिए एक युवती रोना । एक पंथ फिल्म होने की प्रतीक्षा में!",8
"There's something about every ""Hammer"" movie I see that really takes me into a new fantasy world. In the world of ""Hammer"" movies, anything can happen. ""Guardian of the Abyss"" is one of those types of movies. It adventures deep into the occult and hypnosis to bring a different type of horror fantasy. All in all, an unforgettable movie. 7.5/10.","वहां हर ""हथौड़ा"" फिल्म मैं देख रहा हूं कि वास्तव में मुझे एक नई काल्पनिक दुनिया में लेता है के बारे में कुछ है । ""हथौड़ा"" फिल्मों की दुनिया में, कुछ भी हो सकता है । ""रसातल के गार्जियन"" फिल्मों के उन प्रकार में से एक है । यह जादू और संमोहन में गहरी रोमांच डरावनी कल्पना का एक अलग प्रकार लाने के लिए । सभी के सभी, एक अविस्मरणीय फिल्म । 7.5/10.",7
"This was just another marvelous film of the Berlin Festival. But unlike ""Yes"", by Sally Potter, which I had seen some days before, where after leaving the cinema I felt a strong desire of wishing to embrace the whole world and was just happy to be alive, this time quite the opposite thing happened: there was something that dragged me down, and the air suddenly felt cold and hard to breathe. It was as if, all of a sudden, there was nothing left, all hope, all future had been taken away to a dead place.<br /><br />Nina's life seemed to be dismal and locked, but then, one lovely day, there appears that kind of luminosity that opens up the horizon and makes her believe in the fulfillment of her dreams. There was nobody at her side but suddenly she finds a companion, just out of nothing, someone who was able to share the most hidden feelings of her life. That person was Toni, a vagabond girl who does not seem to have any roots, just like herself.<br /><br />But the film's title is ""Ghosts"", and ghosts appear and disappear as they wish, there is no way to retain them Ghosts also represent the hidden fantasies of people, strange ideas that occupy your mind and are only perceived by yourself, hiding away from all other people. Françoise, a French woman, is a victim of such ghosts. She once lost her child daughter in Berlin, who apparently had been robbed from her in a supermarket, in just one moment of inattentiveness. Now time has passed, and Françoise is back in Berlin, still looking for the missing child.<br /><br />Nina could be that child, after all she has got that same scar at her ankle and the heart-shaped birthmark between her shoulder blades which seems to prove her true identity.<br /><br />And Nina adopts that idea, after all she is not only in desperate need of a companion, she also longs for a mother. But in the end she is empty-handed, Toni has disappeared with a man, and her supposed mum turns out to be a sick woman. ""Marie is dead,"" concludes Françoise's husband, and the statement could not be more disillusioning. Nina is just a ""niña"", a girl without name, there is no hope for any divine fulfillment. There is no Marie in this world to accompany our lonely lives. Therefore, in the end, we see Nina all alone, about to walk along the road that has opened up before her, into a future that seems joyless and uncertain.","यह सिर्फ बर्लिन महोत्सव की एक और अद्भुत फिल्म थी । लेकिन विपरीत ""हां"", सैली पॉटर, जो मैं कुछ दिनों से पहले देखा था, जहां सिनेमा छोड़ने के बाद मैं पूरी दुनिया को गले लगाने के लिए बधाई देने की एक मजबूत इच्छा महसूस किया और सिर्फ जिंदा खुश था, इस बार काफी विपरीत बात हुई: वहां कुछ है कि मुझे घसीटा गया था  नीचे, और हवा अचानक ठंड और सांस लेने में मुश्किल महसूस किया । यह था के रूप में अगर, अचानक, वहां कुछ भी नहीं बचा था, सभी आशा है, सभी भविष्य दूर एक मृत जगह पर ले जाया गया था । < br/> < br/> नीना के जीवन के लिए निराशाजनक और बंद हो गया था, लेकिन फिर, एक सुंदर दिन, वहां चमक की तरह प्रतीत होता है कि ऊपर क्षितिज को खोलता है और उसे बेल बनाता है उसके सपनों की पूर्ति में ieve. उसके पक्ष में कोई भी नहीं था, लेकिन अचानक वह एक साथी पाता है, बस से बाहर कुछ नहीं, कोई है जो उसके जीवन का सबसे छिपा भावनाओं को साझा करने में सक्षम था । वह व्यक्ति टोनी था, एक आवारा लड़की है जो किसी भी जड़ें नहीं लगती है, बस खुद की तरह । < br/> < br/> लेकिन फिल्म का टाइटल ' भूत ' है, और भूत दिखते हैं और गायब होते ही वे चाहते हैं, उन्हें बरकरार रखने का कोई तरीका नहीं है भूत भी लोगों की छिपी कल्पनाओं का प्रतिनिधित्व करते हैं , अजीब विचार है कि अपने मन पर कब्जा है और केवल अपने आप से माना जाता है, अंय सभी लोगों से दूर छिपा । Françoise, एक फ्रांसीसी महिला, ऐसे भूतों का शिकार है । वह एक बार बर्लिन में अपने बच्चे की बेटी है, जो जाहिरा तौर पर एक सुपरमार्केट में उसे से लूट लिया गया था खो दिया है, तन्मयता का सिर्फ एक पल में । अब समय बीत चुका है, और Françoise बर्लिन में वापस आ गया है, अभी भी लापता बच्चे के लिए देख रहे हैं । < br/> < br/> नीना उस बच्चे हो सकता है, सब के बाद वह उसके टखने पर एक ही निशान है और उसके कंधे ब्लेड जो उसे सच साबित करने के लिए लगता है के बीच दिल के आकार birthmark पहचान. < br/> < br/> और नीना उस विचार को गोद लेती है, सब के बाद वह केवल एक साथी के हताश की जरूरत में नहीं है, वह भी एक मां के लिए लंबे समय तक । लेकिन अंत में वह खाली हाथ है, टोनी एक आदमी के साथ गायब हो गया है, और उसे चाहिए मां बाहर एक बीमार औरत हो जाता है । ""मैरी मर चुका है,"" समाप्त Françoise's पति, और बयान और अधिक मोहभंग नहीं हो सकता है । नीना सिर्फ एक ""niña"", नाम के बिना एक लड़की है, वहां किसी भी परमात्मा की पूर्ति के लिए कोई उंमीद नहीं है । इस दुनिया में कोई मेरी अकेली जिंदगी के साथ है । इसलिए, अंत में, हम सब अकेले नीना देखते हैं, के बारे में सड़क है कि उससे पहले खोला गया है साथ चलने के लिए, एक भविष्य में है कि निरानंद और अनिश्चित लगता है ।",10
"Russ and Valerie are having discussions about starting a family. The couple live in a posh apartment and run an auction business that deals with valuable collectibles. At the same time, a dedicated adoption agency owner takes a mini vacation and leaves the orphanage in the charge of his father (Leslie Nielsen). Father Harry is in the rental business and he gets the brilliant idea to ""rent"" some of the children of the orphanage to couples like Russ and Valerie. Harry, who becomes aware of the couple'e dilemma, offers a family of siblings for a 10 day rental period! Brandon, Kyle, and Molly move into the apartment with their temporary parents, with amusing consequences, as the new caretakers are inexperienced with kids. But, where is the possibility of a happy ending? This is a darling family film. The actors, including Nielsen as the wheeler-dealer and Christopher Lloyd as the kind apartment doorman, are all wonderful. The script is snappy and fun and the overall production values quite high. Yes, if only life could be this way! Orphaned children everywhere deserve a chance to prove that they are lovable and can give so much joy to the parents who are considering adoption. If you want to show a film to your family that is rooted in good values but is also highly entertaining, find this movie. It is guaranteed to have everyone laughing, even as their hearts are melting.","Russ और वैलेरी एक परिवार शुरू करने के बारे में विचार विमर्श कर रहे हैं । युगल एक पॉश अपार्टमेंट में रहते है और एक नीलामी व्यापार है कि मूल्यवान संग्रहणता के साथ सौदों चलाते हैं । एक ही समय में, एक समर्पित दत्तक ग्रहण एजेंसी के मालिक एक मिनी छुट्टी लेता है और उसके पिता (Leslie नीलसन) के आरोप में अनाथालय छोड़ देता है । पिता हैरी किराए के कारोबार में है और वह ""किराया"" Russ और वैलेरी जैसे जोड़ों को अनाथालय के बच्चों में से कुछ के लिए शानदार विचार हो जाता है । हैरी, जो couple'e दुविधा के बारे में पता हो जाता है, एक 10 दिन के किराये की अवधि के लिए भाई बहन के एक परिवार प्रदान करता है! ब्रेंडन, केली, और उनके अस्थाई माता पिता के साथ अपार्टमेंट में मौली कदम, मनोरंजक परिणामों के साथ, के रूप में नए कार्यवाहक बच्चों के साथ अनुभवहीन हैं । लेकिन, जहां एक खुश समाप्त होने की संभावना है? यह एक प्रिय पारिवारिक फिल्म है । जिस तरह के अपार्टमेंट दरबान के रूप में व्हीलर डीलर और क्रिस्टोफर लॉयड के रूप में नीलसन सहित अभिनेताओं, सभी अद्भुत हैं । स्क्रिप्ट तेज़ और मजेदार है और कुल उत्पादन काफी उच्च मूल्यों । हां, अगर केवल जीवन इस तरह से हो सकता है! अनाथ बच्चों को हर जगह साबित होता है कि वे प्यारा है और माता पिता, जो गोद लेने पर विचार कर रहे है इतना आनंद दे सकते है मौका लायक हो । यदि आप अपने परिवार के लिए एक फिल्म है कि अच्छे मूल्यों में निहित है दिखाना चाहते हैं, लेकिन यह भी बेहद मनोरंजक है, इस फिल्म को खोजने के । यह हर किसी को हंसी की गारंटी है, के रूप में भी उनके दिल पिघल रहे हैं ।",8
"""Margaritas and Cock...""<br /><br />This tremendously entertaining film grabs you from the opening scene and never stops delivering laughs, surprises and unexpectedly touching moments. I had more fun watching ""The Matador"" than almost any other film from 2005. It is a wacky film with an unforgettable character, played to perfection by Pierce Brosnan.<br /><br />Julian Noble (Brosnan) is a facilitator (hit-man) who specializes in high-end corporate gigs (assassinating rich dudes). He is also experiencing something akin to a mid-life crisis. After coming to realization that he has no real friends, no permanent home and no planned future, he stumbles into a Mexican hotel bar one night and runs into Danny Wright (Kinnear).<br /><br />Danny is a down-on-his-luck family man who is on the verge of losing the big business deal that just might turn things around for him. He loves his wife dearly, especially so since they lost their young son a few years earlier.<br /><br />The two men are chalk and cheese, hardly any common ground other than that they are in the same desolate bar one night. And somehow a conversation is struck that sets in to motion a chain of events that will change their lives forever.<br /><br />The friendship they form reminded me a lot of Laurel and Hardy. One is the straight man and the other is the persistent fool who gets them into trouble. The interplay is superbly timed and finely tuned, due in no small part to the wonderful performances from Brosnan and Kinnear.<br /><br />But make no mistake... This is Brosnan's film. He imprints one of the most memorable and despicably likable characters of the decade. He could shoot your mother and apologize immediately thereafter and you'd probably forgive him. Brosnan may be cinema's ultimate charmer, but this is his most endearing and complete performance to date. I wouldn't be averse to seeing an Oscar nod for this role.<br /><br />Consider one scene where he overtly ogles a high-school girl with the impurest of thoughts and utters the line, ""All blushy blushy... No sucky fucky"". He does it with the familiar Bond smirk and manages to get away with it. He manages to tell a young boy, ""Tell your mother to lose 30lbs and 20 years. Then get back to me"" without coming across as unlikable. In fact, it makes us like him even more.<br /><br />And yet the film manages to surprise us with some truly touching scenes, most of which come toward the end when the film takes some unpredictable turns. However, when Julian thumbs through his little black book to find someone to call on his birthday, or when Danny and his wife (Davis) console each other in their bedroom one night, the film reaches an unexpected depth of emotion.<br /><br />""The Matador"" is stylish and energetic. It is constantly entertaining. And it contains a career-defining role for Brosnan as the lonely hit-man looking for normalcy, friendship and a means to do at least one good thing in his life. This is an overlooked gem in 2005 and you should make an effort to see this film as soon as possible.<br /><br />TC Candler of IndependentCritics.com","Margaritas और... < br/> < br/> यह जबरदस्त मनोरंजक फिल्म आप उद्घाटन दृश्य से पकड़ लेता है और हंसते हुए कहते हैं, आश्चर्य और अप्रत्याशित रूप से छू क्षणों को वितरित बंद हो जाता है कभी नहीं. मैं और अधिक मज़ा देख रहा था ""Matador"" २००५ से लगभग किसी भी अंय फिल्म से । यह एक अविस्मरणीय चरित्र के साथ एक निराला फिल्म है, पियर्स Brosnan द्वारा पूर्णता के लिए खेला जाता है । < br/> < br/> जूलियन नोबल (Brosnan) एक सुविधा (हिट मैन) जो उच्च अंत कॉर्पोरेट gigs में माहिर है (अमीर दोस्तों की हत्या) । वह भी एक मध्य जीवन संकट के समान कुछ अनुभव कर रहा है । बोध में आने के बाद कि वह कोई असली दोस्त है, कोई स्थाई घर और कोई योजना बनाई भविष्य, वह एक मैक्सिकन होटल बार एक रात में ठोकर और डैनी राइट (Kinnear) में चलाता है । < br/> < br/> डैनी एक लेटे-पर अपने नसीब वाले परिवार का आदमी है जो बड़ी हार की कगार पर है व्यापार सौदा है कि बस उसके लिए चारों ओर बातें बदल सकता है । वह अपनी पत्नी नरमी से प्यार करता है, खासकर इसलिए कि वे अपने युवा बेटे को कुछ साल पहले खो दिया है । < br/> < br/> दो आदमी चाक और पनीर हैं, शायद ही कोई आम जमीन के अलावा वो एक ही उजाड़ बार में एक रात हैं. और किसी तरह एक वार्तालाप में है कि सेट की घटनाओं है कि उनके जीवन को हमेशा के लिए बदल जाएगा की एक श्रृंखला के प्रस्ताव मारा है । < br/> < br/> ये दोस्ती वे फार्म मुझे लॉरेल और हार्डी की एक बहुत याद दिलाया । एक सीधे आदमी है और दूसरे लगातार मूर्ख जो उंहें मुसीबत में हो जाता है । खेल शानदार समय पर और पतले देखते, Brosnan और Kinnear से अद्भुत प्रदर्शन करने के लिए कोई छोटा सा हिस्सा में कारण है । < br/> < br/> लेकिन कोई गलती न कर... यह है Brosnan की फिल्म । वह एक दशक के सबसे यादगार और despicably आकर्षक पात्रों में से एक का निशाना । वह अपनी मां को गोली मार सकता है और तुरंत बाद माफी मांगता हूं और तुम शायद उसे माफ कर देना चाहते हैं । Brosnan सिनेमा के परम सपेरे हो सकते हैं, लेकिन आज की तारीख तक यह उनका सबसे चहेता और पूरा प्रदर्शन है । मैं इस भूमिका के लिए एक ऑस्कर मंजूरी देखने के लिए हिचकते नहीं होगा । < br/> < br/> एक दृश्य पर गौर करें जहां उन्होंने खुलकर एक हाई-स्कूली लड़की को ogles के साथ विचार के विशुद्धीकरण और रेखा से बोला, ""सब शरमाती हुई शरमा... कोई बेकार बकवास ""। वह यह परिचित बांड व्यंग्य के साथ करता है और इसके साथ भाग लेने के लिए प्रबंधन । वह एक युवा लड़के को बताने का प्रबंध करता है, ""अपनी मां को बता 30lbs खोने के लिए और 20 साल । तो मेरे पास वापस जाओ ""unlikable के रूप में भर में आने के बिना । वास्तव में, यह हमें उसे और भी अधिक पसंद करता है । < br/> < br/> और फिर भी फिल्म के लिए हमें कुछ सच में छू दृश्यों के साथ आश्चर्य का प्रबंधन, जिनमें से ज्यादातर अंत की ओर आते है जब फिल्म कुछ अप्रत्याशित बदल जाता है । हालांकि, जब जूलियन अपनी छोटी काली किताब के माध्यम से अंगूठे किसी को अपने जंमदिन पर फोन मिल जाए, या जब डैनी और उनकी पत्नी (डेविस) एक रात अपने शयन कक्ष में एक दूसरे को दिलासा देते हैं तो यह फिल्म जज्बातों की अप्रत्याशित गहराई तक पहुंच जाती है । < br/> < br/> ""द Matador"" स्टाइलिश है और ऊर्जावान. यह लगातार मनोरंजक है । और यह एक कैरियर के रूप में Brosnan के लिए भूमिका को परिभाषित अकेला मारा आदमी सामांय, दोस्ती और एक के लिए देख रहे है अपने जीवन में एक अच्छा काम करने का मतलब है । यह २००५ में एक अनदेखी मणि है और आप एक प्रयास करने के लिए इस फिल्म को जितनी जल्दी हो सके देखने के लिए करना चाहिए । < br/> < br/> TC Candler of IndependentCritics.com",9
"The third Fred MacMurray/Carole Lombard film is a bit more serious than Hands Across the Table and The Princess Comes Across. It's yet another adaption of the play Burlesque which apparently was popular back in the day.<br /><br />The original play Burlesque ran on Broadway in the 1927-1928 season for 372 performances and it's the role that Carole Lombard plays that Barbara Stanwyck originated on Broadway that brought her to Hollywood. A version starred Nancy Carroll in the early days of talkies and later on Betty Grable and Dan Dailey did still another version of it in When My Baby Smiles At Me.<br /><br />In fact I have a vinyl album of a radio version that Al Jolson and Ruby Keeler did for the Lux Radio Theater. That's an interesting work, believe me.<br /><br />Anyway MacMurray and Lombard do fine by the old chestnut, the story is now set in a nightclub where Lombard is a singer and MacMurray is a jazz trumpeter. Note a nice performance by Dorothy Lamour as the Latin vixen who gets between Fred and Carole. Also Anthony Quinn is in one of his earliest films as a wolf on the make for Lombard.<br /><br />Swing High, Swing Low holds up real nice today and I wouldn't be surprised if we see yet another version of Burlesque for the Twenty First Century.","तीसरे फ्रेड MacMurray/Carole लोम्बार्ड फिल्म एक मेज भर में हाथ से अधिक गंभीर सा है और राजकुमारी भर आता है । यह अभी तक खेल कारटून जो जाहिरा तौर पर दिन में वापस लोकप्रिय था की एक और अनुकूल है । < br/> < br/> मूल प्ले कारटून ३७२ प्रदर्शन के लिए 1927-1928 के मौसम में ब्रॉडवे पर भाग गया और यह भूमिका है कि Carole लोम्बार्ड निभाता है कि बारबरा Stanwyck ब्रॉडवे कि उसे हॉलीवुड के लिए लाया पर उत्पत्ति । एक संस्करण टॉकीज के शुरुआती दिनों में नैंसी कैरोल तारांकित और बाद में बेट्टी Grable और दान Dailey पर अभी भी एक और संस्करण में किया था जब मेरे बच्चे मुझ पर मुस्कान । < br/> < br/> वास्तव में मैं एक रेडियो संस्करण के एक vinyl एल्बम है कि अल Jolson और रूबी कील लक्स के लिए किया था रेडियो थियेटर । यह एक दिलचस्प काम है, मुझे विश्वास है । < br/> < br/> वैसे भी MacMurray और लोम्बार्ड पुराने शाहबलूत से ठीक करते हैं, कहानी अब एक नाइट क्लब में सेट है, जहां लोम्बार्ड एक गायक है और MacMurray एक जाज तुरही है । डोरोथी Lamour द्वारा लैटिन लोमडी जो फ्रेड और Carole के बीच हो जाता है के रूप में एक अच्छा प्रदर्शन नोट करें । इसके अलावा एंथनी क्विन लोम्बार्ड के लिए बनाने पर एक भेड़िया के रूप में अपनी जल्द से ज्यादा फिल्मों में से एक में है । < br/> < br/> ऊंची स्विंग, स्विंग कम आज असली अच्छा रखती है और मैं अगर हम अभी तक बीस पहली सदी के लिए कारटून का एक और संस्करण को देखने के लिए आश्चर्य नहीं होगा ।",8
"The wonderfully urbane Ronald Coleman is show-cased here as in few other of his films. He is literally in every scene and this comical movie remains fresh because of him, not in spite of him. He is handsome, witty and very clever here as he remains a step ahead of his wandering, lovely wife--played perfectly by Anna Lee. The movie is based on a french play and brings all the best qualities of that farce. Most of the supporting cast is well known, at least by face if not name...and are absolutely perfect for this very funny film. The fantastic Mr. Coleman is a combination of Sean Connery and Clark Gable as he stays a step ahead of the other characters. His multi-talents can be further appreciated in the classic ""Lost Horizon"" which every film buff must see.","कमाल के शहरी रोनाल्ड कोलमैन अपनी फिल्मों के कुछ अन्य के रूप में यहां शो-केस कर रहे हैं. वह वस्तुतः हर दृश्य में है और इस कॉमिकल फिल्म की वजह से उसकी ताजगी बनी रहती है, उसके बावजूद नहीं. वह सुंदर, मजाकिया और बहुत चालाक यहां है के रूप में वह अपने भटक, सुंदर पत्नी के आगे एक कदम रहता है-अंना ली द्वारा पूरी तरह से खेला । फिल्म एक फ्रांसीसी खेलने पर आधारित है और उस स्वांग के सभी बेहतरीन गुण लाता है । समर्थन कलाकारों के अधिकांश अच्छी तरह से जाना जाता है, कम से कम चेहरे से अगर नाम नहीं.. । शानदार श्री कोलमैन शॉन कॉनरी और क्लार्क गेबल का एक संयोजन के रूप में वह दूसरे पात्रों से एक कदम आगे रहता है. उनकी बहु प्रतिभा आगे क्लासिक ""खोया क्षितिज"" जो हर फिल्म के शौकीन देखना होगा में सराहना की जा सकती है ।",8
"Both visually and musically stunning. A treat for both the eye and the ear. The quintessential Victorian element of the opening sequences were completely enchanting, helping to create a Christmas scene of which Dickens himself would have been justifiably proud. Technically the production is visually stimulating and the special effects are both imaginatively devised and creatively achieved in a traditional stage setting. The dancing of many of the lead artistes is breathtakingly good. The photography and lighting are first class and the sound recording admirably matches the overall high level of technical skills employed. A great film for all the family at Christmas time and a most delightful discovery which will withstand multiple viewing.","दोनों नेत्रहीन और संगीत तेजस्वी । आंख और कान दोनों के लिए एक इलाज । उद्घाटन दृश्यों के quintessential विक्टोरियन तत्व पूरी तरह से करामाती थे, जिनमें से एक क्रिसमस दृश्य डिकेंस खुद को उचित रूप से गर्व होता है बनाने में मदद । तकनीकी रूप से उत्पादन नेत्रहीन उत्तेजक है और विशेष प्रभाव दोनों कल्पनाशील और रचनात्मक एक पारंपरिक मंच की स्थापना में हासिल कर रहे हैं । कई लीड कलाकारों का नाच लुभावना अच्छा है । फोटोग्राफी और प्रकाश प्रथम श्रेणी रहे है और ध्वनि रिकॉर्डिंग सराहनीय तकनीकी कौशल कार्यरत के समग्र उच्च स्तर से मेल खाता है । क्रिसमस के समय में सभी परिवार के लिए एक महान फिल्म और एक सबसे रमणीय खोज जो कई देखने का सामना करेंगे ।",8
"""Happenstance"" is the most New York-feeling Parisian film I've seen since ""When the Cat's Away (Chacun cherche son chat). ""<br /><br />A film from last year released now to capitalize on the attention Audrey Tatou is getting for ""Amelie,"" its French title is more apt: ""Le Battement d'ailes du papillon (The Beating of the Butterfly's Wings)"" as in summarizing chaos theory as a controlling element in our lives.<br /><br />Tatou's gamine-ness is less annoying here because she only occasionally flashes that dazzling smile amidst her hapless adventures, and because she's part of a large, multi-ethnic ensemble, so large that it took me a long time to sort out the characters, especially as some of the cute guys and older women looked alike to me, and some of the characters fantasize what they should do such that I wasn't sure if they were doing that or not. <br /><br />But I loved how urban the coincidences were, from immigrants to love nests to crowded subway cars to hanging around cafés.<br /><br />The subtitles quite annoyingly gave both parts of a dialog at once.<br /><br />(originally written 12/8/2001)","""Happenstance"" सबसे ंयूयॉर्क-पेरिस फिल्म मैं जब से देखा है ""जब बिल्ली दूर है (Chacun cherche बेटा चैट) महसूस कर रही है."" < br/> < br/> पिछले साल से एक फिल्म जारी अब ध्यान पर कैपिटल के लिए ऑड्रे Tatou ""एमिली के लिए हो रही है,"" अपनी फ्रेंच शीर्षक अधिक उपयुक्त है: ""Le Battement d'ailes du papillon (है तितली पंख की धड़कन)"" के रूप में एक को नियंत्रित करने के रूप में अराजकता सिद्धांत संक्षेप में हमारे जीवन में तत्व । < br/> < br/> Tatou के gamine-सत्ता में कम कष्टप्रद है क्योंकि वह केवल कभी-कभार उसे असहाय रोमांच के बीच कि चमकदार मुस्कान कौंध, और क्योंकि वह एक बड़े, बहु जातीय पहनावा का हिस्सा है, इतना बड़ा है कि यह मुझे एक लंबे समय के लिए तरह लिया बाहर पात्रों, विशेष रूप से सुंदर लोगों और पुराने महिलाओं में से कुछ के रूप में मुझे एक जैसे देखा, और पात्रों में से कुछ fantasize क्या वे ऐसी है कि मुझे यकीन है कि अगर वे कर रहे थे या नहीं कर रहे थे कि क्या करना चाहिए । < br/> < br/> लेकिन मैं प्यार कैसे शहरी संयोग थे, कैफे के चारों ओर लटका करने के लिए भीड़ मेट्रो कारों के घोंसले प्यार करने के लिए आप्रवासियों से । < br/> < br/> उपशीर्षक काफी कष्टप्रद एक बार में एक संवाद के दोनों भागों दिया । < br/> < br/> (मूलतः लिखित 12/8/2001)",7
"Those who love Elivra as I did in her late night movie hostess duties will love this movie - she is just plain cool - her car is great, and she is a bit of a Transylvanian Dolly Parton - she is so innocent and naive at times - and sexy all of the time - plus, more than a touch of Mae West -<br /><br />The sets are well done as well, and the comic cast is great, with Edie McClurg at her usual best - plus Sally Kellerman as Patty is hilarious. Any time I have to crunch something for a topping, I will think of how Elvira crunches the potato chips -<br /><br />This movie is one to be watched again and again - just for the fun of it. Now I have to get the sequel to it, Elvira's Haunted Hills, and see if it lives up to this one ----","जो Elivra प्यार के रूप में मैं उसे देर रात फिल्म परिचारिका कर्तव्यों में किया इस फिल्म प्यार करेंगे-वह सिर्फ सादा शांत है-उसकी कार महान है, और वह एक Transylvanian डॉली Parton के एक बिट है-वह बहुत मासूम है और समय पर भोली-और सेक्सी बार के सभी-प्लस , मॅई पश्चिम के एक स्पर्श से अधिक-< br/> < br/सेट अच्छी तरह के रूप में अच्छी तरह से कर रहे हैं, और हास्य कास्ट महान है, एडीआइ McClurg के साथ उसे हमेशा की तरह सबसे अच्छा-प्लस सैली ट्विटर के रूप में पैटी प्रफुल्लित है । किसी भी समय मैं एक टॉपिंग के लिए कुछ कमी करने के लिए है, मैं कैसे Elvira कुरकुरे आलू चिप्स के बारे में सोचना होगा-< br/> < br/> यह फिल्म एक बार फिर से देख सकता है और फिर-बस के मजे के लिए । अब मैं यह करने के लिए अगली कड़ी मिल गया है, Elvira प्रेतवाधित पहाड़ियों, और देखो अगर यह इस एक के लिए ऊपर रहता है----",10
