"Zombi 3 has an interesting history in it's making. Firstly, it is a sequel to Fulci's hit Zombi 2, with Zombi 2 itself being of course a marketing ploy to trick people into thinking it was a sequel to George A. Romero's Dawn of the Dead aka Zombi. Confusing enough? Basically, none of the films have anything to do with one another, but who cares when they make money. I guess Fulci himself starting to not care about the production about half way through Zombi 3 when he decided to walk out. Bruno Mattei was brought on board to help pad the film with additional scenes to lengthen the running time.<br /><br />Zombi 3's plot is your typical zombie fare. Scientists develop a serum on an island in the Philippines, terrorists steal it unleashing a plague, and zombie run amok. The scientists want to create an antidote, while the military is set on mowing down everyone without prejudice. There are also brief inserts of a Radio DJ preaching about how we treat the planet. <br /><br />Overall, I actually liked this film. I heard horrible things, but I find the goofy dialogue quite enjoyable. The film seems to be an attempt at raising awareness about pollution, corrupted military, Man playing God, etc. I get the feeling this was at one point a serious film, but it veered off in a weird direction, presumably when Mattei came on board.<br /><br />Besides ripping off other zombie flicks, this was very reminiscent of Romero's The Crazies. You hear the Radio DJ breaking the good news with, ""When you see the men in white suits & gas masks, Run to them for Help."" This is of course played to the images of the men in white gunning down zombies. Later, they straight up steal a scene from Crazies in which one of the regular, uncontaminated people is killed by mistake.<br /><br />The gore factor is pretty good in this one with zombie hordes around every corner. How is it cool? Let me count the ways1. Zombie Birth 2. Flying Zombie Head 3. Zombie Birds. 4. Zombie with no legs swimming in a pool. My favorite zombie was the machete-wielding maniac at the gas station. He was bad ass and nearly tore down the entire building trying to kill a girl.<br /><br />Favorite Quote  When a sergeant insists on cremating a zombie, the scientists asks, ""Don't you think that once the ash is in the air, it will fall to the ground, and contaminate everything?"" To which the Sargeant boldly replies, ""Now you're talking science fiction."" He also continues to mention the ""Science Fiction"" told by the scientists even at the end when everyone dies.<br /><br />Extras: Gallery, Trailers, and Interviews, most notably the one with Mattei where he insists he directed 40% of the scenes, yet cannot recall which ones or any other significant details.<br /><br />Bottom Line: A must see for zombie and Fulci fans.<br /><br />Rating: 7/10<br /><br />Molly Celaschi www.HorrorYearbook.com MySpace.com/HorrorYearbook","Zombi 3 इसे बनाने में एक दिलचस्प इतिहास है । सबसे पहले, यह है Fulci हिट Zombi 2 के लिए एक अगली कड़ी है, 2 Zombi के साथ ही पाठ्यक्रम के एक विपणन चाल यह सोच में लोगों चाल के लिए किया जा रहा है जॉर्ज ए Romero मृत उर्फ Zombi की सुबह की अगली कड़ी थी । काफी भ्रमित? असल में, फिल्मों में से कोई भी कुछ एक दूसरे के साथ क्या करना है, लेकिन कौन परवाह करता है जब वे पैसा बनाते हैं । मुझे लगता है खुद को Zombi 3 के माध्यम से लगभग आधे रास्ते के बारे में उत्पादन के बारे में परवाह नहीं शुरू Fulci जब वह बाहर चलने का फैसला किया । ब्रूनो Mattei बोर्ड पर लाया पैड अतिरिक्त दृश्यों के साथ फिल्म में मदद करने के लिए चल रहे समय को लंबा था । < br/> < br/> Zombi 3 ' s भूखंड अपने ठेठ ज़ोंबी किराया है । वैज्ञानिकों फिलीपींस में एक द्वीप पर एक सीरम विकसित, आतंकवादियों यह एक प्लेग दिलाने चोरी, और ज़ोंबी भागो आपे । वैज्ञानिक एक मारक बनाना चाहते हैं, जबकि सैंय बिना किसी पूर्वाग्रह के नीचे कटाई पर सेट है । वहां भी एक रेडियो के बारे में हम कैसे ग्रह का इलाज प्रचार डीजे के संक्षिप्त आवेषण । < br/> < br/> कुल मिलाकर, मैं वास्तव में इस फिल्म को पसंद आया । मैं भयानक बातें सुना है, लेकिन मैं नासमझ संवाद काफी सुखद लगता है । फिल्म के लिए प्रदूषण, भ्रष्ट सैंय, भगवान, आदि खेल आदमी के बारे में जागरूकता बढ़ाने में एक प्रयास किया जा रहा है मैं महसूस कर रही यह एक बिंदु पर एक गंभीर फिल्म थी, लेकिन यह एक अजीब दिशा में बंद वीर, शायद जब Mattei बोर्ड पर आया था । < br/> < br/> बंद अन्य ज़ोंबी झाड़ तेजस्वी के अलावा, इस Romero के पागलपन की बहुत याद ताजा था. आप के साथ अच्छी खबर तोड़ने रेडियो डीजे सुन, ""जब आप सफेद सूट में पुरुषों को देखने के & गैस मास्क, मदद के लिए उन्हें चलाने के लिए."" इस पाठ्यक्रम के नीचे सफेद शिकार लाश में पुरुषों की छवियों के लिए खेला जाता है । बाद में, वे सीधे ऊपर पागलपन से एक दृश्य है जिसमें नियमित रूप से, दूषित लोगों में से एक गलती से मार डाला है चोरी । < br/> < br/> गोर फैक्टर हर कोने के आसपास ज़ोंबी भीड़ के साथ इस एक में बहुत अच्छा है । यह कैसे शांत है? मुझे ways1 की गिनती करने दो । ज़ोंबी जन्म 2. उड़ान ज़ोंबी सिर 3 । ज़ोंबी पक्षियों । 4. कोई पैर एक पूल में तैराकी के साथ ज़ोंबी । मेरा पसंदीदा ज़ोंबी गैस स्टेशन पर हथियार चलानेवाले पागल था । वह बुरा गधा था और लगभग एक लड़की को मारने की कोशिश कर रहा पूरी इमारत के नीचे फाड़ दिया । < br/> < br/> पसंदीदा बोली जब एक सार्जेंट एक ज़ोंबी दाह संस्कार पर जोर देते हैं, वैज्ञानिकों पूछता है, ""क्या आपको नहीं लगता कि एक बार राख हवा में है, यह जमीन पर गिर जाएगी , और सब कुछ दूषित? "" जो Sargeant निर्भीकता से उत्तर देता है, ""अब तुम विज्ञान कथा बात कर रहे हो."" उंहोंने यह भी ""विज्ञान कथा"" के अंत में भी जब सब मर जाता है पर वैज्ञानिकों ने कहा उल्लेख जारी है । < br/> < br/> एक्स्ट्रा कलाकार: गैलरी, ट्रेलरों, और साक्षात्कार, सबसे विशेष रूप से Mattei के साथ एक है जहां वह जोर देकर कहते है वह परदे के ४०% निर्देशित, अभी तक याद नहीं कर सकते जो वाले या कोई अंय महत्वपूर्ण विवरण । < br/> < br/> नीचे पंक्ति: एक ज़ोंबी और Fulci प्रशंसकों के लिए देखना चाहिए । < br/> < br/> Rating: 7/10 < br/> < br/> मौली Celaschi www.HorrorYearbook.com MySpace.com/HorrorYearbook",7
"this is a visual adaptation of manga with very little dialogue. what dialogue there is appears in word baloons as it would in the manga. the plot of this is existent but only vaguely accounted for. there is an issue of the manga on which this is based available in english in the blast books collection, 'comics underground japan', and it has actual captioned dialogue that explains the plot a bit more than here. i recommend checking that volume out if you liked this, as it explains some of the ""plot"" of the movie, which is otherwise inexplicable. animation wise this is pretty decent, good unintrusive use of computers and the images are for the most part realized well. it jumps in and out of episodes, as the characters, a cat and his brain-dead older sister cat wander in and out of a series of odd images: a boat, a circus, a desert. for a mere half hour they go through a number of semi-plots and settings, which leads me to believe that the director chose a number of issues of the long-running manga to adapt at random, but primarilly selected visually. knowing what's going on might somewhat increase appreciation. this reminds me mostly of the kind of stuff they used to play on the mtv show, cartoon sushi, in particular a short that features a cat chasing a man's severed butt-cheek around the house. only in this case the cats resemble hello kitty more and their adventure is expanded to include death and reincarnation and a number of other themes [though not all that easy to tell what's going on]. the dvd of this has director's commentary and a ""making of"" features, but i cant comment on those because i didnt get around to them. i'm giving this a 8/10 for now, here isnt much to compare it to in anime, and i hope for more like this.","यह बहुत कम बातचीत के साथ मंगा का एक दृश्य अनुकूलन है । क्या बातचीत वहां शब्द baloons में प्रकट होता है के रूप में यह मंगा में होता है । इस भूखंड का अस्तित्व है, लेकिन केवल अस्पष्ट के लिए हिसाब है । वहां मंगा जिस पर यह विस्फोट किताबें संग्रह, ' कॉमिक्स भूमिगत जापान ' में अंग्रेजी में उपलब्ध आधारित है की एक मुद्दा है, और यह वास्तविक शीर्षक बातचीत है कि साजिश बताते है थोड़ा यहां से अधिक है । मैं अगर तुम यह पसंद है कि मात्रा की जांच की सिफारिश, क्योंकि यह फिल्म है, जो अंयथा बेवजह है की ""साजिश"" के कुछ बताते हैं । एनिमेशन बुद्धिमान यह बहुत अच्छा है, कंप्यूटर के अच्छे unintrusive उपयोग और छवियों को सबसे अधिक भाग के लिए अच्छी तरह से महसूस कर रहे हैं । यह में और एपिसोड के बाहर कूदता है, अक्षर, एक बिल्ली और उसके दिमाग के रूप में मृत बड़ी बहन बिल्ली में और अजीब छवियों की एक श्रृंखला से भटक: एक नाव, एक सर्कस, एक रेगिस्तान । एक मात्र आधे घंटे के लिए वे अर्द्ध भूखंडों और सेटिंग्स के एक नंबर के माध्यम से जाना है, जो मुझे विश्वास है कि निर्देशक लंबी चलने मंगा के मुद्दों की एक संख्या के लिए यादृच्छिक पर अनुकूलन चुना जाता है, लेकिन primarilly नेत्रहीन चयनित । जानने के क्या कुछ हद तक वृद्धि की सराहना हो रहा है । यह मुझे सामान की तरह वे एमटीवी शो, कार्टून सुशी, विशेष रूप से एक छोटी है कि सुविधाओं के घर के चारों ओर एक आदमी की गंभीर बट गाल का पीछा करते हुए बिल्ली पर खेलने के लिए इस्तेमाल के ज्यादातर याद दिलाता है । केवल इस मामले में बिल्लियों हैलो किट्टी के समान अधिक है और उनके साहसिक मौत और पुनर्जन्म और अन्य विषयों के एक नंबर शामिल करने के लिए विस्तारित है [हालांकि नहीं है कि सभी को बताने के लिए आसान] पर क्या हो रहा है । इस की डीवीडी है निदेशक टिप्पणी और एक ""सुविधाओं"" बनाने की है, लेकिन मैं उन पर नहीं कर सकते टिप्पणी क्योंकि मैं चारों ओर उंहें नहीं मिला । मैं अब के लिए यह एक 8/10 दे रहा हूं, यहां बहुत anime में यह तुलना नहीं है, और मैं इस तरह के लिए उंमीद है ।",8
"Reese Witherspoon plays Dani, a young country girl that falls madly in love with the new 17 year old neighbor, Court, played by Jason London. Court tries his best to make Dani realize that the difference in their ages would make a love relationship improbable. Soon the nubile charm of Dani starts winning over Court's will. Next enters the meeting of Dani's older sister, played by Emily Warfield, and the beginning of a short lived love/jealousy problem.<br /><br />Tess Harper and Sam Waterston round out the cast. This is a fresh, free spirited; but heartbreaking drama that touches down deep. Feel free to cry.","रीज़ विदरस्पून एक युवा देश लड़की है कि नए 17 साल पुराने पड़ोसी, अदालत, जेसन लंदन द्वारा निभाई के साथ प्यार में मैडली falls खेलता है । अदालत अपनी पूरी कोशिश करता है Dani एहसास है कि उनकी उंर में अंतर एक प्रेम संबंध असंभव बना होगा बनाने के लिए । जल्द ही Dani के दांपत्य आकर्षण अदालत की जाएगी पर जीतना शुरू होता है । अगले Dani की बड़ी बहन की बैठक में प्रवेश करती है, एमिली Warfield द्वारा निभाई है, और एक छोटे से रहते थे प्यार की शुरुआत/ईर्ष्या की समस्या । < br/> < br/> टेस हार्पर और सैम Waterston गोल आउट कास्ट । यह एक ताजा, मुक्त उत्साही है; लेकिन शोकाकुल नाटक है कि नीचे गहरी छू लेती है । बेझिझक रोने लगता है ।",8
"If you are a fan of Zorro, Indiana Jones, or action in general this is a must-see. Directed by Republic's ace team of William Witney and John English, and starring Reed Hadley as Don Diego/Zorro, this serial delivers! I won't bore you with the plot (who cares? less talking, more fighting); what really matters here is Hadley's superb interpretation of the character/s and the stunt work of Dale van Sickel and Yakima Canutt. <br /><br />***STUNT SPOILERS FOLLOW ***<br /><br />You can see the influence this film had on Lucas and Spielberg -- Zorro gets caught in the original version of the Star Wars trash compactor in one chapter, trapped on a rope bridge a'la Temple of Doom in another, does a Raiders horse-to-coach transfer and even flees through a tunnel while the baddies knock over a huge water tank and flood the tunnel behind him, exactly as Mola Ram does to Indy in Temple of Doom. In addition to all this, the whip action is great as Zorro disarms villains, swings to safety, etc. with his trusty lash. Most of the sword work is fair to lame, except for chapter one, which features a terrific sword brawl in a cantina choreographed by sword/stunt legend Ralph Faulkner, who makes a rare screen appearance as the evil Rodriguez. This was the first serial I ever saw, on Matinée at the Bijou when I was a kid and I have been hooked on them ever since. <br /><br />Zorro's Fighting Legion delivers ""Z"" goods!","यदि आप ज़ोरो, इंडियाना जोंस, या सामांय में कार्रवाई के एक प्रशंसक रहे है यह देखना चाहिए । विलियम Witney और जॉन अंग्रेजी की गणतंत्र ऐस टीम द्वारा निर्देशित, और डॉन डिएगो के रूप में रीड हेडली अभिनीत/ज़ोरो, इस धारावाहिक उद्धार! मैं तुंहें साजिश के साथ बोर नहीं होगा (कौन परवाह करता है? कम बात कर, अधिक लड़); क्या वास्तव में यहां मामलों है हेडली चरित्र की शानदार व्याख्या/एस और डेल वान Sickel और Yakima Canutt के स्टंट काम करते हैं । < br/> < br/> * * * स्टंट बिगाड़ने वालों का करें पालन * * * < br/> < br/> आप प्रभाव देख सकते हैं इस फिल्म लुकास और स्पीलबर्ग पर था-ज़ोरो एक अध्याय में स्टार वार्स कचरा कॉम्पैक्टर के मूल संस्करण में पकड़ा जाता है, एक रस्सी पुल पर फंसा एक और a'la में कयामत का मंदिर , एक हमलावरों घोड़ा करने वाली कोच हस्तांतरण करता है और यहां तक कि एक सुरंग के माध्यम से भाग जाता है, जबकि खलनायकों एक विशाल पानी की टंकी पर दस्तक और उसके पीछे सुरंग बाढ़, बिल्कुल के रूप में मोला राम कयामत के मंदिर में Indy करने के लिए करता है । इस सब के अलावा, कोड़ा कार्रवाई ज़ोरो हथियार खलनायक के रूप में महान है, सुरक्षा के लिए झूलों, आदि अपने भरोसेमंद चाबुक के साथ । तलवार का काम के अधिकांश लंगड़ा करने के लिए उचित है, एक अध्याय है, जो एक तलवार द्वारा नृत्य शराबखाने में एक भयानक तलवार विवाद/स्टंट किंवदंती राल्फ फॉल्कनर, जो बुराई Rodriguez के रूप में एक दुर्लभ स्क्रीन उपस्थिति बनाता है के लिए छोड़कर । यह पहला धारावाहिक मैंने कभी देखा था, Matinée पर टूम में जब मैं एक बच्चा था और मैं उन पर कभी के बाद से झुका दिया गया है । < br/> < br/> ज़ोरो की लड़ सेना उद्धार ""जेड"" माल!",8
"If you enjoy Cleese & all the British 'Pythonesque' humour of the time, then this little gem is absolutely hilarious.<br /><br />Arthur Lowe is a real treat!<br /><br />I saw this with friends on TV when it first came out, and its classic quotes have formed a part of our jokes for 30 years, and will do forever! I have it on tape and it is continually appreciated.<br /><br />Perhaps some reviewers are taking it too seriously.<br /><br />I can't believe it is now only available in the US (NTSC of course), and not in UK, where it should be an essential part of the history of British humour!!","यदि आप आनंद Cleese & सभी अंग्रेजों के समय के ' Pythonesque ' हास्य, तो इस छोटे से मणि बिल्कुल प्रफुल्लित है । < br/> < br/> आर्थर लोव एक असली इलाज है! < br/> < br/> मैं टीवी पर दोस्तों के साथ यह देखा था जब यह पहली बार बाहर आया था, और अपने क्लासिक उद्धरण हमारे jok का एक हिस्सा का गठन किया है 30 साल के लिए es, और हमेशा के लिए करना होगा! मैं इसे टेप पर है और यह लगातार सराहना की है । < br/> < br/> शायद कुछ समीक्षक इसे भी गंभीरता से ले रहे हैं । < br/> < br/> मैं विश्वास नहीं कर सकता यह अब केवल अमेरिका में उपलब्ध है (NTSC बेशक), और ब्रिटेन में नहीं है, जहां यह ब्रिटिश एच के इतिहास का एक अनिवार्य हिस्सा होना चाहिए umour!!",9
"In April of 1965, CBS broadcast the first of Barbra Streisand's monumental television specials. The show was not only a runaway ratings success, but garnered 5 Emmy awards as well. This is one of the most memorable moments of 1960's television and (unfortunately) the kind of television special they don't produce anymore. Filled with wonderful songs and a spectacular performance by Barbra, this special is a must view for any Streisand fan and anyone interested in early television.","१९६५ के अप्रैल में, सीबीएस Barbra Streisand के स्मारकीय टेलीविजन विशेष के पहले प्रसारण । शो न केवल एक भगोड़ा रेटिंग सफलता थी, लेकिन 5 एमी पुरस्कार के रूप में अच्छी तरह से हुई । यह 1960 के टेलीविजन के सबसे यादगार क्षणों में से एक है और (दुर्भाग्य से) टेलीविजन विशेष की तरह वे अब और उत्पादन नहीं है । अद्भुत गीत और Barbra द्वारा एक शानदार प्रदर्शन से भरा है, यह विशेष है एक किसी भी Streisand प्रशंसक और जल्दी टेलीविजन में रुचि किसी के लिए देखना चाहिए ।",10
"This is one of my favorites along with the Mariette Hartley and Robert Lansing ""Sandy"" and the Agnes Moorhead-and-the-tiny-spacemen episodes.<br /><br />It is an important take, from mid-1961, on the long Cold War that the U.S. was then embroiled in. The beaten-down city-scene, the near-starving characters' sparse dialog, their threadbare uniforms, and the minimal action ""says"" it all: the absurdity of an on-going conflict that threatens to destroy human life, modern civilization, and all that is sweet and redeeming about it.<br /><br />It is a ""fable"" because it was made in a time in which, had events turned out differently, such as the second Berlin Crisis (Spring 1961) and the subsequent Cuban Missile Crisis (Oct. 1962), it would have actually been a reasonable representation of one of the U.S.'s major cities, ruined and replete with a few miserable survivors. I also see it as a ""fable"" because it is not only a cautionary tale, but because it is the most redemptive of all our popular myths: it is a love story, set in an impossible situation, and involving two highly mismatched lovers.","यह Mariette Hartley और रॉबर्ट Lansing ""सैंडी"" और एग्नेस मूरहेड के साथ मेरे पसंदीदा में से एक है और-टिनी-spacemen एपिसोड । < br/> < br/> यह एक महत्वपूर्ण ले, मध्य से १९६१, लंबे शीत युद्ध पर है कि अमेरिका में फिर से उलझे थे । पीटा-शहर के नीचे दृश्य, पास-भूखे ' अक्षर विरल संवाद, उनके घिसा वर्दी, और ंयूनतम कार्रवाई ""कहते हैं,"" यह सब: एक पर संघर्ष चल रहा है कि मानव जीवन, आधुनिक सभ्यता को नष्ट करने की धमकी दी है, और यह सब मीठा है और इसके बारे में भुनाने । < br/> < br/> यह एक ""कल्पित कहानी"" है, क्योंकि यह एक समय में किया गया था, घटनाओं अलग ढंग से निकला था, इस तरह के दूसरे बर्लिन संकट (वसंत १९६१) और बाद में क्यूबा मिसाइल संकट (अक्टूबर १९६२) के रूप में, यह वास्तव में एक उचित होगा अमेरिका के प्रमुख शहरों में से एक का प्रतिनिधित्व, बर्बाद कर दिया और कुछ दुखी बचे के साथ परिपूर्ण । मैं भी इसे एक ""कल्पित कहानी"" के रूप में देखते हैं, क्योंकि यह न केवल एक चेतावनी कथा है, बल्कि इसलिए कि यह हमारे सभी लोकप्रिय मिथकों के सबसे redemptive है: यह एक प्रेम कहानी है, एक असंभव स्थिति में सेट है, और दो अत्यधिक बेमेल प्रेमियों को शामिल ।",9
"I loved this movie! It was all I could do not to break down into tears while watching it, but it is really very uplifting. I was struck by the performance of Ray Liotta, but especially the talent of Tom Hulce portraying Ray's twin brother who is mentally slow due to a tragic and terrible childhood event. But Tom's character, though heartbreaking, knows no self pity and is so full of hope and life. This is a great movie, don't miss it!!","मैं इस फिल्म प्यार करता था! यह सब मैं नहीं कर सकता था आंसू में टूट गया, जबकि यह देख रही है, लेकिन यह वास्तव में बहुत उत्थान है । मैं रे Liotta के प्रदर्शन से मारा गया था, लेकिन विशेष रूप से टॉम Hulce की प्रतिभा है रे जुड़वां भाई जो मानसिक रूप से धीमी है एक दुखद और भयानक बचपन घटना की वजह से चित्रित । लेकिन टॉम चरित्र, हालांकि शोकाकुल, कोई आत्म दया जानता है और आशा और जीवन का इतना भरा है । यह एक महान फिल्म है, इसे याद नहीं है!!",10
"I like this movie a lot, but it's a fact, that you cannot understand it, unless you're from the ex Yugoslavia. Most of the actors are now dead and those were the best actors in ex Yugoslavia. I appreciate that this movie is now on Divx and I can have it in my collection. Macedonia. Serbia. Montenegro. Bosnia and Herzegowina. Croatia. Slovenia.<br /><br />All of this was ex Yugoslavia, a melting pot of the Balcan nations. It could be a dream land, if Slobodan Milosevic, Franjo Tudjman and other nationalists wouldn't poison the nation's mind with their sick ideas.","मुझे यह फिल्म बहुत पसंद है, लेकिन यह एक तथ्य है, कि आप इसे नहीं समझ सकते, जब तक आप पूर्व यूगोस्लाविया से हो. अभिनेताओं के अधिकांश अब मर चुके है और उन पूर्व यूगोस्लाविया में सबसे अच्छा अभिनेता थे । मैं सराहना करते है कि इस फिल्म डिवएक्स पर अब है और मैं इसे अपने संग्रह में हो सकता है । मैसेडोनिया. सर्बिया. मोंटेनेग्रो. बोस्निया और Herzegowina । क्रोएशिया. स्लोवेनिया. < br/> < br/> यह सब पूर्व यूगोस्लाविया, Balcan राष्ट्रों के एक पिघलने पॉट था । यह एक सपना भूमि हो सकता है, अगर स्लोबोदान मिलोसेविक, Franjo Tudjman और अंय राष्ट्रवादियों उनके बीमार विचारों के साथ देश के मन जहर नहीं होगा ।",10
"Dr. McCoy and Mr. Spock find themselves trapped in a planet's past Ice Age, while Capt. Kirk is in the same planet's colonial period. However, it's the former pair that has the most trying time. Besides the freezing temperatures and sanctuary to be found only in caves, there is a third inhabitant, the beautiful and so sexy Zarabeth (Mariette Hartley). As Spock spends more time in this era, he slowly begins to revert to the behavioral patterns of his ancestors, feeling a natural attraction to Zarabeth and throwing ""caution to the wind"" about ever leaving this place. Only with Dr. McCoy's constant ""reminders"" does Spock hold on to some grasp of reality.<br /><br />This stand as one of the few times when the character gets to show some ""emotion"" and Nimoy (Spock) plays it to the hilt, coming close to knocking the bejesus out of Deforest Kelly (McCoy). Surprising to previous installment, Captain Kirk (William Shatner) wasn't allowed to get the girl, another plus for this one.<br /><br />Perennial ""old man"" Ian Wolfe assays the role of ""Mr. Atoz,"" the librarian responsible for sending the trio into the past.","Dr. McCoy और श्री स्पॉक खुद को एक ग्रह अतीत बर्फ आयु में फंस पाते हैं, जबकि कैप्टन Kirk एक ही ग्रह औपनिवेशिक काल में है । हालांकि, यह पूर्व जोड़ी है कि सबसे अधिक समय की कोशिश कर रहा है । ठंड तापमान और अभयारण्य के अलावा गुफाओं में ही पाया जा करने के लिए, वहां एक तिहाई निवासी, सुंदर और इतनी सेक्सी Zarabeth (Mariette Hartley) है । के रूप में स्पॉक इस युग में अधिक समय खर्च करता है, वह धीरे से अपने पूर्वजों के व्यवहार पैटर्न को वापस शुरू होता है, एक प्राकृतिक आकर्षण महसूस कर Zarabeth और फेंक ""हवा के लिए चेतावनी"" कभी इस जगह छोड़ने के बारे में । केवल Dr. McCoy लगातार ""अनुस्मारक"" स्पॉक वास्तविकता के कुछ समझ पर पकड़ के साथ करता है । < br/> < br/> यह कई बार जब चरित्र कुछ ""जज्बात"" और निमॉय (स्पॉक) दिखाने के लिए हो जाता है में से एक के रूप में खड़े यह उठेंगी के लिए खेलता है, bejesus के बाहर वनों की दस्तक के करीब आ रहा है केली (McCoy) । पिछली किस्त के लिए आश्चर्य की बात, कप्तान Kirk (विलियम Shatner) को इस एक के लिए लड़की, एक और प्लस प्राप्त करने की अनुमति नहीं थी । < br/> < br/> बारहमासी ""बूढ़ा आदमी"" इयान Wolfe की भूमिका परख ""श्री Atoz,"" पूर्व में तीनों को भेजने के लिए लाइब्रेरियन जिंमेदार ।",8
Eddie Murphy Delirious is undoubtedly the funniest thing I have ever seen in my life. When I saw it for the first time about 2 years ago I was in stitches for weeks after it. To date I have seen it a further 17 times and i still laugh my ass off each time. For those who dont know Eddie Murphy was a brilliant stand up comedian before he was a Hollywood superstar. There is not one dull spot in this piece of genius unlike Eddie Murphy Raw which was released in 1987 which goes flat during the middle. If you are not the sort of person who can't stand swearing then I wouldn't advise you to see it as you will probably hear swearing of some form every 5-10 seconds. I gave this a 10 out of 10 because it displays the greatest comic genius of them all at his best.,एडी मर्फी बेसुध निस्संदेह सबसे मजेदार बात मैं अपने जीवन में कभी देखा है । जब मैं यह पहली बार के बारे में 2 साल पहले मैं हफ्तों के लिए टांके में था इसके बाद के लिए देखा था । तारीख करने के लिए मैं इसे देखा है एक और 17 बार और मैं अब भी हर बार मेरे गधे हंसी । जो लोग नहीं जानते के लिए एडी मर्फी एक प्रतिभाशाली खड़ा था हास्य अभिनेता से पहले वह एक हॉलीवुड सुपरस्टार था । वहां एक एडी मर्फी रॉ जो १९८७ में जारी किया गया था जो बीच के दौरान सपाट जाता है के विपरीत प्रतिभा के इस टुकड़े में सुस्त जगह नहीं है । यदि आप व्यक्ति की तरह नहीं कर रहे है जो बर्दाश्त नहीं कर सकते है तो मैं सलाह तुंहें यह देखने के रूप में आप शायद हर 5-10 सेकंड के कुछ फार्म का शपथ ग्रहण सुनना होगा नहीं कर सकता । मैं 10 में से यह एक 10 दिया था क्योंकि यह उन सभी को अपने सबसे अच्छे रूप में सबसे बड़ी हास्य प्रतिभा प्रदर्शित करता है ।,10
"Anyone interested in pop music, and not familiar with British music trends of the late-seventies, should be sure to watch Breaking Glass at least once. The movie, about a young woman's quest to make her mark in the music world, captures the times perfectly, from the overt sexism, rough economic times, social upheaval, to the shift in pop culture from rough-and-tumble punk to terribly fey and pretentious Futurism/New Romanticism. The music and fashion styles created daily in Britain in the late-seventies are still being rediscovered and recycled (there really has been nothing new since 1980). This was a dazzling time, and Breaking Glass both tells a very personal story and surveys the cultural landscape, and does both extremely well.","पॉप संगीत में कोई दिलचस्पी नहीं है, और देर से सत्तर के दशक के ब्रिटिश संगीत प्रवृत्तियों से परिचित नहीं है, के लिए गिलास तोड़ने में कम से एक बार यकीन होना चाहिए । फिल्म, एक जवान औरत की खोज के बारे में संगीत की दुनिया में उसे निशाना बनाने के लिए, बार पूरी तरह से कब्जा, प्रकट sexism, किसी न किसी आर्थिक बार, सामाजिक हलचल से पॉप संस्कृति में बदलाव के लिए, किसी न किसी से और हुई पंक को बहुत मरनेवाला और कपटी भविष्यवाद/ रोमांटिसिज़्म. संगीत और फैशन शैलियों ब्रिटेन में देर से सत्तर के दशक में दैनिक बनाया अभी भी rediscoverd और साफ किया जा रहा है (वहां वास्तव में १९८० के बाद से कुछ भी नया नहीं किया गया है) । यह एक चमकदार समय था, और कांच तोड़ने दोनों एक बहुत ही व्यक्तिगत कहानी बताता है और सांस्कृतिक परिदृश्य सर्वेक्षण, और दोनों बहुत अच्छी तरह से करता है ।",9
"The Straight Story is a multilevel exploration of the goodness and beauty of America. At one level a slow walk through the heartland, it's kind inhabitants, and amber grain, at another level about growing old and remembering what is important(and actively forgetting what isn't). David Lynch gives us time in this movie and helps me to remember that so much can be said with silence. A remarkable movie that will rest gently with me for some time to come.","सीधे कहानी अमेरिका की अच्छाई और सौंदर्य का एक बहुस्तरीय अंवेषण है । एक स्तर पर गढ़ के माध्यम से एक धीमी गति से चलना, यह दयालु निवासियों है, और एंबर अनाज, पुराने और याद क्या महत्वपूर्ण है (और सक्रिय रूप से भूल क्या नहीं है) के बारे में एक और स्तर पर । डेविड लिंच हमें इस फिल्म में समय देता है और मुझे याद है कि इतना मौन के साथ कहा जा सकता है की मदद करता है । एक उल्लेखनीय फिल्म है कि धीरे मेरे साथ कुछ समय के लिए आने के लिए आराम करेंगे ।",10
