"This is truly one from the ""Golden Age"" of Hollywood, the kind they do not make anymore. It is an unique, fun movie that keeps you guessing what is going to happen next. <br /><br />All the actors are perfectly cast and they are all great supporting actors. This is the first movie I saw with Ronald Colman in it and I have been a fan of his ever since. Reginald Gardiner has always been a favorite supporting actor of mine and adds a certain quality to every movie he is in. While he played a different kind of character here, he still added something to the movie that another actor cast in this character would not have added.","यह वास्तव में हॉलीवुड के ' गोल्डन एज ' से एक है, तरह वे अब और नहीं करते । यह एक अनूठा, मजेदार फिल्म है कि तुम क्या अगले होने जा रहा है अनुमान लगा रहता है । < br/> < br/> सभी कलाकार पूरी तरह से कास्ट कर रहे हैं और वे सभी महान समर्थक अभिनेताओं हैं । यह पहली फिल्म मैं इसे में रोनाल्ड Colman के साथ देखा है और मैं उसके बाद से कभी के एक प्रशंसक रहा है । Reginald गार्डिनर हमेशा मेरा एक पसंदीदा अभिनेता का समर्थन किया गया है और हर फिल्म में वह है एक निश्चित गुणवत्ता कहते है हालांकि उन्होंने यहां किरदार की एक अलग तरह की भूमिका निभाई, फिर भी उन्होंने फिल्म के लिए कुछ इस कदर जोड़ दिया कि इस किरदार में एक और अभिनेता कास्ट नहीं जुड़ पाती ।",9
"I first saw the trailer for Frailty on Yahoo Movies way back in the day, after hearing Stephen King praise it to high heaven. Not really a fan of either star, I still wanted to see it because I'm a huge thriller fan.<br /><br />I was not disappointed. The acting was superb, especially from the two young boys. Usually I loathe child actors, but Young Adam and Young Fenton were excellent. Bill Paxton really did a good job of directing it too. It was beautifully shot.<br /><br />One must also note the plot twists. The three twists at the end hit hard and fast, and I didn't see them coming. The final twist of the film, coupled with the gravity of what had just been revealed, gives me chills to this day, even though I've re-watched the film so many times.<br /><br />A true gem.","मैं पहली बार दिन में याहू फिल्मों का रास्ता वापस पर दायित्व निभाने एकदम के लिए ट्रेलर देखा, सुनने के बाद स्टीफन किंग यह उच्च स्वर्ग की स्तुति । नहीं वास्तव में या तो स्टार के एक प्रशंसक है, मैं अब भी इसे देखना चाहता था क्योंकि i ' ma विशाल थ्रिलर प्रशंसक । < br/> < br/> मैं निराश नहीं था । अभिनय शानदार था, विशेष रूप से दो युवा लड़कों से । आमतौर पर मैं बाल अभिनेताओं घृणा, लेकिन युवा एडम और युवा Fenton उत्कृष्ट थे । विधेयक Paxton वास्तव में यह भी निर्देशन का एक अच्छा काम किया है । उसे खूबसूरती से गोली मारी गई । < br/> < br/> एक भी प्लॉट twists को नोट करना होगा । अंत में तीन twists मुश्किल और तेजी से मारा, और मैं उंहें आ नहीं देख रहा था । फिल्म के अंतिम मोड़, क्या बस से पता चला था की गंभीरता के साथ युग्मित, मुझे देता है इस दिन को ठंड लग रही है, भले ही मैं फिर से फिल्म देखा है तो कई बार । < br/> < br/> एक सच्चा रत्न.",9
"It is a rare occasion when I want to see a movie again. ""The Amati Girls"" is such a movie. In old time movie theaters I would have stayed put for more showings. Was this story autobiographical for the writer/director? It has the aura of reality.<br /><br />The all star cast present their characters believably and with tenderness. Who would not want Mercedes Ruehl as an older sister? I have loved her work since ""For Roseanna"".<br /><br />With most movies, one suspends belief because we know that it is the work of actors, producers, directors, sound technicians, etc. It was hard to suspend such belief in ""The Amati Girls"". One feels such a part of this family! How I wanted to come to the defense of Dolores when her family is stifling her emotional life. And wanted to cheer Lee Grant as she levels criticism at Cloris Leachman's hair color. The humor throughout is not belly laugh humor, but instead has a feel-good quality that satisfies far more than pratfalls and such.<br /><br />The love that is portrayed in this cinema family is to be emulated and cherished.<br /><br />It is no coincidence that the family name, Amati, translated from the Italian means 'the loved ones'.","यह एक दुर्लभ अवसर है जब मैं फिर से एक फिल्म देखना चाहता हूं । ""आमटी गर्ल्स"" ऐसी ही एक फिल्म है. पुराने समय में फिल्म थिएटर मैं और अधिक प्रदर्शन के लिए रखा होगा । क्या लेखिका के लिए यह कहानी आत्मकथा/ इसमें यथार्थ की आभा झलकती है. < br/> < br/> ऑल स्टार कास्ट ने अपने कैरेक्टर्स को तनिक और कोमलता के साथ पेश किया । एक बड़ी बहन के रूप में मर्सिडीज Ruehl कौन नहीं चाहेगा? मैं Roseanna के लिए ""के बाद से उसे काम प्यार किया है. < br/> < br/> अधिकांश फिल्मों के साथ, एक विश्वास निलंबित क्योंकि हम जानते हैं कि यह अभिनेताओं, उत्पादकों, निर्देशकों, ध्वनि तकनीशियनों, आदि का काम है इस तरह के विश्वास को निलंबित करना कठिन था ""आमटी गर्ल्स"" । एक ऐसा लगता है इस परिवार का एक हिस्सा! मैं कैसे डालोरेस की रक्षा के लिए आना चाहता था जब उसके परिवार को उसके भावनात्मक जीवन को दबा रहा है । और ली अनुदान के रूप में वह Cloris Leachman के बालों के रंग में आलोचना के स्तर को खुश करना चाहता था । हास्य भर पेट हंसी हास्य नहीं है, लेकिन इसके बजाय एक महसूस अच्छी गुणवत्ता है कि pratfalls और इस तरह से कहीं अधिक संतुष्ट है । < br/> < br/> इस सिनेमा परिवार में जो प्यार चित्रित किया जाता है, उसका अनुकरण और दुलार होता है । < br/> < br/> यह कोई संयोग नहीं है कि परिवार का नाम, आमटी, इटालियन से अनूदित अर्थ ' अपनों ' का.",9
"FORBIDDEN PLANET is one of the best examples of Hollywood SF films. Its influence was felt for more than a decade. However, certain elements relating to how this wide-screen entertainment was aimed at a mid-fifties audience that is now gone have dated it quite a bit, and the film's sometimes sluggish pacing doesn't help. But, the story's compelling central idea involving the ancient,extinct Krell civilization and ""monsters from the Id"" hasn't lost its appeal and continue to make this film a relevant ""must see"" movie. What I'm mostly interested in saying here is that the current DVD for this movie is terrible. The movie has never really looked that good on home video and it's elements are in dire need of restoration. I hope that will happen soon and we get a special edition of this SF classic.","निषिद्ध ग्रह हॉलीवुड एस एफ फिल्मों के सर्वश्रेष्ठ उदाहरणों में से एक है । इसका प्रभाव एक दशक से भी अधिक समय तक महसूस किया गया । हालांकि, कुछ कैसे इस व्यापक स्क्रीन मनोरंजन के लिए संबंधित एक मध्य अर्द्धशतक दर्शकों कि अब चला गया है यह बहुत थोड़ा दिनांकित है, और फिल्म के कई बार सुस्त पेसिंग मदद नहीं करता है के उद्देश्य से किया गया । लेकिन, कहानी संमोहक केंद्रीय प्राचीन, विलुप्त Krell सभ्यता और ""आईडी से राक्षसों को शामिल विचार"" अपनी अपील खो दिया है और इस फिल्म को एक प्रासंगिक ""देखना चाहिए"" फिल्म बनाने के लिए जारी है । क्या मैं ज्यादातर यहां कह रहा हूं में रुचि है कि इस फिल्म के लिए वर्तमान डीवीडी भयानक है । फिल्म वास्तव में कभी नहीं देखा है कि घर वीडियो पर अच्छा है और यह तत्व है बहाली की सख्त जरूरत है । मुझे आशा है कि जल्द ही होगा और हम इस एस एफ क्लासिक का एक विशेष संस्करण मिलता है ।",10
"I enjoyed every moment of this beautiful film and was intrigued about this female painter I had never heard of before. So I set out exploring her life and work afterwards. As could be expected, I found out that the film was not exactly historically accurate. I was a little astounded however by the very negative comments on the film because of this inaccuracy. Come on, guys, a film isn't and shouldn't be a biography (nor a novel!). Any historical film distorts reality, because it should be a work of art in its own right. A film director is fully entitled to use elements from reality and history to create a world of his own. Artemisia is a wonderful film and I think it brought many people (including some that now give negative comments) to explore the life and work of this fascinating artist.","मैं इस खूबसूरत फिल्म के हर पल का आनंद लिया और इस महिला चित्रकार मैं पहले कभी नहीं सुना था के बारे में intrigued गया था । तो मैं उसके जीवन की खोज और काम बाद में बाहर सेट । के रूप में उंमीद की जा सकती है, मुझे पता चला कि फिल्म बिल्कुल ऐतिहासिक सही नहीं था । मैं थोड़ा चकित लेकिन इस अशुद्धि की वजह से फिल्म पर बहुत नकारात्मक टिप्पणी से था । चलो, दोस्तों, एक फिल्म नहीं है और एक जीवनी नहीं होना चाहिए (और न ही एक उपंयास!) । कोई भी ऐतिहासिक फिल्म वास्तविकता को विकृत कर जाती है, क्योंकि उसे अपने ही अधिकार में कला का काम करना चाहिए । एक फिल्म निर्देशक पूरी तरह से अपनी खुद की दुनिया बनाने के लिए वास्तविकता और इतिहास से तत्वों का उपयोग करने के लिए हकदार है । Artemisia एक अद्भुत फिल्म है और मुझे लगता है कि यह (कुछ है कि अब नकारात्मक टिप्पणी देने सहित) के लिए जीवन और इस आकर्षक कलाकार के काम का पता लगाने के कई लोगों को लाया ।",9
"I haven't read this book, but all through the movie I was awestruck with only one thought in my head: This is so Vonnegut. I have never seen an author, all of the intelligence and life behind the workings of a novel, translated so well to film. This movie had the same complexities found in Vonnegut's novels: the jokes were often meaningful and symbolic, and the dramatic events and symbols were often also jokes.<br /><br />Campbell was also a very Vonnegut character, portrayed perfectly by Nick Nolte. He had all of the earmarks of a Vonnegut ""hero"": lack of concern for political boundaries, ironic dark humor giving way to dumb inactivity in response to stress, and an unwillingness to push his version of reality on those around him.<br /><br />Overall, I was constantly surprised and impressed as I watched this movie. It was the same feeling I had reading ""Cat's Cradle,"" my first Vonnegut novel, as if the most perfectly oddball thing that could happen, he thought of THAT, and he made it real and important. Yes, he has nothing but army surplus ""White Christmas"" albums. So it goes!","मैं इस किताब को पढ़ा नहीं है, लेकिन फिल्म के माध्यम से मैं अपने सिर में केवल एक ही सोचा था के साथ तारी था: यह बहुत Vonnegut है । मैं एक लेखक, एक उपंयास के कामकाज के पीछे खुफिया और जीवन के सभी कभी नहीं देखा है, तो फिल्म के लिए अच्छी तरह से अनुवाद किया । यह फिल्म एक ही Vonnegut के उपंयास में पाया परिसरों था: चुटकुले अक्सर सार्थक और प्रतीकात्मक थे, और नाटकीय घटनाओं और प्रतीकों अक्सर भी चुटकुले थे । < br/> < br/> कैंपबेल भी एक बहुत Vonnegut चरित्र था, निक Nolte द्वारा पूरी तरह चित्रित । वह एक Vonnegut ""हीरो"" के earmarks के सभी था: राजनीतिक सीमाओं के लिए चिंता का अभाव, विडंबना डार्क हास्य तनाव के जवाब में गूंगा निष्क्रियता के लिए रास्ता दे रही है, और एक अनिच्छा के लिए उसके आसपास उन पर वास्तविकता के अपने संस्करण धक्का । < br/> < br/> कुल मिलाकर, मैं था लगातार आश्चर्यचकित और प्रभावित के रूप में मैं इस फिल्म को देखा । यह वही लग रहा था मैं पढ़ रहा था ""कैट पालना,"" मेरी पहली Vonnegut उपंयास, के रूप में अगर सबसे पूरी तरह से oddball बात यह है कि हो सकता है, वह उस के बारे में सोचा, और वह यह असली और महत्वपूर्ण बना दिया । हां, वह कुछ भी नहीं है लेकिन सेना अधिशेष ""व्हाइट क्रिसमस एल्बम"" है । तो यह जाता है!",10
"This movie is a great way for the series to finally end. Peter (the boy from Puppet Master III) is all grown up and is now the Puppet Master. Well, this girl comes to destroy the puppets and learn Toulon's secrets but instead she listens to the story about the puppets. Most of this movie is footage from Puppet Master II, Puppet Master III, Puppet Master 4, Puppet Master 5, Curse of the Puppet Master, and Retro Puppet Master (sorry... But I guess Paramount wouldn't let them use scenes from 1). Personally I wish Puppet Master Vs. Demonic Toys would finally be made but the way this movie ends they basically say ""This is THE final movie in the series...""","इस फिल्म के लिए अंत में श्रृंखला के लिए एक शानदार तरीका है । पीटर (कठपुतली मास्टर III से लड़के) सब बड़ा हो गया है और अब कठपुतली मास्टर है । खैर, इस लड़की को कठपुतलियों को नष्ट करने और Toulon के रहस्यों को जानने के लिए आता है, लेकिन बजाय वह कठपुतलियों के बारे में कहानी को सुनता है । इस फिल्म के अधिकांश कठपुतली मास्टर द्वितीय, कठपुतली मास्टर III, कठपुतली मास्टर 4, कठपुतली मास्टर 5, कठपुतली मास्टर के अभिशाप, और रेट्रो कठपुतली मास्टर से फुटेज है (क्षमा करें.. । लेकिन मैं सर्वोपरि लगता है उंहें नहीं होगा 1 से दृश्यों का उपयोग करें) । व्यक्तिगत रूप से मैं कठपुतली मास्टर बनाम राक्षसी खिलौने इच्छा अंत में किया जाएगा, लेकिन जिस तरह से इस फिल्म को समाप्त होता है वे मूल रूप से कहना है कि ""इस श्रृंखला में अंतिम फिल्म है...""",10
"Pegg has had a few hits in the past few years, starting with ""Shaun Of The Dead"" in 2004, movie on to ""Hot Fuzz 2007"", early 2008 he came out with ""Run Fat Boy Run"" and now comes this, ""How To Lose Friends And Alienate People"" which is in many ways one of my favourite comedy's of the year.<br /><br />The film is about Sidney Yound, a man who writes a failing magazine who makes fun of celebrity's mostly because he is not one of them. Anyway, one of the most successful magazine owners (Played By Jeff Bridges) invites him (Out of nostalgia) to work at his magazine. Sidney is of course excited and moves to America, there he meets a girl currently writing a book, and hilarity ensues.<br /><br />This film is great and I hope more come out like it in the near future. Pegg has once again given people everywhere another good film and I cant wait to the see the third part of the blood and ice cream trilogy ""Paul"". I Rate this film 81%.","Pegg पिछले कुछ वर्षों में कुछ हिट हुआ है, २००४ में मृत ""के शॉन"" के साथ शुरू, पर फिल्म के लिए ""Hot भुरभुरापन २००७"", जल्दी २००८ वह ""भागो फैट ब्वॉय भागो"" के साथ बाहर आया था और अब यह आता है, ""कैसे दोस्तों और अलग करना"" जो कई मायनों में एक मेरे पसंदीदा में से एक है विमुख साल की है कॉमेडी । < br/> < br/> फिल्म सिडनी Yound के बारे में है, एक आदमी है जो एक असफल पत्रिका लिखता है जो सेलिब्रिटी के मजाक बनाता है ज्यादातर क्योंकि वह उनमें से एक नहीं है । वैसे भी, सबसे सफल पत्रिका के मालिकों में से एक (जेफ पुल द्वारा निभाई) उसे आमंत्रित (पुरानी यादों के बाहर) को अपनी पत्रिका में काम करते हैं । सिडनी के लिए उत्साहित है और अमेरिका के लिए कदम है, वहां वह एक लड़की वर्तमान में एक किताब लिख मिलता है, और प्रफुल्लता मग्न । < br/> < br/> यह फिल्म बढ़िया है और मुझे उम्मीद है कि निकट भविष्य में यह तरह बाहर आ गया. Pegg एक बार फिर लोगों को हर जगह एक और अच्छी फिल्म दी है और मैं खिचड़ी भाषा खून और आइसक्रीम त्रयी ""पॉल"" के तीसरे भाग को देखने के लिए रुको । मैं इस फिल्म ८१% दर ।",8
"The Sopranos is arguably the greatest show in Dramatic Television history.<br /><br />Its hard to think of another series that boasts so much intelligence, sublime writing or first rate performances.<br /><br />Across its epic scope it produces fresh and iconic characters and a constant level of high quality. Centering around the life of one Tony Soprano, a man who lives in two families. One is the conventional wife and two kids nuclear family the other a huge New Jersey Mafia group, of which he is the boss of both. Played by James Gandolfini, of True Romance and The Mexican fame, Tony is a fascinating, scary but also likable guy. Full praise must be given to Gandolfini for making a womanising and horrifically aggressive brute a genuinely identifiable and perfect leading man. Contemporay American drama has never had such an arresting and iconic figure as Tony.<br /><br />The cast of hundreds never boasts a flat performance and such stand out characters like Paulie Walnuts and Ralph Cifaretto will stick in your memory for ever.<br /><br />The true genius of this tale however, is the creator and writers bravery and revolutionary take on a conventional drama series. Twenty minute long dream sequences, powerful and original use of symbolism and metaphorical imagery and truly shocking scenes of violence. Yet all this style is met by truly touching themes of love, honour and respect for family. The series never becomes cold hearted or gratuitous.<br /><br />With TV now competitive and often poor The Sopranos stands tall above the rest as America's most original and compelling drama. Forget Family Redifined. This is Television Redifined.","Sopranos यकीनन नाटकीय टेलीविजन इतिहास में सबसे बड़ा शो है । < br/> < br/> इसकी एक और श्रृंखला है कि इतना खुफिया, उदात्त लेखन या पहली दर प्रदर्शन समेटे हुए के बारे में सोचना मुश्किल है । < br/> < br/> अपने महाकाव्य कार्यक्षेत्र में यह ताजा और प्रतिष्ठित उत्पादन वर्ण और उच्च गुणवत्ता के एक निरंतर स्तर । एक टोनी Soprano, एक आदमी है जो दो परिवारों में रहता है के जीवन के आसपास केंद्रित । एक पारंपरिक पत्नी और दो बच्चों के परमाणु परिवार के अंय एक विशाल ंयू जर्सी माफिया समूह है, जिसमें से वह दोनों के मालिक है । जेंस Gandolfini द्वारा निभाई, सच रोमांस और मैक्सिकन प्रसिद्धि के, टोनी एक आकर्षक, डरावना है, लेकिन यह भी आकर्षक लड़का है । पूर्ण प्रशंसा एक womanising और भीषण आक्रामक जानवर एक वास्तव में पहचाने और सही अग्रणी आदमी बनाने के लिए Gandolfini को दिया जाना चाहिए । Contemporay अमेरिकी नाटक टोनी के रूप में इस तरह के एक गिरफ्तार और प्रतिष्ठित आंकड़ा था कभी नहीं किया है । < br/> < br/> सैकड़ों की डाली कभी नहीं एक सपाट प्रदर्शन समेटे हुए है और इस तरह के पात्रों की तरह बाहर खड़े पाउली अखरोट और राल्फ Cifaretto हमेशा के लिए अपनी स्मृति में रहना होगा । < br/> < br/> इस कहानी का सच प्रतिभाशाली हालांकि, निर्माता और लेखकों बहादुरी और क्रांतिकारी एक पारंपरिक नाटक श्रृंखला पर ले रहा है । बीस मिनट लंबे सपने दृश्यों, प्रतीकों और प्रतीकात्मक कल्पना के शक्तिशाली और मूल उपयोग और वास्तव में हिंसा के चौंकाने वाला दृश्य । अभी तक यह सब शैली प्यार, संमान और परिवार के लिए संमान के सही मायने में छू विषयों से मुलाकात की है । श्रृंखला कभी ठंडा दिल या ग्रेच्युटी हो जाता है । < br/> < br/> टीवी के साथ अब प्रतिस्पर्धी और अक्सर गरीब Sopranos अमेरिका के सबसे मूल और सम्मोहक नाटक के रूप में बाकी के ऊपर लंबा खड़ा है. परिवार को भूल Redifined । यह टेलीविज़न Redifined है ।",10
"<br /><br />Human Body --- WoW.<br /><br />There are about 27,000 Sunrises in human life....<br /><br />Hardly one thousand Sunrises will be watched by 90% of Humans on this planet....<br /><br />Our days are limited...<br /><br />Excellent movie for all women.... makers of human body...<br /><br />Thanks and Regards.<br /><br />","< br/> < br/> मानव शरीर---वाह. < br/> < br/> मानव जीवन में लगभग २७,००० सूर्योदय होते हैं.... < br/> < br/> शायद ही १००० सनराइजर्स इस ग्रह पर मनुष्यों के ९०% ने देखे होंगे.... < br/> < br/> हमारे दिन सीमित हैं... < br/> < br/> सभी औरतों के लिए शानदार मूवी.... मानव शरीर के निर्माताओं... < br/> < br/> धन्यवाद और सादर. < br/> < br/>",10
"Skippy from Family Ties goes from clean-cut to metal kid in this fairly cheesy movie. The film seems like it was made in response to all those upset parents who claimed metal music was turning their kids evil or making them kill themselves - except in this one a dead satanic metal star is trying to come back from the grave (using Skippy to help out). And while the plot is corny and cliche, the corniness (for example, an evil green fog taking off a girl's clothes)and the soundtrack are what make the movie so hilarious (and great). And of course, there's nothing like Ozzy Osbourne playing a preacher who's asking what happened to the love song :). Definitely a movie for having a few friends over for a good laugh. And while you're at it, make it a double feature with Slumber Party Massacre 2 - there's an ""evil rocker"" (as stated on the video box)driller killer in black leather w/fringe. A must see for cheesy movie fans.","परिवार के संबंधों से लंघन साफ-इस काफी पनीर फिल्म में धातु बच्चे को काट से चला जाता है । फिल्म की तरह लगता है कि यह उन सभी परेशान माता पिता जो धातु संगीत का दावा किया था उनके बच्चों बुराई बदल रहा था या उंहें खुद को मारने-इस एक में छोड़कर एक मरा शैतानी धातु स्टार को कब्र से वापस आने की कोशिश कर रहा था की प्रतिक्रिया में बनाया (लंघन का उपयोग कर बाहर मदद) । और जब साजिश मकई और पुरानी है, corniness (उदाहरण के लिए, एक बुराई हरी कोहरे से एक लड़की के कपड़े ले) और ध्वनि क्या कर रहे है तो प्रफुल्लित करना फिल्म (और महान) । और हां, वहां ओजी ओस्बोर्न की तरह कुछ भी नहीं है एक उपदेशक जो पूछ रहा है जो प्रेम गीत:) हुआ खेल रहा है । निश्चित रूप से एक अच्छा हंसी के लिए पर कुछ दोस्तों के होने के लिए एक फिल्म । और जब आप इसे कर रहे हैं, यह नींद पार्टी नरसंहार 2 के साथ एक डबल सुविधा बनाने-वहां एक ""ईविल झूली कुरसी"" (जैसा कि वीडियो बॉक्स पर कहा गया है) काले चमड़े डब्ल्यू में ड्रिलर हत्यारा/ एक पनीर फिल्म प्रशंसकों के लिए देखना चाहिए ।",7
"Meryl Streep is excellent in her nuanced and stoic performance as the infamous Lindy Chamberlain who was accused and tried for allegedly killing her own baby Azaria Chamberlain and using her alibi of ravenous dingoes as her defense. Based on the book ""Evil Angels"" and titled so in its Australian release, A CRY IN THE DARK is an ugly film to watch. It presents a scenario that's all too real for us in America: the witch-hunt against a person deemed an easy target.<br /><br />Lindy Chamberlain was this woman. Being someone who spoke her mind, someone who didn't play the sympathy card, and someone who was just tough enough to move on with her life despite her horrific ordeal, she was labeled as suspect and hated beyond comprehension even when it was clear she didn't kill her own child. The media began a tightening noose and a progressive invasion of privacy that soon had the entire nation glued to their sets as they eviscerated this family piece by piece. And through it all, Lindy remained as stoic as ever, even when her husband Michael was falling apart.<br /><br />This stance, of course, is the power of strength, as unsympathetic as it may look like, and people happen to react strongly to that. They want to see a distressed mother cry and weep and occasionally faint at every turn, not sit there and look blank. People don't understand that not everyone grieves the same way and when someone decides to stand strong they begin speculations. Meryl Streep embodies this tainted woman to the hilt and in doing so creates a cold, but not unfeeling woman, one that stood by her convictions even if they cost her liberty. Because of her, Sam Neill is allowed to have his character slowly dissolve into despair -- someone has to, or the Chamberlains would be too detached, and no one wants to see that. Except the monster that has at the time of this writing become the news-media. They'll always eat train wrecks up and feed the mangled manure to the uninformed public.","Meryl स्ट्रीप कुख्यात Lindy चेंबरलेन जो आरोप लगाया गया था और कथित तौर पर उसे अपने बच्चे Azaria चेंबरलेन की हत्या और उसके बचाव के रूप में अनुपस्थिति हिंसक के उसके dingoes का उपयोग करने के लिए कोशिश की है के रूप में उसे सूक्ष्म और उदासीन प्रदर्शन में उत्कृष्ट है । पुस्तक के आधार पर ""ईविल एंजिल्स"" और अपनी ऑस्ट्रेलियाई रिलीज में तो शीर्षक, अंधेरे में एक रोना एक बदसूरत फिल्म देखने के लिए है । यह एक परिदृश्य है कि अमेरिका में सभी हमारे लिए भी असली है: एक व्यक्ति के खिलाफ डायन हंट एक आसान लक्ष्य समझा प्रस्तुत करता है । < br/> < br/> Lindy चेंबरलेन इस औरत थी । कोई है जो उसके मन की बात है, कोई है जो सहानुभूति कार्ड खेल नहीं किया जा रहा है, और कोई है जो सिर्फ इतना कठिन उसे भीषण परीक्षा के बावजूद उसके जीवन के साथ कदम था, वह संदिग्ध के रूप में लेबल और समझ से परे नफरत भी था जब वह स्पष्ट था कि वह उसे मार नहीं था बच्चे. मीडिया एक कस फंदा और गोपनीयता के एक प्रगतिशील आक्रमण है कि जल्द ही पूरे देश के अपने सेट से चिपके के रूप में वे टुकड़ा द्वारा इस परिवार टुकड़ा eviscerated शुरू किया । और यह सब के माध्यम से, Lindy के रूप में कभी उदासीन के रूप में बने रहे, यहां तक कि जब उसके पति माइकल के अलावा गिर रहा था । < br/> < br/> यह रुख जाहिर है, ताकत की शक्ति है, के रूप में के रूप में यह एक तरह से लग सकता है, और लोगों को दृढ़ता से प्रतिक्रिया वे एक व्यथित मां रोना और रोना देखना चाहते हैं और कभी-कभार हर मोड़ पर बेहोश हो जाते हैं, वहां नहीं बैठते और खाली दिखते हैं । लोग यह नहीं समझते कि हर कोई एक ही तरह से दुःखी नहीं होता और जब किसी को मजबूत खड़ा करने का फैसला होता है तो वे अटकलबाजी शुरू कर देते हैं. Meryl स्ट्रीप उठेंगी के लिए इस दागी औरत का प्रतीक है और ऐसा करने में एक ठंडा बनाता है, लेकिन नहीं महिला, एक है कि उसे सजा से खड़ा भी अगर वे उसे स्वतंत्रता लागत । उसकी वजह से, सैम Neill अपने चरित्र है धीरे निराशा में भंग की अनुमति दी है-किसी को है, या Chamberlains भी अलग होगा, और कोई नहीं देखना चाहता है कि । सिवाय इसके कि इस लेखन के समय में राक्षस समाचार-मीडिया बन जाते हैं. वे हमेशा ट्रेन जहाजों को खाने और सूचित सार्वजनिक करने के लिए mangled खाद फ़ीड हूं ।",8
"I gave this film 10 not because it is a superbly consistent movie, but for it's pure ability to evoke emotions in its audience. The story of one-woman's-struggle-against-all-odds is an old cliché by now, but very few films have carried it off with so much warmth and sincerity as The Color Purple.<br /><br />It also showed a different side to the African-American experience - showing that after slaves were granted freedom many fell into the ways of the hated 'white man' and were abusive of their own people. I find this an important point as it goes against the portray-white-on-black-violence-and-win-an-Oscar trend.<br /><br />Also the acting performances are superb - especially Oprah who I now have a new found respect for.<br /><br />Well worth watching - but keep some tissue handy.","मैं इस फिल्म 10 दिया, क्योंकि यह एक शानदार सुसंगत फिल्म नहीं है, लेकिन इसके लिए अपने दर्शकों में भावनाओं को पैदा करने के लिए शुद्ध करने की क्षमता है । एक औरत की कहानी-संघर्ष के खिलाफ सभी बाधाओं अब तक एक पुरानी अड़चन है, लेकिन बहुत कम फिल्मों यह रंग बैंगनी के रूप में इतनी गर्मी और ईमानदारी के साथ किया है । < br/> < br/> इसमें भी अफ्रीकी-अमेरिकी अनुभव को लेकर एक अलग ही पक्ष दिखा था कि दास के बाद स्वतंत्रता दी कई नफरत ' सफेद आदमी ' के तरीके में गिर गया और अपने ही लोगों के अपमानजनक थे । मैं यह एक महत्वपूर्ण बात के रूप में यह चित्रित के खिलाफ जाता है, सफेद पर काले-हिंसा और जीत-एक ऑस्कर प्रवृत्ति लगता है । < br/> < br/> इसके अलावा अभिनय प्रदर्शन शानदार रहे हैं-विशेष रूप से Oprah जो अब मैं एक नया पाया संमान के लिए है । < br/> < br/> अच्छी तरह से देखने लायक-लेकिन मूज़े कुछ काम ऊतक ।",10
"""Father of the Pride "" was another of those good shows that unfortunately don't have a very long life . And that is pretty sad ,specially if you consider that almost all the time the worst shows are still on air ( think in ""The Simple life "") I admit that are many similarities with this show and ""The Simpsons"" ,but despite the similarities ,the show have it own merits . The animation is just adequate ,not incredible ,but is good .The best are the characters . All the animals are very likable and funny , and even Sigfried and Roy had their moments . The music was good ,I liked many of the songs .<br /><br />Even if the show isn't very original ,I think that this had lots of potential .Like ""Mission Hill "" a show that isn't very famous but I liked a lot , this didn't have the appreciation that it deserved . What a shame .","""गर्व के पिता"" उन अच्छे से पता चलता है कि दुर्भाग्य से एक बहुत लंबा जीवन नहीं है की एक और था । और वह बहुत दुख की बात है, विशेष रूप से यदि आप समझते है कि लगभग सभी समय सबसे बुरा शो हवा पर अभी भी कर रहे है (में लगता है कि ""सरल जीवन"") मैं मानता हूं कि इस शो और ' के साथ कई समानताएं है ""सिंपसन, लेकिन समानता के बावजूद, यह दिखाने के अपने गुण है । एनीमेशन सिर्फ पर्याप्त है, अविश्वसनीय नहीं है, लेकिन अच्छा है । सबसे अच्छा अक्षर हैं । सभी जानवरों को बहुत आकर्षक और हास्यास्पद हैं, और यहां तक कि Sigfried और रॉय अपने क्षणों था । संगीत अच्छा था, मैं गाने के कई पसंद आया । < br/> < br/> यहां तक कि अगर शो बहुत मूल नहीं है, मुझे लगता है कि यह क्षमता के बहुत सारे था । ""मिशन हिल"" की तरह एक शो है कि बहुत प्रसिद्ध नहीं है, लेकिन मैं एक बहुत पसंद है, यह सराहना की है कि यह हकदार नहीं था । क्या शर्म की बात है ।",10
