"This movie captures the essence of growing up in smalltown America for a young girl on her own. The realism and subtle nuances, offered to Ashley Judd's character, Ruby, by the storyline, capture what can only be described as a true to life setting in the panhandle of Florida. From the slam of a screen door, to the lack of work, the echoes of what life is really like on the ""red-neck riviera"" provide rough choices for the young girl. Paradise did not come easy. But she slowly overcomes obstacles and deceit, and learns to be her own woman, with a strength that flows from within. Ashley Judd's winning smile, and infectious gait exude warmth and command respect and admiration. The careful pace of the character development resembles that of ""Ulee's Gold"" in 1997, starring Peter Fonda, and also directed by Victor Nunez.","यह फिल्म अपने दम पर एक जवान लड़की के लिए smalltown अमेरिका में बढ़ का सार कब्जा । यथार्थवाद और सूक्ष्म बारीकियों, कहानी, पर कब्जा क्या केवल फ्लोरिडा के भीख मांगने में सेटिंग जीवन के लिए एक सच के रूप में वर्णित किया जा सकता है एशले है Judd चरित्र, रूबी, की पेशकश की । एक स्क्रीन दरवाजे के स्लैम से, काम की कमी के लिए, क्या जीवन की गूंज वास्तव में ""लाल गर्दन रिवेरा"" युवा लड़की के लिए किसी न किसी विकल्प प्रदान पर पसंद है । जन्नत आसान नहीं आई । लेकिन वह धीरे से बाधाओं और छल पर काबू पा, और उसे अपनी औरत होना सीखता है, एक ताकत है कि भीतर से बहती है । एशले है Judd जीतने मुस्कान, और संक्रामक चाल गर्मी और कमान संमान और प्रशंसा इंग्लैण्ड । चरित्र विकास के सावधान गति से मिलता है कि ""Ulee के स्वर्ण"" १९९७ में, पीटर फोंडा अभिनीत, और भी विक्टर नुनेज द्वारा निर्देशित ।",10
"I have read with great interest the only available comment made before mine on this movie and I would first like to say that I understand the point of view of the previous user who commented on this movie very well: viewed from an Israeli perspective, I can very well imagine that this movie touches upon very sensitive issues and that the slightest detail can have a great importance for a viewer who is more or less directly concerned by the events depicted in this movie. What I would like to say is that 'Distortion' was shown at a film festival in Geneva in November 2005 (Festival 'Cinéma tout écran') where it won the award of the audience ('Prix du public'in French). For what affects me, I liked the 'nervous camera' work of Mr Bouzaglo, who, in my opinion, portrayed an atmosphere of extreme tension and uneasiness in the movie very well, and I think that most of the swiss viewers appreciated this in the movie. This perspective, however, might seem totally 'alien' to an Israeli viewer, but not so surprising when it comes to swiss viewers, because Switzerland is a country which has NEVER been subject to any terrorist attack. It therefore comes as no surprise that the audience in Geneva judged this film with a much more 'detached' perspective.I would also like to quote what Mr Bouzaglo said when he was interviewed by a Geneva newspaper (I'm translating from French): ''After 50 years of living here and after undergoing all this violence, we may ask ourselves if it is still possible to remain normal.We might sometimes think that it would be easier to commit suicide than to go on living. We are like the characters in my movie,''on the edge of the edge''. This is the reason why the private detective, who is somehow ''voyeur'' is the happiest character in the movie, because he earns a living thanks to the system, he takes advantage of this situation'' This is, in substance, the main thing that I and the swiss public, in my opinion, pointed out in this movie, and that we did not pay attention to some inconsistencies regarding the characters in the movie which the precedent reviewer pointed out with great accuracy and humor. So, to sum up, different country=different perspective, but I think that this is somehow great, because it reassures me for what affects the future of cinema, that is to say that it well never be subject to a 'unique' of 'formatted' way of thinking.","मैं बहुत रुचि केवल उपलब्ध इस फिल्म पर मेरा पहले बनाया टिप्पणी के साथ पढ़ा है और मैं पहली बार कहना है कि मैं पिछले उपयोगकर्ता जो इस फिल्म पर टिप्पणी बहुत अच्छी तरह से देखने की बात समझ: एक इजरायल के नजरिए से देखा चाहेंगे , मैं बहुत अच्छी तरह से कल्पना कर सकते है कि बहुत संवेदनशील मुद्दों पर इस फिल्म को छूता है और थोड़ी सी भी विस्तार से एक दर्शक जो अधिक या कम सीधे इस फिल्म में चित्रित घटनाओं से संबंधित है के लिए एक बड़ा महत्व हो सकता है । क्या मैं कहना चाहूंगा कि ' विरूपण ' नवंबर २००५ में जिनेवा में एक फिल्म समारोह में दिखाया गया था (महोत्सव ' सिनेमा दलाल écran ') जहां यह दर्शकों के पुरस्कार जीता (' प्रिक्स du public'in फ्रेंच) । क्या मुझे प्रभावित करता है के लिए, मैं श्री Bouzaglo, जो, मेरी राय में, चरम तनाव और फिल्म में बेचैनी बहुत अच्छी तरह का एक माहौल चित्रित की ' नर्वस ' कैमरा काम पसंद है, और मुझे लगता है कि स्विस दर्शकों के सबसे फिल्म में इस बात की सराहना की । इस परिप्रेक्ष्य में, तथापि, पूरी तरह से एक इजरायली दर्शक को ' विदेशी ' लग सकता है, लेकिन आश्चर्य की बात नहीं है जब यह स्विस दर्शकों के लिए आता है, क्योंकि स्विट्जरलैंड एक देश है जो किसी भी आतंकवादी हमले के अधीन कभी नहीं किया गया है । इसलिए यह कोई आश्चर्य के रूप में आता है कि जिनेवा में दर्शकों को एक ' अधिक ' अलग परिप्रेक्ष्य के साथ इस फिल्म को ंयाय । मैं भी उद्धृत क्या श्री Bouzaglo ने कहा कि जब वह एक जिनेवा अखबार से साक्षात्कार (मैं फ्रांसीसी से अनुवाद कर रहा हूं) की तरह होगा: ' ' यहां रहने के ५० साल बाद और यह सब हिंसा के दौर से गुजर के बाद, हम अपने आप से पूछ सकते है अगर यह अभी भी सामांय रहना संभव है । हम शायद ही कभी लगता है कि यह करने के लिए जीने पर जाने से आत्महत्या करने के लिए आसान हो जाएगा । हम अपनी फिल्म में पात्रों की तरह हैं, ' ' एज के किनारे पर ' '. यही कारण है कि निजी जासूस, जो किसी तरह ' ' दृश्यरतिक ' ' फिल्म में खुशी का पात्र है, क्योंकि वह प्रणाली के लिए एक जीवित धंयवाद कमाता है, वह इस स्थिति का लाभ लेता है ' ' यह पदार्थ में है, मुख्य बात यह है कि मैं और स्विस सार्वजनिक , मेरी राय में, इस फिल्म में बताया, और है कि हम फिल्म जो मिसाल समीक्षक महान सटीकता और हास्य के साथ बताया में पात्रों के बारे में कुछ विसंगतियों के लिए ध्यान देना नहीं था । तो, योग करने के लिए, अलग देश = अलग परिप्रेक्ष्य, लेकिन मुझे लगता है कि यह किसी भी तरह महान है, क्योंकि यह मुझे क्या सिनेमा के भविष्य को प्रभावित करता है के लिए आश्वस्त करता है, कि कहना है कि यह अच्छी तरह से ' की ' एक ' अद्वितीय ' के अधीन नहीं सोच का रास्ता ' स्वरूपित ।",8
"Personnaly I really loved this movie, and it particularly moved me. The two main actors are giving us such great performances, that at the end, it is really heart breaking to know what finally happened to their characters.<br /><br />The alchemy between Barbra Streisand and Kris Kristofferson is marvelous, and the song are just great the way they are. <br /><br />That's why I didn't feel surprised when I learned it had won 5 golden globe awards (the most rewarded movie at the Golden Globes), an Oscar and even a Grammy. This movie is a classic that deserves to be seen by anyone. A great movie, that has often been criticized (maybe because Streisand dared to get involved in it, surely as a ""co-director""). Her artistry is the biggest, and that will surely please you!","Personnaly मैं वास्तव में इस फिल्म प्यार करता था, और यह विशेष रूप से मुझे चला गया । दो मुख्य अभिनेताओं हमें इस तरह के महान प्रदर्शन दे रहे हैं, कि अंत में, यह सच में पता है कि आखिर उनके पात्रों को क्या हुआ तोड़ने दिल है । < br/> < br/> Barbra Streisand और क्रिस Kristofferson के बीच कीमिया अद्भुत है, और गीत बस महान है जिस तरह से वे कर रहे हैं । < br/> < br/> यही कारण है कि मैं जब मैंने सीखा यह 5 गोल्डन ग्लोब पुरस्कार जीता था आश्चर्य नहीं था (गोल्डन ग्लोब पर सबसे पुरस्कृत फिल्म), एक ऑस्कर और यहां तक कि एक ग्रैमी । यह फिल्म एक क्लासिक है कि किसी के द्वारा देखा जा हकदार है । एक महान फिल्म है, कि अक्सर आलोचना की गई है (हो सकता है क्योंकि Streisand को इसमें शामिल करने की हिंमत, निश्चित रूप से एक ""सह निर्देशक के रूप में"") । उसकी कलात्मकता सबसे बड़ी है, और है कि निश्चित रूप से आप कृपया होगा!",10
"I really enjoyed this movie and it was a little difficult do that when your brother is making stupid comments in it ever 30 seconds. But this movie I enjoyed, mostly because I'm used to the usual HK action films. Most of the films like this are don't watch it for the story line, watch it for the mindless action. And mindless action is right. You get to see Jet Li Jump, spin, kick, punch, shoot, make impossible jumps and dodge countless bullets. It's true that this movie was released to a broader audience after Li was in Lethal Weapon 4. That is one of the reasons the ratings on this movie dropped. Most people were probably expecting to see a movie that was as polished as a North American film. But you need to remember most HK film budgets aren't nearly as high as a North American film, and the style in a HK action film is usually very different usually requiring in wire work in a lot of them. If you want to see a good action film you should see this just try to ignore the dubbing.<br /><br />My rating was an 8.","मैं वास्तव में इस फिल्म का आनंद लिया और यह थोड़ा मुश्किल है कि जब अपने भाई को यह कभी 30 सेकंड में बेवकूफ टिप्पणी कर रही है । लेकिन यह फिल्म मुझे मज़ा आया, ज्यादातर क्योंकि मैं हमेशा की तरह एच एक्शन फिल्मों के लिए इस्तेमाल कर रहा हूं । इस तरह की ज्यादातर फिल्में स्टोरी लाइन के लिए नहीं नजर आ रही हैं, यह दिमागी कार्रवाई के लिए देखिए. और दिमागी कार्रवाई सही है । आप जेट ली कूद, स्पिन, किक, पंच, गोली मार, असंभव कूदता बनाने और अनगिनत गोलियों चकमा देखने के लिए मिलता है । यह सच है कि इस फिल्म के बाद ली एक व्यापक दर्शकों के लिए जारी किया गया घातक हथियार 4 में था । यही कारण है कि इस फिल्म पर रेटिंग गिरा में से एक है । ज्यादातर लोगों को शायद एक फिल्म है कि के रूप में एक उत्तर अमेरिकी फिल्म के रूप में पॉलिश किया गया था देखने की उंमीद कर रहे थे । लेकिन आप सबसे एच फिल्म बजट याद करने की जरूरत है लगभग के रूप में एक उत्तर अमेरिकी फिल्म के रूप में उच्च नहीं हैं, और एक एच एक्शन फिल्म में शैली आमतौर पर बहुत उनमें से एक बहुत में तार काम में आवश्यकता होती है अलग है । अगर आप एक अच्छी एक्शन फिल्म देखना चाहते हैं तो आपको यह सिर्फ डबिंग की अनदेखी करने की कोशिश देखनी चाहिए. < br/> < br/> मेरी रेटिंग एक 8 थी ।",8
"This film would usually classify as the worst movie production ever. Ever. But in my opinion it is possibly the funniest. The horrifying direction and screenplay makes this film priceless. I bought the movie whilst sifting through the bargain DVD's at my local pound shop. Me and some friends then watched it, admittedly whilst rather drunk. It soon occurred that this wasn't any normal film. Instead a priceless relic of what will probably be James Cahill's last film. At first we were confused and were screaming for the DVD player to be turned off but thankfully in our abnormal state no-one could be bothered. Instead we watched the film right through. At the end we soon realised we had found any wasters dream, something that you can acceptably laugh at for hours, whilst laughing for all the wrong reasons. We soon showed all our other friends and they too agreed, this wasn't a work of abysmal film. This was a film that you can truly wet yourself laughing at. This was a film that anyone can enjoy. This was genius.","इस फिल्म को आमतौर पर सबसे खराब फिल्म कभी उत्पादन के रूप में वर्गीकृत होगा । कभी. लेकिन मेरी राय में यह संभवतः सबसे मजेदार है । भयानक दिशा और पटकथा इस फिल्म को अमूल्य बनाती है । मैं अपने स्थानीय पाउंड की दुकान पर सौदा डीवीडी के माध्यम से झारना whilst फिल्म खरीदा है । मुझे और कुछ दोस्तों तो यह देखा, बेशक बल्कि नशे में whilst । यह जल्द ही हुआ है कि यह किसी भी सामांय फिल्म नहीं थी । इसके बजाय क्या शायद जेंस काहिल की आखिरी फिल्म होगी की एक अमूल्य अवशेष । पहले हम उलझन में थे और डीवीडी प्लेयर के लिए चिल्ला रहे थे बंद कर दिया है, लेकिन शुक्र है हमारे असामांय राज्य में नहीं, एक परेशान किया जा सकता है । इसके बजाय हम फिल्म के माध्यम से सही देखा । अंत में हम जल्द ही एहसास हुआ कि हम किसी भी अपव्यय सपना पाया था, कुछ है कि आप स्वीकार कर सकते है पर घंटे के लिए हंसते हैं, whilst सभी गलत कारणों के लिए हंसते हुए । हम जल्द ही हमारे सभी अंय दोस्तों से पता चला और वे भी सहमत हुए, यह wasn ' ta मात्र फिल्म का काम । यह एक फिल्म है कि तुम सच में अपने आप को गीला कर सकते है पर हंस रहा था । यह एक ऐसी फिल्म थी जिसे कोई भी आनंद ले सकता है । यह प्रतिभाशाली था ।",10
"This movie is simply awesome.It was a very sensitive issue and movie was superb.This movie did not create any controversy in India (as far as i know) and its publicity was also kept low.Initially i thought that this movie would simply be a waste of time since most of the Indian directors and producers used to change the theme even though its very sensitive and adds a love story in original story and spoils the whole thing...most of the Indian viewers would agree on this topic if they remember Ashoka, Mangal Pandey,LOC etc..<br /><br />There have been so many movies in India which would have become milestone or mega hits if the love story part would not be unnecessarily added.<br /><br />But its treatment is pretty similar to Pinjar movie (also a must watch).<br /><br />If it counts then i would like to thank Anil Kapoor ( producer ) and Firoz Abbas Khan ( the director) for making such a great movie..","यह फिल्म बस कमाल है । यह एक बहुत ही संवेदनशील मुद्दा था और फिल्म शानदार था । इस फिल्म को लेकर भारत में कोई विवाद पैदा नहीं हुआ (जहाँ तक मुझे पता है) और इसका प्रचार भी कम रखा गया था. शुरू में मैंने सोचा था कि इस फिल्म को बस समय की बर्बादी के बाद से ज्यादातर भारतीय निर्देशकों और निर्माताओं के लिए विषय बदलने के बावजूद भी इसके बहुत संवेदनशील है और मूल कहानी में एक प्रेम कहानी कहते है और पूरी बात खराब हो जाता है.. । भारतीय दर्शकों की सबसे इस विषय पर सहमत होंगे तो उन्हें अशोका, मंगल पांडे, एलओसी आदि याद हैं. < br/> < br/> भारत में ऐसी कई फिल्में आई हैं जो मील का पत्थर या मेगा हिट बन गई होती तो प्रेम कहानी भाग को अनावश्यक रूप से नहीं जोड़ा जाता. < br/> < br/> लेकिन इसका इलाज सुंदर Pinjar फिल्म के समान है (यह भी एक घड़ी चाहिए). < br/> < br/> अगर यह मायने रखता है तो मैं इतनी बड़ी फिल्म बनाने के लिए अनिल कपूर (प्रोड्यूसर) और फिरोज अब्बास खान (डायरेक्टर) का शुक्रिया अदा करना चाहूंगा..",10
"Midnight Cowboy is not for everybody. It's raw, painful, and realistic but very entertaining. The lead actors Jon Voight and Dustin Hoffman who would go on to become Oscar winning actors deliver amazing performances. Voight as the Texas hustler, Joe Buck, who migrates from small town Texas to New York City to become a hustler. He does not apologize for his chosen profession but it is not that easy. The New York City women like the rich lady played by Georgeann Johnson and Cass played by Oscar nominated Sylvia Miles are different than Texas women. Sadly, Buck is trying to escape from his past life in Texas. He was raised by his grandmother, Sally Buck, played by the wonderful actress Ruth White who died in 1969 from cancer. The locations in New York City are wonderful to watch as is the relationship between Fatso played by Hoffman and Buck's characters evolve into a moving male to male friendship. The men are struggling to survive the New York City life by not playing by the rules like getting a real job. As the film evolves, Buck's past comes to the surface and it's haunting but not clear. The film is not for children but compared to today's films and television programming, Midnight Cowboy might be more tame. I can't forget a young Brenda Vaccaro and a party that you can't forget. It's also a tearjerker of a film, so get your hankies out too.","आधी रात चरवाहा सबके लिए नहीं है । यह कच्चे, दर्दनाक, और यथार्थवादी लेकिन बहुत मनोरंजक है । नेतृत्व अभिनेताओं जॉन वॉइट और डस्टिन हॉफमैन जो ऑस्कर जीतने के अभिनेताओं बनने पर जाना होगा अद्भुत प्रदर्शन उद्धार । वॉइट के रूप में टेक्सास पोर्न, जो बक, जो छोटे शहर टेक्सास से ंयूयॉर्क शहर में प्रवास के लिए एक पोर्न बन जाते हैं । वह अपने चुने हुए पेशे के लिए माफी नहीं मांगता लेकिन यह इतना आसान नहीं है । अमीर महिला Georgeann जॉनसन और Cass द्वारा निभाई की तरह ंयूयॉर्क शहर महिलाओं ऑस्कर नामांकित सिल्विया मील की दूरी पर टेक्सास महिलाओं से अलग है द्वारा निभाई गई । अफसोस की बात है, बक टेक्सास में अपने पिछले जीवन से बचने की कोशिश कर रहा है । वह अपनी दादी, सैली बक, अद्भुत अभिनेत्री रूथ व्हाइट जो कैंसर से १९६९ में मृत्यु द्वारा निभाई द्वारा उठाया गया था । ंयूयॉर्क शहर में स्थानों को देखने के रूप में Fatso हॉफमैन और बक के पात्रों द्वारा निभाई पुरुष दोस्ती के लिए एक चलती पुरुष में विकसित के बीच संबंध है अद्भुत हैं । पुरुषों के लिए एक असली काम हो रही तरह नियमों से नहीं खेल से ंयूयॉर्क शहर के जीवन को जीवित रहने के लिए संघर्ष कर रहे हैं । के रूप में फिल्म विकसित, बक अतीत की सतह पर आता है और यह सता रहा है लेकिन स्पष्ट नहीं है । फिल्म बच्चों के लिए नहीं है, लेकिन आज की फिल्मों और टीवी प्रोग्रामिंग की तुलना में, आधी रात चरवाहे और अधिक वश में हो सकता है । मैं एक युवा बे्रंडा Vaccaro और एक पार्टी है कि आप भूल नहीं सकते भूल नहीं कर सकते । यह भी एक फिल्म का एक tearjerker है, तो अपने को बाहर भी हांक जाओ ।",10
This is a must see for anybody who loves thriller's specially political thriller. One scene that stands out is Milgram experiment it is shot to perfection very rarely do we get to see a movie shot and scripted the way this movie is presented.<br /><br />The movie starts with a Kennedy like assassination and a three member team is constituted to investigate the assassination. However one of the member does not agree with the final findings of the committee. As per the terms set that member would initiate a one man investigation into the assassination. This investigation gets him involved in into to deep and dark secrets of high office politics and the way they are controlled.,"यह किसी को भी, जो थ्रिलर विशेष रूप से राजनीतिक थ्रिलर प्यार करता है के लिए देखना चाहिए । एक दृश्य है कि बाहर खड़ा है Milgram प्रयोग यह पूर्णता के लिए गोली मार दी है बहुत कम ही हम एक फिल्म शॉट देखने के लिए और जिस तरह से इस फिल्म प्रस्तुत किया जाता है पटकथा हो । < br/> < br/> फिल्म हत्या की तरह एक कैनेडी के साथ शुरू होता है और एक तीन सदस्यीय टीम के लिए गठित है हत्या की जांच चल रही है । हालांकि सदस्य में से एक समिति के अंतिम निष्कर्षों से सहमत नहीं है । शर्तों के अनुसार निर्धारित है कि सदस्य हत्या में एक आदमी की जांच शुरू होगा । इस जांच में उसे उच्च पद की राजनीति और जिस तरह से वे नियंत्रित कर रहे है के गहरे और अंधेरे रहस्यों को में शामिल हो जाता है ।",10
"Delightful film directed by some of the best directors in the industry today. The film is also casting some of the great actors of our time, not just from France but from everywhere.<br /><br />My favorite segments:<br /><br />14th arrondissement: Carol (Margo Martindale), from Denver, comes to Paris to learn French and also to make a sense of her life.<br /><br />Montmartre: there was probably not a better way to start this movie than with this segment on romantic Paris.<br /><br />Loin du 16ème: an image of Paris that we are better aware of since the riots in the Cités. Ana (Catalina Sandino Moreno) spends more time taking care of somebody else's kid (she's a nanny) than of her own.<br /><br />Quartier Latin: so much fun to see Gérard Depardieu as the ""tenancier de bar"" with Gena Rowlands and Ben Gazzara discussing their divorce.<br /><br />Tour Eiffel: don't tell me you didn't like those mimes!<br /><br />Tuileries: such a treat to see Steve Buscemi as the tourist who's making high-contact (a no- no) with a girl in the Metro.<br /><br />Parc Monceau: Nick Nolte is great. Ludivine Sagnier also.<br /><br />I've spend 3 days in Paris in 2004 and this movie makes me want to go back!<br /><br />Seen in Barcelona (another great city), at the Verdi, on March 18th, 2007.<br /><br />84/100 (***)","रमणीय फिल्म उद्योग में कुछ सर्वश्रेष्ठ निर्देशकों द्वारा निर्देशित आज । फिल्म हमारे समय के कुछ महान अभिनेताओं की कास्टिंग भी है, न सिर्फ फ्रांस से बल्कि हर जगह से । < br/> < br/> मेरा पसंदीदा सेगमेंट: < br/> < br/> 14th arrondissement: कैरोल (मार्गो Martindale), डेनवर से, फ्रेंच जानने के लिए पेरिस के लिए आता है और यह भी की भावना बनाने के लिए उसके जीवन । < br/> < br/> Montmartre: वहां रोमांटिक पेरिस पर इस खंड के साथ तुलना में इस फिल्म शुरू करने के लिए एक बेहतर तरीका शायद नहीं था । < br/> < br/> कमर du 16ème: पेरिस की एक छवि है कि हम Cités में दंगों के बाद से बेहतर जानते हैं । एना (Catalina Sandino मोरेनो) और अधिक समय किसी और बच्चे की देखभाल ले खर्च करता है (वह एक नानी है) अपने से । < br/> < br/> Quartier लैटिन: इतना मज़ा Gena Rowlands और बेन Gazzara उनके तलाक पर चर्चा के साथ ""tenancier de bar"" के रूप में जेरार्ड Depardieu देखने के लिए । < br/ > < br/> टूर एफिल: मुझे बताओ न आप उन mimes पसंद नहीं था! < br/> < br/> Tuileries: इस तरह के एक इलाज के लिए पर्यटक कौन बना रहा है के रूप में स्टीव Buscemi देखने मेट्रो में एक लड़की के साथ उच्च संपर्क (कोई नहीं) । < br/> < br/> Parc Monceau: निक Nolte ग्रेट आहे. Ludivine Sagnier भी. < br/> < br/> मैं २००४ में पेरिस में 3 दिन बिताने और इस फिल्म बनाता है मुझे वापस जाना चाहते हैं! < br/> < br/> बार्सिलोना में देखा (एक और महान शहर), मार्च को Verdi में, 18 वीं, 2007. < br/> < br/> 84/100 (* * *)",8
"The most important thing about this movie is the brilliant performance by Daniel Day-Lewis and Hugh O'Conor as Christy Brown, guineas artist and fighter who despite of her physical condition overcame all the odds. As a person who did work with patients with cerebral palsy, I can assure you that their performance were shockingly convincing. The enormous support that Christy got form his family, low-income, working class Dubliners, encouraged him to do the impossible and this picture depicted this support brilliantly have not read the book, but the dialogs were written wisely to capture Christy Brown's witty arrogant personality. I do recommend this movie to everyone, especially to classic movie-lovers.","इस फिल्म के बारे में सबसे महत्वपूर्ण बात डैनियल दिवस द्वारा शानदार प्रदर्शन-लुईस और क्रिस्टी ब्राउन, गिनीज़ कलाकार और सेनानी के रूप में ह्यूग O'Conor है जो उसके शारीरिक हालत overcame सभी बाधाओं के बावजूद । एक व्यक्ति जो मस्तिष्क पक्षाघात के साथ रोगियों के साथ काम किया है के रूप में, मैं आपको विश्वास दिलाता हूं कि उनके प्रदर्शन को घिनौना कायल थे । भारी समर्थन है कि क्रिस्टी अपने परिवार के फार्म मिला, कम आय, श्रेणी के डबलिन काम कर रहे, उसे प्रोत्साहित करने के लिए असंभव है और इस तस्वीर को इस समर्थन चित्रित किया शानदार किताब नहीं पढ़ी है, लेकिन संवाद बुद्धिमानी से लिखा गया था पर कब्जा करने के लिए क्रिस्टी ब्राउन मजाकिया अभिमानी व्यक्तित्व । मैं हर किसी के लिए इस फिल्म की सिफारिश करते हैं, विशेष रूप से क्लासिक फिल्म प्रेमियों के लिए ।",9
"I would almost give it 10 out of 10. However, there are some confusing parts as well as sections that are miss-leading which hurt the flow/continuity of the film. The story line is great and well composed; you will definitely want to watch this quietly to fully understand it. The characters are complicated and so is the story line, expect to be given only enough information to stop scratching your head, it's a film where all is explained in the end. The animation is great and the combination of femme fatal and film noir result in a great film that is unlike anything else I've seen in animation. It is a black and white film and its quiet dark in a few scenes so it's worth watching it on a good T.V, or plasma. The character voices do save this film in its English version, but it would have been more convincing if there were some French accents to emphasize that its happening Paris, I enjoyed it more in French with English subtitles. One the whole its well worth buying on DVD or BlueRay if they have it! And personally if you enjoyed this film you might also like; Waking Life & Ghost in a Shell 2 Innocence, this is just a personal suggestion.","मैं लगभग 10 से बाहर 10 दे देंगे । हालांकि, वहां कुछ भ्रमित भागों के रूप में के रूप में अच्छी तरह से वर्गों है कि याद कर रहे है अग्रणी जो प्रवाह को चोट/ कहानी लाइन महान और अच्छी तरह से बना है; आप निश्चित रूप से यह चुपचाप देखने के लिए पूरी तरह से इसे समझने के लिए चाहते हैं । अक्षर और जटिल है तो कहानी लाइन है, केवल पर्याप्त जानकारी के लिए अपने सिर scratching बंद कर दिया होने की उंमीद है, यह एक फिल्म है जहां सभी अंत में समझाया है । एनीमेशन महान और femme घातक और फिल्म के संयोजन के एक महान फिल्म है कि कुछ और मैं एनीमेशन में देखा है के विपरीत है में शिद्दत परिणाम है । यह एक काले और सफेद फिल्म है और कुछ दृश्यों में अपने शांत अंधेरे तो यह एक अच्छा टी. वी, या प्लाज्मा पर देखने के लायक है । चरित्र आवाज अपने अंग्रेजी संस्करण में इस फिल्म को बचाने के लिए करते हैं, लेकिन यह गया है और अधिक कायल अगर वहां कुछ फ्रांसीसी लहजे को जोर है कि अपने पेरिस हो रहा था, मैं इसे और अधिक फ्रेंच में अंग्रेजी उपशीर्षक के साथ मज़ा आया । एक डीवीडी या BlueRay पर अपनी अच्छी तरह से मूल्य खरीद अगर वे यह है! और व्यक्तिगत रूप से यदि आप इस फिल्म का आनंद लिया तुम भी पसंद है; जागते जीवन & भूत एक शैल 2 मासूमियत में, यह सिर्फ एक निजी सुझाव है ।",9
