"ANTWONE FISHER is the story of a young emotionally troubled U.S. Navy seaman. His problems lead him to Jerome Davenport, a psychiatrist who helps him realize that his troubles stem from his childhood upbringing. <br /><br />Get ready to shed a tear or two. The movie could thaw the coldest heart. I loved the story, which turns from something so very awful to happen to anyone into a positive ending. ANTWONE FISHER is a powerful movie, most importantly about forgiveness. Other important issues that get you thinking are child abuse, adoption, and foster care.<br /><br />Oscar winner, Denzel Washington does an impressive job in his directorial debut. There were many scenes which I enjoyed watching. They included the beginning (dreams of a little boy  check out the gigantic-sized pancakes!) and the ending (dreams turned into reality), which beautifully tied the story together. <br /><br />Another wonderful scene occurred when the doctor encouraged Antwone to search for his family to find answers to his questions about his family that abandoned him. <br /><br />My favorite scene happened when the young man finally confronted his mother and her reaction towards him. Priceless.<br /><br />All the actors represented their parts well. <br /><br />In addition to directorial responsibilities, Mr. Washington continues to show why he won an Oscar award and is successful in all his acting roles. He had a strong presence in this movie.<br /><br />Actor, Derek Luke demonstrated why he was so right for the part of Antwone Fisher. He portrayed very real and heart-tugging work.<br /><br />Joy Bryant who played the part of Cheryl, Antwone's love interest, resembled a ray of sunshine on the screen. The chemistry flowed well between the romantic characters.<br /><br />Novella Nelson who played the part of Mrs. Tate, a despicable character, deserves special mention.<br /><br />Although we only see her for a few minutes, the actress who played Fisher's mother gave an outstanding performance.<br /><br />Everyone should see ANTWONE FISHER.","ANTWONE फिशर एक युवा भावनात्मक रूप से परेशान अमेरिकी नौसेना नाविक की कहानी है । अपनी समस्याओं के लिए उसे जेरोम डेवनपोर्ट, एक मनोचिकित्सक जो मदद करता है उसे एहसास है कि उसकी मुसीबतों अपने बचपन की परवरिश से स्टेम नेतृत्व । < br/> < br/> एक आंसू बहाने के लिए तैयार हो जाओ या दो । फिल्म coldest दिल गल सकता था. मैं कहानी है, जो बहुत से बदल जाता है प्यार एक सकारात्मक समाप्त होने में किसी को भी होने के लिए बहुत भयंकर । ANTWONE फिशर एक शक्तिशाली फिल्म है, सबसे महत्वपूर्ण माफी के बारे में । अंय महत्वपूर्ण मुद्दों है कि आप सोच रहे है बच्चे के दुरुपयोग, गोद लेने, और फोस्टर देखभाल कर रहे हैं । < br/> < br/> ऑस्कर विजेता, Denzel वाशिंगटन अपनी निर्देशकीय पहली फिल्म में एक प्रभावशाली काम करता है । वहां कई दृश्यों जो मैं देख मज़ा आया । वे शुरुआत शामिल (एक छोटे लड़के के सपने विशाल आकार की पेनकेक्स बाहर की जांच!) और समाप्त (सपने हकीकत में बदल गया), जो खूबसूरती से कहानी एक साथ बंधा । < br/> < br/> एक और अद्भुत दृश्य हुआ जब डॉक्टर अपने परिवार के लिए खोज करने के लिए प्रोत्साहित Antwone अपने परिवार के बारे में अपने सवालों के जवाब खोजने के लिए कि उसे छोड़ दिया. < br/> < br/> मेरा पसंदीदा सीन तब हुआ जब युवक ने आखिरकार अपनी मां से भिड़ना और उसके प्रति उसकी प्रतिक्रिया. अमूल्य. < br/> < br/> सभी कलाकारों ने अपने-अपने हिस्सों का बखूबी प्रतिनिधित्व किया । < br/> < br/> निर्देशकीय जिम्मेदारियों के अतिरिक्त श्री वाशिंगटन यह दिखाने का सिलसिला जारी रखे हुए हैं कि उन्होंने एक ऑस्कर पुरस्कार क्यों जीता और अपने सभी अभिनय भूमिकाओं में सफल रहे हैं. उन्होंने इस मूवी में मजबूत उपस्थिति दर्ज की थी । < br/> < br/> अभिनेता, डेरेक ल्यूक का प्रदर्शन क्यों वह Antwone फिशर के भाग के लिए इतना सही था । वह बहुत ही वास्तविक और दिल tugging काम चित्रित । < br/> < br/> जोय ब्रायंट जो चेरिल का हिस्सा है, Antwone प्यार हित निभाई, परदे पर धूप की एक किरण मची । रसायन विज्ञान के रोमांटिक पात्रों के बीच अच्छी तरह से प्रवाहित । < br/> < br/> नोवेल्ला नेल्सन, जो श्रीमती टेट, एक नीच चरित्र का हिस्सा खेला विशेष उल्लेख के हकदार हैं । < br/> < br/> हालांकि हम केवल उसे कुछ मिनट के लिए देखते हैं, जो अभिनेत्री फिशर की मां निभाई उत्कृष्ट प्रदर्शन दिया । < br/> < br/> हर किसी को ANTWONE फिशर देखना चाहिए ।",10
"Halloween is not only the godfather of all slasher movies but the greatest horror movie ever! John Carpenter and Debra Hill created the most suspenseful, creepy, and terrifying movie of all time with this classic chiller. Michael Myers is such a phenomenal monster in this movie that he inspired scores of imitators, such as Jason Vorhees (Friday the 13th), The Miner (My Bloody Valentine), and Charlie Puckett (The Night Brings Charlie). Okay, so I got a little obscure there, but it just goes to show you the impact that this movie had on the entire horror genre. No longer did a monster have to come from King Tut's tomb or from Dr. Frankenstein's lab. He could be created in the cozy little neighborhoods of suburbia. And on The Night He Came Home...Haddonfield, Illinois and the viewers would never be the same. There are many aspects of this movie that make it the crowning jewel of horror movies. First is the setting...it takes place in what appears to be a normal suburban neighborhood. Many of us who grew up in an area such as this can easily identify with the characters. This is the type of neighborhood where you feel safe, but if trouble starts to brew, nobody wants to lift a finger to get involved (especially when a heavy-breathing madman is trying to skewer our young heroine.) Along with the setting, the movie takes place on Halloween!! The scariest night of the year! While most people are carving jack-o-lanterns, Michael Myers is looking to carve up some teenie-boppers. Besides the setting, there is some great acting. Jamie Lee Curtis does a serviceable job as our heroine, Laurie Strode, a goody-two-shoes high-schooler who can never seem to find a date. However, it is Donald Pleasance, as Dr. Sam Loomis, who really steals the show. His portrayal of the good doctor, who knows just what type of evil hides behind the black eyes of Michael Myers and feels compelled to send him to Hell once and for all, is the stuff of horror legend. However, it is the synthesizer score that really drives this picture as it seems to almost put the viewer into the film. Once you hear it, you will never forget it. I also enjoy the grainy feel to this picture. Nowadays, they seem to sharpen up the image of every movie, giving us every possible detail of the monster we are supposed to be afraid of. In Halloween, John Carpenter never really lets us get a complete look at Michael Myers. He always seems like he is a part of the shadows, and, I think that is what makes him so terrifying. There are many scenes where Michael is partly visible as he spies on the young teens (unbeknownst to them), which adds to his creepiness. If you think about, some wacko could be watching you right now and you wouldn't even know it. Unfortunately for our teenagers (and fortunately for us horror fans), when they find Michael, he's not looking for candy on this Halloween night..he's looking for blood. Finally, Michael Myers, himself, is a key element to this movie's effectiveness. His relentless pursuit of Laurie Strode makes him seem like the killer who will never stop. He is the bogeyman that will haunt you for the rest of your life. So,if you have not seen this movie (if there are still some of you out there who haven't, or even if you have), grab some popcorn, turn off every light, pop this into the old DVD and watch in fright. Trick or Treat!","हेलोवीन न केवल सभी स्लैश फिल्मों के गॉडफादर लेकिन सबसे बड़ी हॉरर फिल्म कभी है! जॉन बढ़ई और डेबरा हिल इस क्लासिक मिर्च के साथ सभी समय का सबसे रहस्य, डरावना, और भयानक फिल्म बनाई गई । माइकल मायर्स इस फिल्म में इस तरह के एक अभूतपूर्व राक्षस है कि वह ऐसे जेसन Vorhees (शुक्रवार 13 वीं), खान में काम करनेवाला (मेरा खूनी वेलेंटाइन), और चार्ली Puckett (रात चार्ली लाता है) के रूप में नकलची, के स्कोर से प्रेरित है । ठीक है, तो मैं थोड़ा अस्पष्ट वहां गया है, लेकिन यह सिर्फ तुंहें प्रभाव है कि इस फिल्म के पूरे डरावनी शैली पर था दिखाने के लिए चला जाता है । अब नहीं एक राक्षस था राजा Tut के मकबरे से या Dr. फ्रेंकस्टीन की प्रयोगशाला से आना है । वह उपनगरों के आरामदायक छोटे पड़ोस में बनाया जा सकता है । और रात को वह घर आ गया... Haddonfield, इलिनोइस और दर्शकों को एक ही कभी नहीं होगा । इस फिल्म के कई पहलू हैं जो इसे हॉरर फिल्मों का क्राउनिंग गहना बनाते हैं. पहले setting...it क्या एक सामांय उपनगरीय पड़ोस प्रतीत होता है में जगह लेता है । हम में से कई जो एक क्षेत्र में पले इस तरह के रूप में यह आसानी से पात्रों के साथ की पहचान कर सकते हैं । यह पड़ोस का प्रकार है जहां आप सुरक्षित महसूस करते हैं, लेकिन अगर मुसीबत काढ़ा करने के लिए शुरू होता है, कोई भी एक उंगली उठाने के लिए शामिल करना चाहता है (विशेष रूप से जब एक भारी श्वास पागल हमारे युवा नायिका कटार करने की कोशिश कर रहा है.) स्थापित करने के साथ साथ, फिल्म हेलोवीन पर जगह लेता है! वर्ष की सबसे डरावनी रात! जबकि ज्यादातर लोग जैक-o-लालटेन नक्काशी कर रहे हैं, माइकल मायर्स को कुछ teenie-boppers उत्कीर्ण लग रही है । सेटिंग के अलावा इसमें कुछ बेहतरीन एक्टिंग भी है । जेमी ली कर्टिस हमारी नायिका, लॉरी Strode, एक गुडी-दो जूते उच्च स्कूली शिक्षा के रूप में एक सेवा करने वाला काम करता है जो एक तारीख मिल कभी नहीं लग सकता है । हालांकि, यह डोनाल्ड भाता है, के रूप में डॉ सैम लूमिस, जो वास्तव में इस शो चुरा रहा है । अच्छा डॉक्टर है, जो सिर्फ माइकल मायर्स की काली आंखों के पीछे बुराई खाल की किस प्रकार जानता है और उसे नरक में भेजने के लिए मजबूर एक बार और सभी के लिए, डरावना किंवदंती के सामान है के उनके चित्रण । हालांकि, यह वास्तव में यह लगभग फिल्म में दर्शक डाल करने के लिए लगता है के रूप में इस तस्वीर को ड्राइव कि सिंथेसाइज़र स्कोर है. एक बार जब आप यह सुन, आप इसे कभी नहीं भूल जाएगा । मैं भी इस तस्वीर को दानेदार महसूस आनंद । आजकल, वे करने के लिए हर फिल्म की छवि पैनापन, हमें राक्षस हम से डरते है चाहिए की हर संभव विस्तार दे रहे हैं । हेलोवीन में, जॉन बढ़ई वास्तव में हमें माइकल मायर्स पर एक पूरी तरह लग जाओ कभी नहीं । वह हमेशा की तरह लगता है कि वह छाया का एक हिस्सा है, और, मुझे लगता है कि क्या उसे इतना भयानक बनाता है । वहां कई दृश्यों जहां माइकल आंशिक रूप से वह जवान किशोर पर जासूस के रूप में दिखाई दे रहा है (उंहें नामालूम) है, जो अपने creepiness को कहते हैं । यदि आप के बारे में लगता है, कुछ सनकी तुम अभी देख सकता है और तुम भी यह नहीं पता होगा । दुर्भाग्य से हमारे किशोरों के लिए (और सौभाग्य से अमेरिका के लिए डरावनी प्रशंसक), जब वे माइकल मिल जाए, वह इस हेलोवीन रात को कैंडी के लिए नहीं लग रही है. । वह खून की तलाश में है । अंत में, माइकल मायर्स, खुद, इस फिल्म के प्रभाव के लिए एक महत्वपूर्ण तत्व है । अपने अथक",10
when i saw the movie at first i thought that it was boring because nothing was happening but when all the scary things started to happen like when church dies and is brought back to life and also gage and his mom die and there idiot dad has to bring them back to life even though he nows the warnings and ignores Jud.this is not Steven kings best work. i thought that his best work was the shining. i don't think that people who see this movie and comment on how awful it was are wrong because all they think is that what were they thinking. as if that person can do a better job in making a horror flick. i mean making the gage evil and how he kills Jud is genius. making the most innocent most unsuspecting character into one of the killers is cool. people who didn't like the movie are dumb because all it is a scary movie and nothing all. don't expect something from a movie that it isn't. it still in a general area wasn't that good. i still recommend people to watch the movie,"जब मैं पहले मैंने सोचा था कि यह उबाऊ था, क्योंकि कुछ भी नहीं हो रहा था, लेकिन जब सब डरावना बातें जब चर्च मर जाता है और वापस जीवन और भी ललकार और उसकी मां मर जाते है और वहां बेवकूफ पिताजी के लिए लाया है की तरह होना शुरू देखा पर फिल्म के लिए उंहें वापस लाने के जीवन के लिए भी हालांकि वह चेतावनियों को nows और अनदेखा कर झड गए । यह स्टीवन किंग्स सबसे अच्छा काम नहीं है । मैंने सोचा कि उसका सबसे अच्छा काम चमक रहा था । मुझे नहीं लगता कि जो लोग इस फिल्म को देखने और कितना भयानक था पर टिप्पणी गलत है क्योंकि वे सब सोचते है कि क्या वे सोच रहे थे । जैसे कि वह व्यक्ति एक डरावनी झाड़ बनाने में बेहतर काम कर सकता है । मैं ललकार बुराई करने का मतलब है और वह कैसे मार झड जीनियस है. हत्यारों में से एक में सबसे मासूम सबसे पहले से न सोचा चरित्र बनाने शांत है । जो लोग फिल्म की तरह नहीं गूंगा कर रहे है क्योंकि यह सब एक डरावना फिल्म है और सब कुछ नहीं है । एक फिल्म है कि यह नहीं है से कुछ उंमीद नहीं है । यह अभी भी एक सामांय क्षेत्र में अच्छा नहीं था । मैं अभी भी लोगों को फिल्म देखने की सिफारिश",7
"This docu-drama is what you would expect from Richard Attenborough, the man who gave us ""Gandhi"": beautifully photographed, compellingly casted, well written in the measured, literate manner that Hollywood discarded in the 30's, and scrupulously accurate. It stands out as a genre film, excelling in its portrayal of native American (or, more appropriately for its Canadian setting, ""First Nations"") culture and standing with ""Black Robe"" as a wonderfully photographed piece of Canoe Country and its culture (here, circa 1934). This idyllic portrait derives drama from its subject: Archie ""Grey Owl"" Belaney, a Scot raised in Hastings (England) by maiden aunts who became so obsessed with the ""red indian"" tales of his childhood that he went to Canada, disappeared into the woods, and became a trapper and adopted son of an Ojibway band. He was a vain man with a habit of marrying and abandoning<br /><br />Indian brides, none of whom seem to have thought less of him for it, for he was also an extraordinarily charming and picaresque character. One of his wives (one smarter than he, by most accounts) propelled him into fame as a writer and early advocate for protecting the wild country of the North, and this forms the focus of Attenborough's tale. The chemistry between Brosnan and Annie Galipeau (as Grey Owl's wife Pony) is engaging and, if not firey, is nonetheless quite touching. A good film when you need some time from the madding crowd.","इस दस्तावेज-नाटक है कि तुम क्या रिचर्ड एटनबरो, आदमी है जो हमें दिया ""गांधी"" से उंमीद है: खूबसूरती से फोटो खिंचवाने, संमोहक, अच्छी तरह से मापा, साक्षर तरीके से लिखा है कि हॉलीवुड में खारिज कर दी है 30, और बेईमानी से सटीक । यह एक शैली फिल्म के रूप में बाहर खड़ा है, मूल निवासी अमेरिकी के अपने चित्रण में अग्रगण्य (या, अधिक उचित रूप से अपनी कनाडा की स्थापना के लिए, ""प्रथम राष्ट्र"") संस्कृति और ""काली बागे"" डोंगी देश और उसकी संस्कृति का एक शानदार फोटो टुकड़ा के रूप में के साथ खड़े (यहां, लगभग १९३४) । यह सुखद जीवन का पोर्ट्रेट अपने विषय से नाटक प्राप्त करता है: आर्ची ""ग्रे उल्लू"" Belaney, एक स्काटलैंड द्वारा जल्दबाजी में उठाया (इंग्लैंड) चाची जो तो अपने बचपन की ""लाल भारतीय"" दास्तां है कि वह कनाडा के पास गया से ग्रस्त हो गया, जंगल में गायब हो गया, और एक Ojibway बैंड का बिछाकर और गोद लिया हुआ बेटा बन गया. वो एक व्यर्थ आदमी थे शादी करने की आदत से और परित्याग < br/> < br/> भारतीय वधू, जिनमें से कोई भी उसके लिए उसके बारे में कम सोचा है लगता है, के लिए वह एक असाधारण आकर्षक और picaresque चरित्र था । अपनी पत्नियों में से एक (एक होशियार से वह, सबसे अधिक खातों से) उसे प्रसिद्धि में एक लेखक और उत्तर के जंगली देश की रक्षा के लिए जल्दी वकील के रूप में चालित, और इस एटनबरो कहानी का ध्यान रूपों । Brosnan और एनी Galipeau के बीच रसायन विज्ञान (ग्रे है उल्लू पत्नी टट्टू के रूप में) और आकर्षक है, अगर नहीं आग, फिर भी काफी छू रहा है । एक अच्छी फिल्म है जब आप madding भीड़ से कुछ समय की जरूरत है ।",7
"If you are a traveller, if there is a fire burning into your heart, if you'd call ""home"" every place on earth, but none of them can give you enough, if you are always looking for the next thing and if you believe the other part of your soul is somewhere out there, see this movie and you'll find out a little, but wonderful, piece of life sitting next to you.","यदि आप एक यात्री हैं, अगर आपके दिल में एक आग जलती है, अगर तुम ""घर"" पृथ्वी पर हर जगह फोन चाहते हैं, लेकिन उनमें से कोई भी तुंहें दे पर्याप्त है, अगर तुम हमेशा अगले काम के लिए देख रहे है और अगर आपको लगता है कि तुंहारी आत्मा के अंय भाग कहीं बाहर है वहां , इस फिल्म को देखने और तुम बाहर एक छोटी, लेकिन अद्भुत, तुंहारे बगल में बैठे जीवन का टुकड़ा मिल जाएगा ।",10
"'The Rookie' was a wonderful movie about the second chances life holds for us and also puts an emotional thought over the audience, making them realize that your dreams can come true. If you loved 'Remember the Titans', 'The Rookie' is the movie for you!! It's the feel good movie of the year and it is the perfect movie for all ages. 'The Rookie' hits a major home run!","' धोखेबाज़ ' दूसरा मौका जीवन हमारे लिए धारण के बारे में एक अद्भुत फिल्म थी और यह भी दर्शकों पर एक भावनात्मक विचार डालता है, उंहें एहसास है कि आपके सपने सच आ सकता है । यदि आप ' प्यार ' टाइटन्स याद है, ' धोखेबाज़ ' आप के लिए फिल्म है! यह साल की फील गुड फिल्म है और यह सभी उम्र के लिए परफेक्ट फिल्म है. ' धोखेबाज़ ' एक प्रमुख घर चलाने हिट!",8
"Well, Tenko is without doubt the best British television show ever, the performances, the directing, the casting, the suspense, the drama..... everything is fantastic about it.<br /><br />Although the show fell a little later in its final season, this ending movie picked up the threads nicely and wove a superb story for fans of the show and newbies. I cannot recommend this movie more, find it and watch it. But I do advise watching the series first, as the first 2 seasons are even better than this fantastic movie.<br /><br />An obvious (10/10)","खैर, Tenko शक के बिना सबसे अच्छा ब्रिटिश टेलीविजन कभी शो है, प्रदर्शन, निर्देशन, कास्टिंग, सस्पेंस, ड्रामा..... सब कुछ इसके बारे में शानदार है । < br/> < br/> हालांकि शो थोड़ा बाद में अपने अंतिम सत्र में गिर गया, इस फिल्म को समाप्त अच्छी तरह से उठाया धागे और शो और newbies के प्रशंसकों के लिए एक शानदार कहानी wove । मैं इस फिल्म की सिफारिश नहीं कर सकते और अधिक, यह पता है और इसे देखो । लेकिन मैं पहले श्रृंखला देखने की सलाह है, के रूप में पहले 2 मौसम भी इस शानदार फिल्म से बेहतर कर रहे हैं । < br/> < br/> एक स्पष्ट (10/10)",10
"""Father is still away on business"" was headline of an review after ""Promise Me This"" premiere in Cannes. I do understand why many thinks the same but unique expression of Kusturica is still present in his new movie and is something why critics can't touch him. I had two hours of pure energy without rest. Even when Kusturica is suffering of lack of concentration or fear of empty space he is still unique and unspoiled. Surprisingly good performance of Stribor Kusturica. Much More close-ups and less landscapes then in ""Life Is A Miracle"". Marija Petronijevic has femme fatal world class potential, please don't spoil it. Surely, I recommend to everyone to see this film.","""पिताजी अभी भी व्यापार पर दूर है"" के बाद एक समीक्षा के शीर्षक था ""मुझे इस कान में प्रीमियर"" वादा करता हूं । मुझे समझ में क्यों कई सोचता है कि एक ही लेकिन Kusturica की अनूठी अभिव्यक्ति अभी भी अपनी नई फिल्म में मौजूद है और कुछ क्यों आलोचकों उसे छू नहीं सकता है । मैं दो घंटे शुद्ध ऊर्जा के बिना आराम किया था । यहां तक कि जब Kusturica एकाग्रता या खाली जगह के डर की कमी का दुख है वह अभी भी अद्वितीय और खराब है । Stribor Kusturica का आश्चर्यजनक रूप से अच्छा प्रदर्शन । बहुत अधिक बंद अप और कम परिदृश्य तो ""जीवन में एक चमत्कार है."" Marija Petronijevic घातक विश्व स्तरीय क्षमता femme है, इसे खराब मत करो । निश्चित रूप से, मैं इस फिल्म को देखने के लिए सभी को सलाह देते हैं ।",7
"I'm so glad I happened to see this video at the store. I was looking for some happy movies and this one turned out to be a true gem. I loved that the movie, a love story of sorts, wasn't about some beautiful twenty-somethings; rather, it's a story of some beautiful sixty-somethings, who used used to be twenty-somethings. It's a good, well written, and wonderfully acted story with fabulous WWII band music thrown in as well. It's also got a delightful surprise in it for Scottish castle lovers. It left me smiling and ready to watch it again, which I did a couple more times before I turned it in. I highly recommend it.","मुझे बहुत खुशी है कि मैं दुकान पर इस वीडियो को देखने के लिए हुआ हूं । मैं कुछ खुश फिल्मों के लिए देख रहा था और यह एक निकला एक सच्चे मणि । मैं प्यार करता था कि फिल्म, एक तरह की प्रेम कहानी, कुछ सुंदर बीस के बारे में कुछ नहीं था; बल्कि, यह कुछ सुंदर ६० की एक कहानी है-कुछ है, जो इस्तेमाल के लिए बीस कुछ किया करते थे । यह एक अच्छा है, अच्छी तरह से लिखा है, और शानदार द्धितीय बैंड के रूप में अच्छी तरह से फेंक दिया संगीत के साथ अद्भुत अभिनय की कहानी है । यह भी स्कॉटिश कैसल प्रेमियों के लिए यह में एक रमणीय आश्चर्य मिल गया है । यह मुझे छोड़ दिया मुस्कुराते है और इसे फिर से देखने के लिए तैयार है, जो मैं कुछ अधिक बार किया इससे पहले कि मैं इसे में बदल गया मैं अत्यधिक यह सलाह देते हैं ।",10
"Good luck finding this film to even watch - it's not yet released on tape or DVD. I saw on release in the early '70's, was lucky enough to catch it via American Cinematheque's preservation efforts, and it still has some tangible moments that stayed with me for thirty years.<br /><br />No reason to repeat rwint's accurate comments here. As a come-out Director soon after the soaring success of Five Easy Pieces, Jack N has been said to have managed the low budget effort as best as possible, and it certainly shows in the wandering and meandering that could have used some re-cutting. But it's also a memorable icon for it's time: the all very intense clashes of late 60's college sports, student movements, sexual revolution, and more. <br /><br />Why see this film? It was probably a ground breaker in some scenes: the frisky male bonding in the after-game showers; Karen Black's scene with Tepper in the car will catch you a little off guard - but it's the first use of a word I hadn't witnessed in film before; and the casual and unexpected use of nudity overall. There are probably others I'm omitting.<br /><br />Look for a nice surprise of a young Cindy Williams in one of her first films; a thin David Ogend Stiers; Mike Warren fresh out of his powder-blue UCLA uniform and readying for a dark-blue TV uniform; Robert Towne - Actor; and a whole lot of folks simply playing themselves.<br /><br />Now: any connection between Harry Gittes last name, Robert Towne, and a certain character in Chinatown and the Two Jakes?<br /><br />It gets a ""7"" based on Karen Black. You'll see why.","गुड लक भी देखने के लिए इस फिल्म को खोजने-यह अभी तक टेप या डीवीडी पर जारी नहीं है । मैं जल्दी ' 70 में रिलीज पर देखा था, यह अमेरिकी है Cinematheque संरक्षण के प्रयासों के द्वारा पकड़ने के लिए काफी भाग्यशाली है, और यह अभी भी कुछ ठोस क्षण है कि तीस साल के लिए मेरे साथ रह गया है । < br/> < br/> कोई कारण नहीं दोहराने के लिए है rwint सटीक टिप्पणियां यहां । के रूप में एक आ बाहर निदेशक जल्द ही पांच आसान टुकड़े की चढ़ता सफलता के बाद, जैक एन कहा गया है कि कम बजट के प्रयास के रूप में संभव के रूप में सबसे ज्यादा कामयाब रहे हैं, और यह निश्चित रूप से भटक में पता चलता है और बल है कि कुछ फिर से काटने का इस्तेमाल किया जा सकता है । लेकिन यह भी समय के लिए एक यादगार आइकन है: सभी देर से 60 कॉलेज के खेल, छात्र आंदोलनों, यौन क्रांति, और अधिक की बहुत तीव्र संघर्ष । < br/> < br/> क्यों देखते हैं यह फिल्म? यह शायद कुछ दृश्यों में एक जमीन ब्रेकर: प्रफुल्ल पुरुष बंधन के बाद खेल की झड़ी में था; कार में Tepper के साथ करेन काले दृश्य आप गार्ड से थोड़ा पकड़ जाएगा-लेकिन यह एक शब्द मैं फिल्म में नहीं देखा था पहले का उपयोग है; और नग्नता के आकस्मिक और अप्रत्याशित उपयोग कुल मिलाकर । शायद दूसरों मैं छोड़ रहा हूं रहे हैं । < br/> < br/> उसकी पहली फिल्मों में से एक में एक युवा सिंडी विलियंस का एक अच्छा आश्चर्य के लिए देखो; एक तनु दाऊद Ogend Stiers; माइक वॉरेन अपने पाउडर के बाहर ताजा-ब्लू UCLA वर्दी और एक काले नीले टीवी वर्दी के लिए तैयार; रॉबर्ट towne-अभिनेता; और लोगों की एक पूरी बहुत बस खुद खेल रहे हैं । < br/> < br/> अब: हैरी Gittes के बीच कोई कनेक्शन अंतिम नाम, रॉबर्ट towne, और चीनाटौन में एक निश्चित चरित्र और दो Jakes? < br/> < br/> यह एक ""7"" करेन काले पर आधारित हो जाता है । तुम क्यों देखेंगे ।",7
"""Telefilms"" tend to fall under the pitfalls of a low budget and a hasty shooting schedule, which is why this film always tends to buck the trend.<br /><br />George C. Scott embodies Ebenezer Scrooge perfectly, fully encompassing all of his cold tendencies, and still makes him a simpathetic character. The production value for this film was exceptional, never relying on boffo special effects or soundstage set-ups, yet relying on the depth and clarity of on-site shooting and strong backdrops. A movie that certainly stands alone.","""टेलीफिल्म्स"" एक कम बजट और जल्दबाजी में शूटिंग अनुसूची के नुकसान के तहत गिर जाते हैं, जिसके कारण यह फिल्म हमेशा से ही इस ट्रेंड को बक जाती है । < br/> < br/> जॉर्ज सी. स्कॉट पूरी तरह से अपनी सर्दी प्रवृत्तियों के सभी को शामिल, Ebenezer लोभी का प्रतीक है, और अभी भी उसे simpathetic का पात्र बनाता है. इस फिल्म के लिए उत्पादन मूल्य असाधारण, boffo विशेष प्रभाव या soundstage सेट अप पर भरोसा कभी नहीं था, अभी तक गहराई और पर साइट शूटिंग और मजबूत पृष्ठभूमि की स्पष्टता पर भरोसा । एक फिल्म है कि निश्चित रूप से अकेले खड़ा है ।",8
"I simply never tire of watching FREEBIRD. My husband was an extra so I was involved from the start. Have kept in touch with Jon and have helped out with promoting the film both in Cinemas and now the DVD release. Even to the extent of distributing promotional postcards on cross channel ferries and various places throughout France. FREEBIRD was expertly written and directed with the perfect combination of fun and serious moments plus choice casting. Only Phil Daniels could fit the role of Grouch. Great privilege to meet Jon and the cast at the party following the premier in January. Anything else you want doing Jon just ask, either email or phone, you know how to get me. Sue xx","मैं बस FREEBIRD देख के टायर कभी नहीं । मेरे पति एक अतिरिक्त था तो मैं शुरू से ही शामिल था । जॉन के साथ संपर्क में रखा है और दोनों सिनेमाघरों में फिल्म और अब डीवीडी रिलीज को बढ़ावा देने के साथ मदद की है । यहां तक कि पार चैनल घाट और फ्रांस भर में विभिंन स्थानों पर प्रचार पोस्टकार्ड वितरण की हद तक । FREEBIRD विशेषज्ञ लिखा और मज़ा और गंभीर क्षणों प्लस विकल्प कास्टिंग के सही संयोजन के साथ निर्देशित किया गया था । केवल फिल डेनियल बड़बड़ाना की भूमिका में फिट हो सकते थे । महान विशेषाधिकार जनवरी में प्रधानमंत्री के बाद पार्टी में जॉन और कलाकारों से मिलने के लिए । और कुछ तुम जॉन कर बस पूछो, या तो ईमेल या फोन करना चाहते हैं, तुंहें पता है कि मुझे पाने के लिए । मुकदमा xx",10
