"Great cast. Great acting. Unpredictable story line for the first half<br /><br />hour or so. I was really wanting to know what was going to<br /><br />happen to each of these unredeeming characters, and how their<br /><br />seemingly disparate lives would become intertwined. But when<br /><br />the writers took out the glue to start connecting the players, they<br /><br />mistakenly used super glue and brought the movie to a standstill<br /><br />for the last two hours. I kept thinking it would get better, but it only<br /><br />got worse. Don't believe the reviews. This is a waste of time. <br /><br />Think about it -- Tom Cruise made ugly -- why? The gorgeous<br /><br />hunky bartender wearing braces -- why? I know it had to do with<br /><br />the plot, but without them, at least there would have been one<br /><br />attractive cast member to remember.","महान कास्ट । महान अभिनय । पहली छमाही के लिए अप्रत्याशित कहानी लाइन < br/> < br/> घंटा या हां । मैं सच में जानना चाहता था कि < br/> < br/> इन भुनाने वाले पात्रों में से प्रत्येक का क्या होगा, और कैसे उनके < br/> < br/> प्रतीत होता है असमान जीवन intertwined बन जाएगा । लेकिन जब < br/> < br/> इस पर राइटर ने खिलाड़ियों को कनेक्ट करना शुरू करने के लिए गोंद लिया, वे < br/> < br/> गलती से सुपर गोंद का इस्तेमाल किया और एक ठहराव के लिए फिल्म ले आया < br/> < br/> पिछले दो घंटे के लिए । मैंने सोच रखा था कि यह बेहतर मिलेगा, लेकिन यह केवल < br/> < br/> खराब हो गया । समीक्षा पर विश्वास नहीं है । यह समय की बर्बादी है । < br/> < br/> इसके बारे में सोचो--टॉम क्रूज बदसूरत बनाया-क्यों? The गॉर्जियस < br/> < br/> hunky शराब परोसकर पहने ठक--क्यों? मुझे पता है < br/> < br/> ये प्लॉट था, लेकिन उनके बिना तो कम से एक होता < br/> < br/> आकर्षक कास्ट मेंबर को याद करने के लिए ।",4
"There are many different versions of this one floating around, so make sure you can locate one of the unrated copies, otherwise some gore and one scene of nudity might be missing. Some versions also omit most of the opening sequence and other bits here and there. The cut I saw has the on-screen title WITCHCRAFT: EVIL ENCOUNTERS and was released by Shriek Show, who maintain the original US release title WITCHERY for the DVD release. It's a nice-looking print and seems to have all of the footage, but has some cropping/aspect ratio issues. In Italy, it was released as LA CASA 4 (WITCHCRAFT). The first two LA CASA releases were actually the first two EVIL DEAD films (retitled) and the third LA CASA was another film by the same production company (Filmirage), which is best known here in America as GHOSTHOUSE. To make matters even more confusing, WITCHERY was also released elsewhere as GHOSTHOUSE 2. Except in Germany, where GHOSTHOUSE 2 is actually THE OGRE: DEMONS 3. OK, I better just shut up now. I'm starting to confuse myself!<br /><br />Regardless of the title, this is a very hit-or-miss horror effort. Some of it is good, some of it isn't. I actually was into this film for the first half or so, but toward the end it became a senseless mess. A large, vacant hotel located on an island about 50 miles from Boston is the setting, as various people get picked off one-by-one by a German- speaking witch (Hildegard Knef). Photographer Gary (David Hasselhoff), who wants to capture ""Witch Light,"" and his virginal writer girlfriend (Leslie Cumming), who is studying witchcraft, are shacking up at the hotel without permission. Along comes real estate agent Jerry (Rick Farnsworth), who's showing off the property to potential buyers Rose (Annie Ross) and Freddie (Robert Champagne) Brooks. Also tagging along are their children; pregnant grown daughter Jane (Linda Blair) and very young son Tommy (Michael Manchester), as well as oversexed architect Linda Sullivan (Catherine Hickland - Hasselhoff's wife at the time). Once everyone is inside, their boat driver is killed (hung) and the boat disappears, so they find themselves trapped and basically at the mercy of the ""Lady in Black.""<br /><br />So what can you expect to find here? Plenty of unpleasantries! One of the characters has their lips sewn shut and is then hung upside down in the fireplace and accidentally slow-roasted by the rest of the cast. There's also a crucifixion, witches eating a dead baby, a swordfish through the head, someone set on fire, a possession, a Sesame Street tape recorder, the virgin getting raped by some demon, a guys veins bulging and exploding thanks to voodoo doll pokes and some other stuff. From a technical standpoint, it's a nice-looking film with pretty good cinematography, a decent score and good gore effects. The hotel/island setting is also pretty nice. Blair (particularly at the end) and Ross both seem like they're having fun and Knef is great as the evil witch. Even though people like to ridicule Hasselhoff these days, he's not bad in his role, either.<br /><br />On the down side, despite all the gore, the film seems somewhat dull and it gets monotonous after about an hour. The supernatural themes are muddled and confusing, too. When characters are being swept into the witches lair to be tortured and killed, the filmmakers unwisely decided to superimpose the screaming actors over some silly looking red spiral vortex effect that looks supremely cheesy. And the witch lair itself is vacant and cheaply designed with unfinished lumber. And while most of the cast is at least decent, a few of the performances (particularly the ""actress"" who plays Hasselhoff's girlfriend and the kid) are so bad they're constantly distracting.","वहां इस एक के आसपास तैर के कई विभिंन संस्करणों रहे हैं, तो सुनिश्चित करें कि आप unrateed प्रतियां, अंयथा कुछ गोर और नग्नता के एक दृश्य लापता हो सकता है में से एक का पता लगाने कर सकते हैं । कुछ संस्करण भी खोल अनुक्रम और अंय बिट्स के अधिकांश यहां और वहां छोड़ दें । कटौती मैंने देखा है परदे पर शीर्षक जादू टोने: बुराई मुठभेड़ों और चीख शो, जो डीवीडी रिलीज के लिए मूल अमेरिका रिहाई शीर्षक WITCHERY बनाए रखने के द्वारा जारी किया गया था । यह एक अच्छा दिखने प्रिंट है और लगता है कि फुटेज के सभी है, लेकिन कुछ फसल है/ इटली में, यह ला कासा 4 (जादू टोना) के रूप में जारी किया गया था । पहले दो ला कासा विज्ञप्ति वास्तव में पहले दो बुरी मृत फिल्मों (शीर्षक) थे और तीसरे ला कासा एक ही उत्पादन कंपनी (Filmirage) है, जो सबसे अच्छा GHOSTHOUSE के रूप में अमेरिका में यहां जाना जाता है द्वारा एक और फिल्म थी । मामलों को और भी भ्रमित करने के लिए, WITCHERY को GHOSTHOUSE 2 के रूप में कहीं भी जारी किया गया था । सिवाय जर्मनी में, जहां GHOSTHOUSE 2 वास्तव में राक्षस है: दानव 3 । ठीक है, मैं बेहतर अभी चुप रहो । मैं अपने आप को भ्रमित करने के लिए शुरू कर रहा हूँ! < br/> < br/> शीर्षक की परवाह किए बिना, यह एक बहुत हिट या मिस हॉरर प्रयास है । इसमें से कुछ अच्छा है, इसमें से कुछ नहीं है । मैं वास्तव में पहली छमाही या तो के लिए इस फिल्म में था, लेकिन अंत की ओर यह एक मूर्खतापूर्ण गड़बड़ हो गया । एक बड़े, रिक्त होटल बोस्टन से ५० मील के बारे में एक द्वीप पर स्थित स्थापित है, के रूप में विभिंन लोगों से एक जर्मन बोलने डायन (Hildegard Knef) ने एक-एक करके उठाया हो । फोटोग्राफर गैरी (डेविड Hasselhoff), जो कब्जा करना चाहता है ""डायन लाइट,"" और उसकी कुंवारी लेखक प्रेमिका (Leslie कमिंग), जो जादू टोने की पढ़ाई कर रही है, होटल में बिना अनुमति के ऊपर झकझोर रहे हैं । साथ रियल एस्टेट एजेंट जैरी (रिक Farnsworth), जो दूर संभावित खरीदारों के लिए संपत्ति दिखा रहा है गुलाब (एनी रॉस) और ईेडी (रॉबर्ट शैंपेन) ब्रूक्स आता है । साथ ही टैगिंग उनके बच्चे हैं; गर्भवती हो बेटी जेन (लिंडा ब्लेयर) और बहुत युवा बेटे टॉमी (माइकल मैनचेस्टर), साथ ही oversexed वास्तुकार लिंडा सुलिवान (कैथरीन Hickland-Hasselhoff की पत्नी के समय) । एक बार हर कोई अंदर है, उनकी नाव चालक (त्रिशंकु) और नाव गायब हो जाता है, तो वे खुद को और मूल रूप से काले रंग में महिला ""की दया में फंस मिल गया है."" < br/> < br/> तो क्या आप यहाँ खोजने की उम्मीद कर सकते हैं? खूब unpleasantries! पात्रों में से एक अपने होंठ बंद है और फिर चिमनी में उल्टा लटका दिया है और गलती से कलाकारों के आराम से भुना हुआ । वहां भी एक सूली, एक मृत बच्चे, सिर के माध्यम से एक स्वोर्डफ़िश, एक आग पर सेट किसी को, एक तिल सड़क टेप रिकॉर्डर, वर्जिन कुछ दानव, एक लोगों को उभार और विस्फोट करने के लिए धंयवाद के माध्यम से किया जा रहा है किसी को खा रहा है जादू गुड़िया प्रहार और कुछ अंय सामान. एक तकनीकी दृष्टिकोण से, यह बहुत अच्छा छायांकन, एक सभ्य स्कोर और अच्छे गोर प्रभाव के साथ एक अच्छी दिखने वाली फिल्म है । होटल/द्वीप की स्थापना भी बहुत अच्छा है । ब्लेयर (विशेष रूप से अंत में) और रॉस दोनों लग रहा है जैसे वे मज़ा कर रहे है और Knef बुराई डायन के रूप में महान है । इसके बावजूद भी लोग ",4
"This was just horrible the plot was just OK, but the rest of the was was bad . I mean come on puppet and then they even tried to make the movie digital and that made it even worse! Normally I would like low-budget movie but this was just a waste of time and almost made me want to return the set that it came on. I have about ten low-budget movie set with like 6-8 movies on them and I would have to say this is the worse movie out of all of them. Also the wording is off and they use a fake plastic machetes that doesn't even look like a real one, they could of used one that looked even a little close to a real one so save your time and money and don't watch this horrorible movie.","यह सिर्फ भयानक साजिश थी बस ठीक है, लेकिन था बाकी था बुरा था । मैं कठपुतली पर आया मतलब है और फिर वे भी फिल्म डिजिटल बनाने की कोशिश की और यह भी बदतर बना दिया! आम तौर पर मैं कम बजट फिल्म चाहते हैं, लेकिन यह सिर्फ समय की बर्बादी थी और लगभग ने मुझे सेट है कि यह पर आया वापस चाहते हैं । मैं उन पर 6-8 फिल्मों की तरह के साथ सेट के बारे में दस कम बजट फिल्म है और मैं कहना है कि यह उन सभी के बाहर बदतर फिल्म है होगा । इसके अलावा शब्दों से दूर है और वे एक नकली प्लास्टिक machetes है कि एक असली एक तरह का भी नहीं दिखता उपयोग करते हैं, वे एक है कि एक असली एक तो अपना समय और पैसा बचाने के लिए और इस horrorible फिल्म देखने के लिए भी थोड़ा करीब देखा इस्तेमाल की सकता है ।",1
"This is the biggest piece of lamo I've ever watched. It is excruciatingly boring I would have rather sat through a seminar on creationism than have watched this if i had known it was going to be as boring as it was. Not even the 40 seconds of the hot chick in the bikini with the big ta tas redeems this of anything lower than a 1.<br /><br />The reviews of this movie claiming that this movie is ""unintentionally funny"" are absurd and just plain WRONG. Not one thing is funny about this movie. they spend the first 50 or so minutes walking through the woods talking about stuff you wouldn't understand nor care about and it is just as lame when the people start dying because you don't even know who the people are because they are so UNINTERESTING. Honestly though, I didn't watch it to the ending, but that should say something about how horrible it is. WORST MOVIE EVER.<br /><br />Immediately after ejecting this filth from my DVD player I started scraping it against the cement in front of my house, not wanting other blockbuster customers to have to fall upon the same mistake i had made as to rent this movie. Then Zach peed his pants. Thankyou for your time.","यह मैं कभी देखा है lamo का सबसे बड़ा टुकड़ा है । यह excruciatingly उबाऊ मैं नहीं बल्कि सृजन पर एक संगोष्ठी के माध्यम से यह देखा है अगर मुझे पता था कि यह उबाऊ के रूप में होने जा रहा था के माध्यम से बैठा होता है । नहीं भी ४० सेकंड के साथ बिकनी में हॉट चिकी बिग टा स्क एक 1 से कम कुछ के इस एवज में. < br/> < br/> इस फिल्म की रिव्यु का दावा है कि यह फिल्म ' अनजाने में अजीब ' है और सिर्फ सादा गलत है. नहीं एक बात इस फिल्म के बारे में हास्यास्पद है । वे पहले ५० या तो तुम नहीं समझते और न ही परवाह है और यह सिर्फ लंगड़ा के रूप में जब लोग मर शुरू क्योंकि तुम भी नहीं जानते कि जो लोग कर रहे है क्योंकि वे इतने दिलचस्प है के बारे में बात कर जंगल के माध्यम से चलने मिनट खर्च करते हैं । ईमानदारी से हालांकि, मैं इसे समाप्त करने के लिए नहीं देखा था, लेकिन है कि कितना भयानक है के बारे में कुछ कहना चाहिए । सबसे बुरा कभी फिल्म । < br/> < br/> तुरंत मेरे डीवीडी प्लेयर से इस गंदगी को बाहर निकालने के बाद मैं इसे अपने घर के सामने सीमेंट के खिलाफ scraping शुरू कर दिया, नहीं चाहते अंय फिल्म ग्राहकों को एक ही गलती मैं के रूप में बनाया था पर गिर करने के लिए इस फिल्म किराए पर । फिर Zach ने उसकी पैंट मुत । अपने समय के लिए अध्यागमन ।",1
"Strange... I like all this movie crew and dark humor movies; but didn't like this one at all! It's awful, horrible and surely not funny at all. Pity cannot do a whole movie plot, disgust either. And it was really boring. Long empty moments fills the movie; it could have been removed. It should have been in another shorter format, surely. Maybe i expected too much from the crew - like saving the movie lol -. It's also filled with overused clichés of characters and situations... I don't get it why people liked it... ""Poetry"", ""hope""; nope 'mam, didn't see anything like that! ^^ All in all, it's empty and crude, pitiful and hopeless. Oh darn this one........","अजीब... मैं यह सब फिल्म चालक दल और अंधेरे हास्य फिल्मों की तरह; लेकिन यह एक बिल्कुल पसंद नहीं आया! यह भयानक, भयानक और निश्चित रूप से बिल्कुल हास्यास्पद नहीं है । अफ़सोस एक पूरी फिल्म साजिश, घृणा भी नहीं कर सकता । और यह वास्तव में उबाऊ था । लंबे खाली पलों से फिल्म भरता है; इसे हटाया जा सकता था । यह एक छोटे प्रारूप में होना चाहिए, निश्चित रूप से । शायद मैं क्रू से बहुत ज्यादा उंमीद की फिल्म के योग्य बचत की तरह-। यह भी पात्रों और स्थितियों का इस्तेमाल किया पुरानी से भरा है.. । मैं इसे क्यों लोगों को यह पसंद नहीं मिलता.. । ""कविता"", ""आशा""; नहींं ' mam, ऐसा कुछ भी नहीं देखा था! सभी में ^^, यह खाली है और कच्चे तेल, दयनीय और निराशाजनक । ओह अरे यह एक....... ।",1
"This is another typical unbelievable and non-sensical piece of Hollywood dreck.<br /><br />Kurt Russell, as Snake Pliskin in a business suit, convinces me he was a better 2nd baseman. Ray Liotta as the psychotic cop is totally predictable and absurd. Madeline Stowe is her usual cardboard self, and does little to be a convincing victim.<br /><br />Every scene in this persiflage is absolutely predictable all the way to the end when Kurt clouts Ray with a vase or something, knocking him down and out. Kurt and Madeline then do their obligatory end-of-the-movie embrace, and EVERYBODY--- except Russell and Stowe, KNOWS Liotta is going to get back up and menace the couple again.<br /><br />He does, of course, and Russell drills him 10 times with his 9mm, which was ENTIRELY unnecessary. This movie could just as well ended with the bludgeoning scene--- EXCEPT Hollywood dotes on unnecessary violence, and the more they can add, or ""enhance"", the more slobbery they get.","यह हॉलीवुड dreck का एक और ठेठ अविश्वसनीय और गैर sensical टुकड़ा है । < br/> < br/> कर्ट रसेल, एक व्यापार सूट में सांप Pliskin के रूप में, मुझे मना वह एक बेहतर 2 baseman था । रे Liotta के रूप में मानसिक पुलिस पूरी तरह से पूर्वानुमान और बेतुका है । मेडलिन स्टो उसे हमेशा की तरह गत्ता है, और थोड़ा एक कायल शिकार हो जाता है । < br/> < br/> इस persiflage में हर सीन बिल्कुल पूर्वानुमानित है अंत तक सभी तरह के जब कर्ट एक फूलदान या कुछ और के साथ रे रसूख, उसे नीचे और बाहर दस्तक । कर्ट और मेडलिन तो उनके अनिवार्य अंत-फिल्म को गले लगाते हैं, और रसेल और स्टो के अलावा हर कोई---जानता है, Liotta को वापस पाने के लिए और कुछ फिर से खतरा हो रहा है । < br/> < br/> वह करता है, ज़ाहिर है, और रसेल उसे अभ्यास 10 बार उसके 9 मिमी है, जो था के साथ पूरी तरह से अनावश्यक । यह फिल्म बस के रूप में अच्छी तरह से अनावश्यक हिंसा पर हॉलीवुड dotes को छोड़कर---bludgeoning दृश्य के साथ समाप्त हो सकता है, और अधिक वे जोड़ सकते हैं, या ""बढ़ाने"", और अधिक slobbery वे मिलता है ।",1
"The tenuous connection between this film and the first Grease is established right at the beginning of the film when Didi Conn one of four cast members repeating their roles approaches young Maxwell Caulfield who is a British exchange student. Although in the previous film Olivia Newton St. John's foreign speech pattern is not explained, it's explained here Caulfield is her cousin. What's Conn still doing in school, I guess she just likes hanging around Rydell High even though now she's a beautician.<br /><br />Caulfield's a smart kid, so of course the hood types led by Adrian Zmed have him labeled as a nerd. And that's especially bad when Zmed's girl friend decides she likes Caulfield. But being a nerd just isn't going to cut it.<br /><br />That's when Caulfield decides to put on a modern day Zorro act. He gets a junked bicycle and puts it back together and teaches himself to ride. He gets himself a leather biker outfit with a set of goggles to hide his face. If getting Michelle Pheiffer is not in the cards, Caulfield won't have any trouble making friends at any gay male leather bar the way he's outfitted.<br /><br />Grease 2 introduced Michelle Pheiffer and Maxwell Caulfield and started them on the successful career paths both have enjoyed. If you saw the first Grease film, a much better film, than you definitely have an idea how this film will turn out.<br /><br />In addition to Conn, Eve Arden, Sid Caesar, and Dody Goodman, all faculty members from the original Grease return in their roles. The music score isn't remotely as good as the songs that come from the original.<br /><br />It's not that Grease 2 is bad, it's just not all that great.","इस फिल्म के बीच कमजोर कनेक्शन और पहले तेल फिल्म की शुरुआत में ठीक है जब दीदी चार कलाकारों उनकी भूमिकाओं के दृष्टिकोण युवा मैक्सवेल Caulfield जो एक ब्रिटिश एक्सचेंज छात्र है दोहराने के सदस्यों में से एक है । हालांकि पिछली फिल्म में ओलिविया ंयूटन सेंट जॉन विदेशी भाषण पैटर्न समझाया नहीं है, यह यहां समझाया है Caulfield उसके चचेरे भाई है । क्या अभी भी स्कूल में कर रहा है कॉन, मुझे लगता है वह सिर्फ Rydell उच्च चारों ओर लटक भले ही अब वह एक ब्यूटीशियन है पसंद है । < br/> < br/> Caulfield एक चतुर बच्चा है, तो ज़ाहिर है हुड प्रकार एड्रियन Zmed के नेतृत्व में उसे एक बेवकूफ के रूप में लेबल है । और वह विशेष रूप से बुरा है जब Zmed लड़की दोस्त वह Caulfield पसंद का फैसला करता है । लेकिन एक बेवकूफ जा रहा है सिर्फ यह कटौती नहीं जा रहा है । < br/> < br/> कि जब Caulfield एक आधुनिक दिन ज़ोरो अधिनियम पर डाल करने का फैसला किया है । वह एक कबाड़ साइकिल जाता है और इसे वापस एक साथ डालता है और खुद को सवारी करने के लिए सिखाता है । वह अपने चेहरे को छिपाने के लिए चश्मे का एक सेट के साथ खुद को एक चमड़े बाइकर संगठन हो जाता है । अगर हो रही है मिशेल Pheiffer कार्ड में नहीं है, Caulfield किसी भी मुसीबत समलैंगिक पुरुष चमड़े पट्टी जिस तरह से वह है पर दोस्त बनाने परेशानी नहीं होगा । < br/> < br/> वच 2 ने मिशेल Pheiffer और मैक्सवेल Caulfield पेश किया और उन्हें सफल करियर पर शुरू किया रास्तों दोनों का मजा लिया । अगर आपने पहली चर्बी वाली फिल्म देखी तो एक बेहतर फिल्म है, से आप निश्चित रूप से एक विचार है कि इस फिल्म को कैसे बाहर हो जाएगा । < br/> < br/> इसके अलावा कॉन, ईव आर्डन, सिड सीजर, और Dody Goodman, मूल तेल से सभी संकाय सदस्यों को अपनी भूमिकाओं में वापसी । संगीत स्कोर दूर से मूल गीत है कि के रूप में के रूप में अच्छा नहीं है । < br/> < br/> यह नहीं है कि 2 तेल बुरा है, यह सिर्फ नहीं है कि सभी महान है ।",4
"I think I've seen all of the Grisham movies now and generally they're all very poor, except for The Rainmaker, but this one is so bad it's unbelievable<br /><br />WARNING SPOILERISH<br /><br />It's one of those movies where the character does the stupid irrational things that no one would ever do. He's a lawyer for Christ's sake. Why when his children go missing does he not call the Police. Oh yes it's because all the Police hate lawyers so they're just ignore him and let him be attacked.<br /><br />When he's arrested for murder they just let him go free, he would be locked up in a cell pending a bail hearing. <br /><br />Why would you drag your kids halfway across the country when you could easily protect them at home.<br /><br />The Police don't bother to try and find an escaped mental patient, they don't bother to interview his daughter.<br /><br />As for the ridiculous ending.<br /><br />In summary, silly, very unrealistic and a complete waste of time.<br /><br />0/10  One of the worst films ever made.","मुझे लगता है कि मैं Grisham फिल्मों के सभी देखा है और अब आम तौर पर वे सब बहुत गरीब हो, सिवाय Rainmaker के, लेकिन यह एक बहुत बुरा है यह अविश्वसनीय < br/> < br/> चेतावनी SPOILERISH < br/> < br/> यह उन फिल्मों में से एक है जहां चरित्र बेवकूफ तर्कहीन करता है चीज़ें है कि कोई भी कभी नहीं होता । वह मसीह के लिए एक वकील है । क्यों जब उनके बच्चे लापता हो जाते हैं तो वह पुलिस को फोन नहीं करते. ओह, हां, क्योंकि सभी पुलिस वकीलों से नफरत है तो वे बस उसे अनदेखा कर रहे है और उसे हमला किया जाना है । < br/> < br/> जब वह हत्या के लिए गिरफ्तार कर लिया है वे सिर्फ उसे मुफ्त में जाना, वह एक सेल में बंद कर दिया जाएगा एक जमानत सुनवाई लंबित । < br/> < br/> क्यों आप अपने बच्चों को आधे रास्ते देश भर में खींचें जब आप आसानी से घर पर उनकी रक्षा कर सकता है । < br/> < br/> पुलिस किसी दिनदहाड़े मानसिक रोगी को आजमाने और खोजने की जहमत नहीं करती, वे अपनी बेटी का इंटरव्यू लेने की जहमत नहीं करतीं । < br/> < br/> जैसा कि हास्यास्पद तुम्. < br/> < br/> सारांश में, मूर्ख, बहुत अवास्तविक और समय की एक पूरी बर्बादी । < br/> < br/> 0/10 सबसे खराब फिल्मों में से एक कभी बनाया है ।",1
"I've come to realise from watching Euro horror, especially films made by cult luminary Jess Franco, that you can't expect a plot that makes much sense. However, Franco has gone overboard with this film; and despite a surreal atmosphere, and the film's reputation as one of the director's best - Succubus is unfortunately is a truly awful film. I've got to admit that I saw the American cut version, which runs at about 76 minutes; but unless it was just the logic that was cut, I'm sure the longer European version is just as boring. The plot has something to do with a woman marauding around; practicing S&M and talking rubbish, and it's all really boring. There's no gore and the sex is dull, and most of the runtime is taken up by boring dialogue and despite the fact that this is a short film; I had difficulty making it all the way to the end. I have to say that the locations look good and Franco has done a good job of using his surreal atmosphere; but the positive elements end there. Jess Franco is definitely a talented director that has made some classic trash films - but this looks like it was one he made for the money, and overall I recommend skipping it and seeing some of the director's more interesting works.","मैं यूरो हॉरर देख, विशेष रूप से पंथ चमकदार जेस फ्रेंको द्वारा बनाई गई फिल्मों से महसूस करने के लिए आया हूं, कि तुम एक साजिश है कि बहुत समझदारी की उंमीद नहीं कर सकते । हालांकि, फ्रेंको इस फिल्म के साथ बोर्ड में उतारा गया है; और एक असली माहौल के बावजूद, और है निर्देशक सर्वश्रेष्ठ Succubus में से एक के रूप में फिल्म की प्रतिष्ठा दुर्भाग्य से एक भयानक फिल्म है । मैं मानता हूं कि मैं अमेरिकी कटौती संस्करण है, जो के बारे में ७६ मिनट में रन देखा गया है; लेकिन जब तक यह सिर्फ तर्क है कि कटौती की गई थी, मुझे यकीन है कि अब यूरोपीय संस्करण है बस के रूप में उबाऊ है । साजिश के आसपास एक औरत लूटने के साथ कुछ करना है; अभ्यास S&M और बकवास बात कर रही है, और यह सब सच में उबाऊ है । कोई गोर है और सेक्स सुस्त है, और रनटाइम के अधिकांश उबाऊ बातचीत द्वारा लिया जाता है और इस तथ्य के बावजूद कि यह एक छोटी फिल्म है; मैं यह सब अंत करने के लिए रास्ता बनाने में कठिनाई थी । मैं कहना है कि स्थानों अच्छे लग रहे है और फ्रेंको अपने असली वातावरण का उपयोग करने का एक अच्छा काम किया है; लेकिन सकारात्मक तत्व वहीं खत्म हो जाते हैं । जेस फ्रेंको निश्चित रूप से कुछ क्लासिक कचरा फिल्मों बनाया गया है कि एक प्रतिभाशाली निर्देशक है-लेकिन यह ऐसा लगता है कि वह एक पैसे के लिए बनाया गया था, और कुल मिलाकर मैं इसे लंघन और निर्देशक के कुछ और अधिक दिलचस्प काम करता है देखने की सलाह देते हैं ।",2
"0.5/10. This movie has absolutely nothing good about it. The acting is among the worst I have ever seen, what is really amazing is that EVERYONE is awful, not just a few here and there, everyone. The direction is a joke, the low budget is hopelessly evident, the score is awful, I wouldn't say the movie was edited, brutally chopped would be a more appropriate phrase. It combines serial killings, voodoo and tarot cards. Dumb. Dumb. Dumb. It is not scary at all, the special effects are hopelessly lame. laughably bad throughout. The writing was appallingly bad. The cinematography is real cheap looking, and very grainy sometimes, and the camera-work is dreadful. Again, what really does the movie in is how badly all the actors are. Cheesy.","0.5/10. इस फिल्म के बारे में बिल्कुल अच्छा कुछ भी नहीं है । अभिनय सबसे बुरी मैंने कभी देखा है, जो वास्तव में आश्चर्यजनक है के बीच है कि हर कोई भयानक है, न सिर्फ कुछ यहां और वहां, हर कोई । दिशा एक मजाक है, कम बजट निराशाजनक स्पष्ट है, स्कोर भयानक है, मैं नहीं कहूंगा फिल्म संपादित किया गया था, बेरहमी से एक और अधिक उपयुक्त वाक्यांश होगा कटा । यह धारावाहिक हत्याओं, जादू और टैरो कार्ड को जोड़ती है । गूंगा. गूंगा. गूंगा. यह बिल्कुल डरावना नहीं है, विशेष प्रभाव बुरी लंगड़ा कर रहे हैं । हंसी भर बुरी । लेखन भयावह रूप से बुरा था । छायांकन असली सस्ते देख रहा है, और बहुत दानेदार कभी-कभार, और कैमरा काम भयानक है । फिर, क्या वास्तव में फिल्म में है कितनी बुरी तरह सभी अभिनेताओं रहे हैं । पनीर.",1
"Brief summary: This movie demeans everyone it touches. That means you.<br /><br />First off, let me say I'm not a purist, and this might have been funny for a few minutes. The impersonations are not bad. But overall it's just dull and excruciatingly not funny. A few simple jokes are repeated over and over again.<br /><br />It's clear that this movies only exists to squeeze the last few dollars out of the now-trademarked Laurel and Hardy. The producers cannot have any real regard for their place in film history, or their talents. This is what offended me the most.<br /><br />Of course, my daughter liked it, so I'm also a failure as a parent ;)","संक्षिप्त सारांश: यह फिल्म हर किसी को यह छू लेती है । इसका मतलब है कि आप. < br/> < br/> सबसे पहले, मुझे मैं एक purist नहीं हूं कहते हैं, और यह कुछ मिनट के लिए किया गया है हास्यास्पद हो सकता है । प्रतिरूपण बुरे नहीं हैं । लेकिन कुल मिलाकर यह सिर्फ सुस्त और excruciatingly नहीं हास्यास्पद है. कुछ सरल चुटकुले पर और फिर से दोहराया जाता है । < br/> < br/> यह स्पष्ट है कि इस फिल्म केवल अब से बाहर पिछले कुछ डॉलर का निचोड़ है, ट्रेडमार्क लॉरेल और हार्डी । निर्माता फिल्म इतिहास, या उनकी प्रतिभा में अपनी जगह के लिए कोई वास्तविक संबंध नहीं हो सकता । यह वही है जो मुझे सबसे बुरा । < br/> < br/> बेशक, मेरी बेटी को यह पसंद आया, तो मैं भी एक माता पिता के रूप में एक विफलता हूं;)",1
