"I didn't agree with any of the theology in the Left Behind series, but nonetheless I found the books gripping and I read 8 of 12 of them. Undeniably good writing and interesting story. However, I didn't have very high expectations for the movie. There was no way mainstream Hollywood would have taken up a Christian series and produced a big-budget movie. So it was done independently... and it just felt like I was watching a really long TV show. It just didn't FEEL like a movie; it didn't have that movie ""experience"" to it, if anybody knows what I'm talking about. So the movie suffered because of that, and the low-budget, poor special effects were another detraction for me.<br /><br />On top of that, I feel that Gordon Currie was woefully miscast as Nicolie Carpathia. Reading the book, my impression of NC was that he was supposed to be this charming, dazzling, amazingly handsome guy who spoke English with almost zero trace of an accent. So I imagined somebody like Pierce Brosnan in the role. Instead, they found some Clay Aiken pencil-neck who looks like an employee of the month from Best Buy, and gave him a really bad fake accent. So that lost a few stars for me right there. A movie is just not convincing when the major villain doesn't look or sound the way he's supposed to.<br /><br />The acting was okay, but nothing to write home about. Some of the scenes - like one of the conversion scenes (can't remember which one) - were real seat-squirmers for me. And some of the Christian rock music or whatever it was, was really out of place for some of the scenes, like in the one with Kirk Cameron praying in the bathroom.<br /><br />In short, it wasn't a bad movie, but it just didn't do it for me. Stick to the book, folks, it's much better.","मैं श्रृंखला के पीछे छोड़ दिया में धर्मशास्त्र में से किसी के साथ सहमत नहीं था, लेकिन फिर भी मैं किताबें मनोरंजक पाया और मैं उनमें से 12 में से 8 पढ़ें । निर्विवाद रूप से अच्छा लेखन और रोचक कहानी । हालांकि, मैं फिल्म के लिए बहुत अधिक उंमीदें नहीं था । कोई रास्ता नहीं मुख्यधारा हॉलीवुड की एक ईसाई श्रृंखला ले लिया होता था और एक बड़े बजट फिल्म का उत्पादन किया । तो यह स्वतंत्र रूप से किया गया था... और यह सिर्फ मैं एक बहुत लंबा टीवी शो देख रहा था की तरह लगा । यह सिर्फ एक फिल्म की तरह महसूस नहीं किया; यह है कि फिल्म ""अनुभव"" यह नहीं था, अगर किसी को जानता है कि मैं क्या बात कर रहा हूं के बारे में । तो फिल्म की वजह से है कि, और कम बजट, गरीब विशेष प्रभाव मेरे लिए एक और व्याकुलता का सामना करना पड़ा । < br/> < br/> उस के ऊपर, मुझे लगता है कि गॉर्डन क्यूरी बुरी तरह से Nicolie Carpathia के रूप में डाली गई थी । पुस्तक पढ़ना, नेकां के अपने प्रभाव था कि वह इस आकर्षक, चमकदार, आश्चर्यजनक सुंदर लड़का है जो एक लहजे के लगभग शूंय का पता लगाने के साथ अंग्रेजी बात होने चाहिए था । तो मैं किसी की भूमिका में पियर्स Brosnan तरह की कल्पना की । इसके बजाय, वे कुछ मिट्टी Aiken पेंसिल-गर्दन जो महीने के एक कर्मचारी की तरह सबसे अच्छा खरीदने से लगता है, और उसे एक बहुत बुरा नकली उच्चारण दे पाया । तो यह है कि मेरे लिए कुछ सितारों वहीं खो दिया है । एक फिल्म सिर्फ कायल जब प्रमुख खलनायक नहीं दिखता है या जिस तरह से वह माना जाता है ध्वनि नहीं है । < br/> < br/> एक्टर तो ठीक था, लेकिन घर के बारे में कुछ नहीं लिख पाता । दृश्यों में से कुछ-रूपांतरण दृश्यों में से एक की तरह (जो एक याद नहीं कर सकते हैं)-मेरे लिए असली सीट squirmers थे । और ईसाई रॉक संगीत के कुछ या जो कुछ भी था, वास्तव में पर्दे के कुछ के लिए जगह से बाहर था, Kirk कैमरून बाथरूम में प्रार्थना के साथ एक में पसंद है । < br/> < br/> संक्षेप में, यह wasn ' ta बुरी फिल्म है, लेकिन यह सिर्फ मेरे लिए नहीं किया था । पुस्तक, दोस्तों के लिए छड़ी, यह बहुत अच्छा है ।",4
"It happened with Assault on Prescient 13 in 2005, it happened with The Lost Boys in 2008 and now it's happened with another classic from the 80's Wargames... :( Why, oh why, oh why won't Hollywood ever learn? Leave them alone...! They can't be remade...! They suck....! We all hate them....!.<br /><br />Those of you who haven't seen the original 1983 version with Matthew Broderick & Ally Sheedy, go rent/buy it now....!! The hardware may look dated, the special effects are not new millennium but it still beats this rubbish hands down....<br /><br />For those of us who lived through the 80's when hacking was sexy, the Internet was something mysterious and your disks came as a 8"" floppy variety, well we now possess the wisdom to avoid this film like a Thermonuclear War! <br /><br />Never before has ""a nice game of chess"" seemed the better option....","यह २००५ में 13 पूर्वद्रष्टा पर हमले के साथ हुआ, यह २००८ में खो लड़कों के साथ हुआ और अब यह है 80 Wargames से एक और क्लासिक के साथ हुआ है...:( क्यों, ओह क्यों, ओह क्यों नहीं हॉलीवुड कभी सीखना होगा? उन्हें अकेला छोड़ दो...! वे नहीं किया जा सकता...! वो चूसो....! हम सब उनसे नफ़रत करते हैं....!. < br/> < br/> आप में से जो मैथ्यू Broderick & सहयोगी Sheedy के साथ मूल १९८३ संस्करण नहीं देखा है, जाओ किराया/अब खरीदें....!! हार्डवेयर दिनांक लग सकता है, विशेष प्रभाव नई सहस्राब्दी नहीं हैं, लेकिन यह अभी भी इस बकवास हाथ नीचे धड़कता है.... < br/> < br/> हम उन लोगों के लिए जो 80 है जब हैकिंग सेक्सी था के माध्यम से रहते थे, इंटरनेट रहस्यमय कुछ था और आपके डिस्क एक के रूप में आया 8 ""फ्लॉपी विविधता, अच्छी तरह से अब हम ज्ञान के अधिकारी एक थर्मोंयूक्लियर युद्ध की तरह इस फिल्म से बचने के लिए! < br/> < br/> इससे पहले कभी नहीं ""शतरंज का एक अच्छा खेल"" बेहतर विकल्प लग रहा था... ।",1
"Unless you are mentally ill or the most die hard segal fan you will tire of this horrendous excuse for a film in under 5 minutes.<br /><br />The Plot - Even for a Seagal film, the plot is just stupid. I mean its not just bad, its barely coherent.<br /><br />The Acting - Unbelievably wooden. Literally seen better acting in porno's. Ironically this film tries to cash in on this audience which a 'lesbian love scene' which is utterly cringe-worthy.<br /><br />Special Effects - wouldn't look out of place in a 60's sword and sorcery flick.<br /><br />Unless you suffer from insomnia and have exhausted all other cures, don't make the same mistake as i did and buy this DVD, as you will be asking for that hour and a half of your life back.","जब तक आप मानसिक रूप से बीमार या सबसे अधिक कठिन सहगल प्रशंसक मर रहे है आप के तहत 5 मिनट में एक फिल्म के लिए इस खराब बहाने के टायर होगा । < br/> < br/> प्लॉट-एक Seagal फिल्म के लिए भी, साजिश सिर्फ बेवकूफी है । मेरा मतलब है इसकी न सिर्फ बुरा है, अपनी मुश्किल से सुसंगत । < br/> < br/> अभिनय-अविश्वसनीय लाकडी. सचमुच में बेहतर अभिनय देखा है । विडंबना यह है कि इस फिल्म के लिए इस दर्शक जो ' एक समलैंगिक प्यार दृश्य ' जो पूरी तरह से चापलूसी योग्य है पर नकदी की कोशिश करता है । < br/> < br/> विशेष प्रभाव-एक है 60 तलवार और टोना फ्लिक में जगह से बाहर नहीं दिखेगा । < br/> < br/> जब तक आप अनिद्रा से ग्रस्त हैं और चुक चुके हैं अंय सभी इलाज, एक ही गलती के रूप में मैंने किया था और इस डीवीडी खरीद नहीं है, जैसा कि आप उस घंटे के लिए पूछ रहा होगा और अपने जीवन का एक आधा वापस ।",1
"The movie and acting are not bad and Jay Hernandez does a good job playing Calito Brigante but the movie forgets it's suppose to be a prequel to a hit movie. The makers of this prequel clearly did not watch the original Carlito's Way or at least did not care about continuity. This movie is a prequel which means the original movie has already laid out some history for us and this movie should end where the original begins or at least lead up to it. Not one of Carlito's close old friends from the original make an appearance in this movie, they're not even mentioned. Luis Guzman, Pachanga in the original, is in the movie but he plays a completely different character. The original takes place in 1975 and the prequel takes place in 1969-70. Considering this movie takes place less than 5 years earlier, wouldn't you think one of Carlito's long time friends would make an appearance? In the original, Carlito start's out being released from jail after spending 5 years in jail. That's only a few month's between the end of the prequel and the start of the original! ***Semi Spoiler*** We know from the beginning of the original, Carlito has spent 5 years in prison so when the prequel gives us this Hollywood happy ending it's an insult to the intelligence of fans of the original. What happen to Gail? It's the lack of continuity that made this film go direct to video release.","फिल्म और अभिनय बुरा नहीं कर रहे है और जे Hernandez एक अच्छा Calito Brigante खेल काम करता है लेकिन फिल्म भूल जाता है यह एक हिट फिल्म के लिए एक prequel हो लगता है । इस prequel के निर्माताओं स्पष्ट रूप से मूल Carlito के रास्ते पर नजर नहीं था या कम-से-निरंतरता के बारे में ध्यान नहीं दिया । यह फिल्म एक prequel जो मूल फिल्म का मतलब है पहले से ही हमारे लिए कुछ इतिहास बाहर रखी है और इस फिल्म का अंत होना चाहिए, जहां मूल शुरू होता है या इसे करने के लिए कम से ऊपर का नेतृत्व । नहीं मूल से है Carlito बंद पुराने दोस्तों में से एक इस फिल्म में एक रूप है, वे भी उल्लेख नहीं कर रहे हैं । लुइस Guzman, मूल में Pachanga, फिल्म में है, लेकिन वह एक पूरी तरह से अलग चरित्र निभाता है । मूल १९७५ में जगह लेता है और prequel 1969-70 में जगह लेता है । इस फिल्म को ध्यान में रखते हुए कम से 5 साल पहले जगह लेता है, तुम Carlito लंबे समय दोस्तों में से एक नहीं लगता है कि एक उपस्थिति करना होगा? मूल में, Carlito शुरू बाहर जेल में 5 साल बिताने के बाद से रिहा किया जा रहा है । कि केवल कुछ महीने prequel के अंत और मूल के शुरू के बीच है! अर्द्ध बिगाड़ने * * * हम मूल की शुरुआत से पता है, Carlito जेल में 5 साल बिताया है तो जब prequel हमें इस हॉलीवुड को समाप्त खुश देता है यह मूल के प्रशंसकों की खुफिया के लिए एक अपमान है । गेल का क्या होगा? यह निरंतरता की कमी है कि इस फिल्म के वीडियो रिलीज के लिए निर्देशित किया जाना है ।",4
"Ritchie's first two films were snappy, stylish entertainment. Here, he raids two recent classics  'The Usual Suspects' and 'Fight Club'  and still comes out empty-handed.<br /><br />Despite parading itself as a con-mystery (with the sub-'Usual Suspects' twaddle ""the greatest con he ever pulled was convincing you that he was you"" or whatever it was...) and attempting a 'Fight-Club' twist about which characters are real and which are internal manifestations, the film struggles to maintain interest in its second half. By the last third, you know you're being lead down a blind alley, and tediously slowly at that.<br /><br />Cons, chess and game theory are all great subjects, but Ritchie delves into them too superficially and too repetitively to make much use of the material.<br /><br />The only thing that keeps the movie (almost) watchable is Ritchie's bold way with with a scene and Maurice-Jones's dynamic camera. If Ritchie stuck to a more satisfying plot, and succumbed to tighter editing, there's no reason why he couldn't have made another enjoyable gangster caper.<br /><br />As it is, Revolver is a waste of your time. Incomprehensibility does not equal profundity. If you want to see a great film that doesn't make logical sense but makes a virtue of it (and, incidentally, which also involves an inexplicable escape from solitary confinement) watch 'Lost Highway'.","रिची की पहली दो फिल्में तेज़, स्टाइलिश मनोरंजन थे । यहां, वह दो हाल ही में ' क्लासिक्स संदिग्ध ' और ' फाइट क्लब ' और अभी भी बाहर आता है खाली हाथ छापे । < br/> < br/> खुद को एक चोर के रूप में नुमाइश के बावजूद-रहस्य (उप के साथ-'Usual संदिग्ध ' twaddle ""सबसे बड़ा चुनाव वह कभी खींचा तुम कायल था कि वह था आप ""या जो कुछ भी था...) और ' एक लड़ाई ' क्लब मोड़ के बारे में जो अक्षर असली है और जो आंतरिक अभिव्यक्तियां है प्रयास, फिल्म के लिए अपनी दूसरी छमाही में रुचि बनाए रखने के संघर्ष । पिछले तीसरे से, तुंहें पता है कि तुम एक अंधे गली नीचे ले जा रहे हैं, और उस पर धीरे से थकाऊ । < br/> < br/> विपक्ष, शतरंज और खेल सिद्धांत सभी महान विषयों रहे हैं, लेकिन रिची उन्हें भी सतही रूप से और भी दोहराव से सामग्री का अधिक उपयोग करने के लिए तल्लीन करता है । < br/> < br/ > केवल एक चीज है कि फिल्म (लगभग) नजर रखता है रिची के साथ बोल्ड तरीका है एक दृश्य और मौरिस के साथ है जोंस गतिशील कैमरा । यदि रिची एक और अधिक संतोषजनक साजिश के लिए अटक गया है, और तंग संपादन के शिकार, वहां कोई कारण नहीं है कि वह एक और सुखद गैंगस्टर शरारत नहीं बना सकता है । < br/> < br/> जितनी है, रिवॉल्वर आपके समय की बर्बादी है । Incomprehensibility के बराबर नहीं है । यदि आप एक महान फिल्म है कि तार्किक समझ में नहीं आता है, लेकिन यह एक गुण बनाता है देखना चाहता हूं (और, संयोग से, जो भी एकांत के साथ एक बेवजह भागने शामिल है) ' देखो खोया ' राजमार्ग ।",1
"Why, o' WHY! ...did I pick this one up? Well... i needed a no-brainer in the summer heat, and the cover looked cool.<br /><br />Of course I should've known better. This is a really, really bad movie. And it gets embarasing when the makers know it's bad, and try cover it up by adding some sexy/beautiful women, and some sex-scenes to it. Well, folks... it does'nt cut it, does it!<br /><br />If you WOULD like a cool movie about a big reptile that is actually very, very good, well-played and funny: go rent Lake Placid! (that is an order)","क्यों, ओ ' क्यों! क्या मैं यह एक उठाओ? अच्छी तरह से... मैं गर्मियों में गर्मी में एक नहीं, मस्तिष्क की जरूरत है, और कवर शांत देखा । < br/> < br/> बेशक मैं बेहतर जाना चाहिए था । यह एक सच है, सच में बुरी फिल्म है । और यह embarasing हो जाता है जब निर्माताओं पता है कि यह बुरा है, और यह कुछ सेक्सी/सुंदर महिलाओं को जोड़ने के द्वारा कवर की कोशिश करो, और कुछ सेक्स दृश्य यह । खैर, दोस्तों.. । यह does'nt कटौती, यह करता है! < br/> < br/> यदि आप एक बड़ा साँप है कि वास्तव में बहुत है, बहुत अच्छा है, अच्छी तरह से खेला और हास्यास्पद के बारे में एक शांत फिल्म चाहते हैं: किराए की झील निस्तब्ध जाओ! (यह एक आदेश है)",1
"The movie is about two brothers that are supposed to be alike - but are not in any way expect for being smart - one is a surgeon and they other is able to write a computer code. Geniuses as they like to call themselves which sounds very exaggerated if you compare it to personal characteristics can you perceive from the material of the title.<br /><br />I honestly didn't like the style of the movie. I believe that anxiety, confusion and deep blues it brings are there for a purpose, but what I don't get is why there is so much of it. The movie is cheap on scenes and tells the story basically with no human aspect in it at all. It gives the comic book like experience. However it's visually numbing the viewer, it somehow brings him inside the blues with brief dialogs, monotonic scenes, dynamic cut, music and abrupt noises.<br /><br />The movie's storyline is very simple, most of what's going on is being dramatically pictured for long minutes, mostly in confusing delirium simulating effects of drug use and dynamic cuts.<br /><br />I will say openly that this movie didn't meet my expetations a tiny bit.","फिल्म दो भाइयों के बारे में है कि एक जैसे होना चाहिए रहे हैं, लेकिन किसी भी तरह से स्मार्ट होने के लिए उंमीद में नहीं है-एक एक सर्जन है और वे अंय के लिए एक कंप्यूटर कोड लिखने में सक्षम है । प्रतिभाएं के रूप में वे खुद को फोन जो बहुत अतिरंजित लगता है अगर आप इसे व्यक्तिगत विशेषताओं की तुलना आप शीर्षक की सामग्री से अनुभव कर सकते है पसंद है । < br/> < br/> मैं ईमानदारी से फिल्म की शैली पसंद नहीं था । मुझे विश्वास है कि चिंता, भ्रम और गहरी उदास लाता है वहां एक उद्देश्य के लिए कर रहे हैं, लेकिन मैं क्या नहीं है क्यों वहां यह बहुत है । फिल्म के परदे पर सस्ते है और यह सब में कोई मानवीय पहलू के साथ मूल रूप से कहानी कहता है । यह हास्य पुस्तक अनुभव की तरह देता है । हालांकि यह नेत्रहीन दर्शक स्तब्ध है, यह किसी भी तरह उसे संक्षिप्त संवाद, monotonic दृश्यों, गतिशील कट, संगीत और अचानक शोर के साथ उदास अंदर लाता है । < br/> < br/> फिल्म की कहानी बहुत सरल है, क्या हो रहा है नाटकीय रूप से किया जा रहा है के लिए चित्र के अधिकांश लंबे समय, भ्रामक प्रलाप में ज्यादातर नशीली दवाओं के उपयोग और गतिशील कटौती के प्रभाव का अनुकरण । < br/> < br/> मैं खुलेआम कहूंगा कि यह फिल्म मेरे expetations को एक छोटे से नहीं मिलने वाली.",3
"This is a genuinely horrible film. The plot (such as it is) is totally undecipherable. (I think it has something to do with blackmail, but I'm not entirely certain.)<br /><br />Half of the dialogue consists of useless cliches. The other half is spoken by the various actors in such unintelligible imitations of ""southern"" accents that (thankfully) the words cannot be recognized.<br /><br />But the one true tragedy of the movie is that such a historic talent as Mary Tyler Moore apparently was in such dire financial or personal circumstances that she appeared in it.<br /><br />","यह एक वास्तविक रूप से भयानक फिल्म है । भूखंड (जैसे यह है) पूरी तरह से undecipherable है । (मुझे लगता है कि यह कुछ ब्लैकमेल के साथ नहीं है, लेकिन मैं पूरी तरह से कुछ नहीं कर रहा हूं.) < br/> < br/> आधे डायलॉग के होते हैं बेकार cliches. अंय आधा ""के दक्षिणी लहजे"" इस तरह की सुगम नकल में विभिंन अभिनेताओं द्वारा बोली जाती है कि (शुक्र है) शब्द नहीं पहचाना जा सकता है । < br/> < br/> लेकिन फिल्म की एक सच्ची त्रासदी यह है कि इस तरह के रूप में एक ऐतिहासिक प्रतिभा मैरी टायलर मूर जाहिरा तौर पर था ऐसे गंभीर वित्तीय या व्यक्तिगत परिस्थितियों में है कि वह उस में दिखाई दिया । < br/> < br/>",2
"Despite the rave reviews this flick has garnered in New Zealand, any hype surrounding the production is sadly undeserved. Apart from a clichés-only plot, the movie is let down by some weak acting, accents, and overall lack of tension.<br /><br />Whilst having the overall look of a big budget (for NZ), the feel is decidedly small-town Kiwi...<br /><br />Has anyone not seen The Brothers ?? ( http://imdb.com/title/tt0250274/ ) Those who have will pick the similarities straightaway....I've heard comments that scenes like the boys playing basketball etc were shot to poke fun at the clichéd ""boys talking crap"", but it comes across as forced...<br /><br />I believe Oscar Keightley sees himself as deeply ironic, but again his delivery always seems merely vaguely self conscious.<br /><br />Those who have any doubts left at all that Samoans-living-in-NZ culture has been deeply , hopefully not permanently ,affected by American speech , culture, and everything inbetween will certainly have their minds made up at the end of this movie.<br /><br />Robbie magasiva always looks good on screen , but is let down by the script..<br /><br />It always rubs me up the wrong way when a ""comedy"" has scenes that are set up in such an obvious way, you are left feeling like having a good groan at the clichéd punchline - see the wanna be white boy...<br /><br />I know someone who found this movie hilarious -however, that person has the brains of a tadpole, and would struggle to spell her name if offered a million dollars....<br /><br />That kinda sums up the mentality of this flick , OK but not great , fun but not funny.....Wake up NZ - this is NOT a 5 star movie despite all the glowing (middle class white guilt ?? :-) ) reviews....<br /><br />My advice ? if you watch it, get drunk first!!!","के बावजूद बड़बड़ाना समीक्षाएं इस झटका ंयूजीलैंड में हुई है, किसी भी उत्पादन आसपास के प्रचार दुख की बात है नाहक । एक पुरानी केवल साजिश के अलावा, फिल्म कुछ कमजोर अभिनय से नीचे जाने है, लहजे, और तनाव के समग्र अभाव । < br/> < br/> एक बड़े बजट के समग्र रूप (NZ के लिए) होने Whilst, लगता है निश्चित छोटे शहर कीवी है.. । < br/> < br/> क्या किसी ने ब्रदर्स नहीं देखी?? (http://imdb.com/title/tt0250274/) जो समानताएं सीधे लेने होंगे.... मैं टिप्पणी सुना है कि बास्केटबॉल आदि खेल लड़कों की तरह दृश्य को पुरानी ""बकवास बात कर लड़कों पर मज़ा प्रहार गोली मार दी गई"", लेकिन यह के रूप में मजबूर भर में आता है.. । < br/> < br/> मेरा मानना है कि ऑस्कर Keightley खुद को गहरी विडंबना के रूप में देखता है महज अस्पष्ट आत्म होश में । < br/> < br/> जो कोई संदेह नहीं है कि सभी Samoans में रहने वाले-NZ संस्कृति गहरा गया है, उंमीद है कि स्थाई रूप से, अमेरिकी भाषण, संस्कृति से प्रभावित नहीं है, और सब कुछ के बीच निश्चित रूप से उनके मन बना दिया होगा इस फिल्म के अंत में. < br/> < br/> रोबी magasiva हमेशा स्क्रीन पर अच्छा लग रहा है, लेकिन स्क्रिप्ट द्वारा नीचे जाने.. < br/> < br/> यह हमेशा मुझे गलत तरीका है जब एक ""कॉमेडी"" दृश्य है कि इस तरह के एक स्पष्ट रास्ते में स्थापित कर रहे है की मालिश, तुम पुरानी पंचलाइन में एक अच्छा कराहना होने की तरह महसूस कर छोड़ दिया जाता है-देखना चाहता हूं सफेद लड़का हो.. । < br/> < br/> मैं किसी को पता है जो इस फिल्म को प्रफुल्लित कर पाया- हालांकि, उस व्यक्ति को एक टैडपोल के दिमाग है, और उसके नाम का जादू संघर्ष अगर एक लाख डॉलर की पेशकश की... । < br/> < br/> कि थोड़े से इस झाड़ की मानसिकता, ठीक है लेकिन महान नहीं, मज़ा लेकिन मज़ाक नहीं..... जागो NZ-यह सब चमक के बावजूद एक 5 सितारा फिल्म नहीं है (मध्यम वर्ग सफेद अपराध??:-)) समीक्षा.... < br/> < br/> मेरी सलाह? यदि आप इसे देखो, नशे में पहले जाओ!!!",3
"JUDAAI was a bold film by Raj Kanwar at it's time In 1997 when such a topic was damn out of the box<br /><br />To give him his credit he does succeed in showing how greed changes a person and to what extent the person can go to get what she wants<br /><br />The film however is damn melodramatic, many places ridiculous<br /><br />One wonders why Anil doesn't buy a TV for his wife? when he earns so much Just to show how poor he is?<br /><br />The twist is well handled but the handling is straight out of 80's The Johny- Paresh comedy which entertains here and there stands out as a sore thumb as it doesn't fit in the story<br /><br />Even there are several cringeworthy scenes<br /><br />Direction by Raj Kanwar is adequate though at times too melodramatic Music is okay but most songs look forced<br /><br />Anil does his part well Sridevi is excellent in her part Urmila is decent Amongst rest Kader Khan is as usual Johny Lever is funny, Paresh irritates Farida is decent","JUDAAI में इस समय राज कंवर द्वारा एक बोल्ड फिल्म थी १९९७ जब इस तरह के एक विषय को धिक्कारा था बॉक्स के बाहर < br/> < br/> उसे देने के लिए उसका श्रेय वह यह दिखाने में सफल होता है कि कैसे लालच किसी व्यक्ति को बदलता है और किस हद तक उस व्यक्ति को पाने के लिए जाना जा सकता है जो वह चाहता है < br/> < br/> फिल्म हालाकि लानत है नाटकीय, कई जगह हास्यास्पद < br/> < br/> एक चमत्कार क्यों अनिल अपनी पत्नी के लिए एक टीवी नहीं खरीदते हैं? जब वह इतना कमाता है तो बस इतना दिखा कि वह बेचारा कैसे है? < br/> < br/> ट्विस्ट अच्छी तरह से संभाला है लेकिन हैंडलिंग सीधे बाहर है 80 है जॉनी-परेश कॉमेडी जो यहां मनोरंजन और एक पीड़ादायक अंगूठे के रूप में बाहर खड़ा है के रूप में यह कहानी में फिट नहीं है < br/> < br/> यहां भी तोड़ रहे हैं al cringeworthy सीन्स < br/> < br/> दिशा राज कंवर द्वारा पर्याप्त है हालांकि समय पर भी नाटकीय संगीत ठीक है लेकिन ज्यादातर गानों को देखने को मजबूर < br/> < br/> अनिल अपने हिस्से को अच्छी तरह करता है श्रीदेवी उसके हिस्से में उत्कृष्ट है उर्मिला सभ्य जुबां पर टिकी कादर खान हमेशा की तरह है जॉनी लीवर है फनी, बुर्के से चिढ़ती है फरीदा सभ्य",3
"Saw this movie in an early preview, and I cannot stress enough how bad I thought this film was. From the very beginning, the audience was groaning over Pacino's awful southern accent. Poor Al looked really, really haggard, and I can't decide whether this was purposely part of his role as a drug addicted publicist, or perhaps he just didn't get any sleep before coming to the set. Much worse than Pacino's close ups, however, is the wretched excuse for a plot. Early in the film we are given indications that Pacino's character is gay, and I suspect that is what the screenwriter had originally intended. Later, however, we are supposed to suspend our incredulity and believe that both Tea Leoni and Kim Basinger (both of whom are sleepwalking through lame roles) lust after this elderly, half dead looking, effeminate man with the ridiculous accent. The worst part overall was the main plot thread, which had to do with some corporate espionage that is never fully explained and we never, ever care about in the slightest. Because this was a preview I will reserve my final judgment, because of the possibility of re-shoots and editing, but you can bet I will not pay a cent to see this in theaters.","एक प्रारंभिक पूर्वावलोकन में इस फिल्म को देखा, और मैं काफी तनाव नहीं कर सकता कितना बुरा मैंने सोचा था कि यह फिल्म थी । शुरू से ही, दर्शकों Pacino भयानक दक्षिणी लहजे पर कराहना था । गरीब अल वास्तव में देखा, सच में जंगली, और मैं तय नहीं कर सकते है कि यह एक दवा आदी सार्वजनिक, या शायद वह सिर्फ सेट पर आने से पहले किसी भी नींद नहीं मिला के रूप में अपनी भूमिका का जानबूझकर हिस्सा था । बहुत Pacino के निकट अप से बदतर है, तथापि, एक भूखंड के लिए बेकार बहाना है । फिल्म में जल्दी हम संकेत दिया जाता है कि Pacino चरित्र समलैंगिक है, और मुझे संदेह है कि क्या लिखनेवाला मूल उद्देश्य था । बाद में, तथापि, हम अपने incredulity को निलंबित करना चाहिए और विश्वास है कि दोनों चाय Leoni और किम आधारित (दोनों जिनमें से लंगड़ा भूमिकाओं के माध्यम से sleepwalking हैं) वासना इस बुजुर्ग के बाद, आधा मरा देख, हास्यास्पद लहजे के साथ स्रैण आदमी । सबसे बुरा हिस्सा कुल मिलाकर मुख्य भूखंड धागा है, जो कुछ कॉर्पोरेट जासूसी है कि पूरी तरह से कभी नहीं समझाया है और हम कभी नहीं के बारे में थोड़ी सी में परवाह है, के साथ क्या करना था । क्योंकि यह एक पूर्वावलोकन मैं अपने अंतिम निर्णय आरक्षित होगा, क्योंकि पुनः की संभावना की गोली मारता है और संपादन, लेकिन तुम शर्त लगा सकता हूं मैं एक प्रतिशत का भुगतान नहीं थिएटर में यह देखना होगा ।",1
"Råzone is an awful movie! It is so simple. It seems they tried to make a movie to show the reel life. Just like Zappa did many years ago. But unfortunately Denmark lacks good young actors. Leon are by many still the little girl in ""krummernes Jul"", and Laura is simply not good enough to play such an important role. several times in the movie she plays with out soul and this is destroying the movie!<br /><br />Even though i consider it a movie you ought to see. I do not agree that the youth are behaving like this, but i think it can show how it can end, if you are letting your child down. Also it is important to support danish movies and new companies like ""Film folket""!<br /><br />all in all I think people should see Råzone. Not because it is a great film, but because it is a movies which is dealing with important themes. I also think it is important to point out that there are some violent scenes in it, and actually it is in these scenes, Laura is acting best. - like the ending where she is holding the gun!","Råzone एक भयानक फिल्म है! यह बहुत आसान है । ऐसा लगता है कि उन्होंने रील लाइफ को दिखाने के लिए फिल्म बनाने की कोशिश की । बस Zappa की तरह कई साल पहले किया था । लेकिन दुर्भाग्य से डेनमार्क अच्छे युवा अभिनेताओं का अभाव है । लियोन कई अभी भी ""krummernes जुलाई"" में छोटी लड़की द्वारा कर रहे हैं, और लौरा बस इतनी महत्वपूर्ण भूमिका निभाने के लिए काफी अच्छा नहीं है । फिल्म में कई बार वह बाहर आत्मा के साथ खेलता है और इस फिल्म को नष्ट कर रहा है! < br/> < br/> हालांकि मैं इसे एक फिल्म आप देखना चाहिए विचार करें । मैं इस बात से सहमत नहीं हूं कि युवा इस तरह बर्ताव कर रहे हैं, लेकिन मुझे लगता है कि यह दिखा सकते हैं कि यह कैसे खत्म हो सकता है, अगर आप अपने बच्चे को नीचे दे रहे हैं । इसके अलावा डेनिश फिल्मों और ""फिल्म folket"" जैसी नई कंपनियों का समर्थन करना भी जरूरी है! < br/> < br/> सब में सब मुझे लगता है कि लोगों को Råzone देखना चाहिए । इसलिए नहीं कि यह एक बेहतरीन फिल्म है, बल्कि इसलिए क्योंकि यह एक ऐसी फिल्में है जो महत्वपूर्ण विषयों से निपटती है । मुझे यह भी लगता है कि यह कहना है कि इसमें कुछ हिंसक दृश्य है महत्वपूर्ण है, और वास्तव में यह इन दृश्यों में है, लौरा सबसे अच्छा अभिनय है । -वह बंदूक पकड़े हुए है जहां समाप्त की तरह!",4
