"This is one of those cheaply made TV Movies were the characters seem to lose all sense. The premise of the story, the kidnapping of a son by the boy's father,is very good. But the story just seems to beggar belief. Whenever the mother is advised not to do anything you know fine well she is going to do it. It is a bit far fetched and not worthy of a viewing.","यह उन सस्ते टीवी फिल्मों में से एक है अक्षर को सब समझ खो रहे थे । कहानी का आधार, लड़के के पिता द्वारा एक बेटे का अपहरण, बहुत अच्छा है । लेकिन कहानी सिर्फ भिखारी विश्वास लगता है । जब भी मां को सलाह दी जाती है कुछ भी नहीं आप ठीक अच्छी तरह से पता है वह यह करने जा रहा है । यह एक सा दूर की कौड़ी है और एक को देखने के लायक नहीं है ।",3
"My husband and I are the parents of an autistic little boy who lives in the same township as the screenwriter of this movie. We were very upset that the JCC is bringing this movie to its Jewish film festival because of the way that the mentally disabled character Frankie is portrayed. We went to see this movie at the local theater when it came out. We demanded out money back. We would encourage the screenwriter to donate a portion of the funds to the JCC's Achad program to apologize.<br /><br />We did not like seeing Frankie - a mentally disabled and perhaps even autistic teenager - as part of a joke in which he keeps dropping something to look at the nanny's breasts.<br /><br />There was no point to Frankie's character other than to say ""hey, being mentally disabled is funny."" Challenges like Frankie's are a serious matter. Families like mine are truly suffering.<br /><br />The screenwriter needs to explain herself. Does she know families with disabled kids? Does she see the families with disabled kids week after week at the JCC pool?","मेरे पति और मैं एक autistic छोटा लड़का है जो इस फिल्म के लिखनेवाला के रूप में एक ही बस्ती में रहता है के माता पिता हैं । हम बहुत परेशान थे कि JCC इस फिल्म को अपने यहूदी फिल्म महोत्सव में ला रहा है क्योंकि जिस तरह से मानसिक रूप से अक्षम चरित्र फर्किए चित्रित किया गया है. हम स्थानीय थियेटर में यह फिल्म देखने गए थे जब यह बाहर आया था । हमने बाहर से पैसे वापस मांगे । हम लिखनेवाला को धन के एक हिस्से को दान करने के लिए प्रोत्साहित करेंगे JCC के आचद कार्यक्रम के लिए माफी मांगे । < br/> < br/> हम फर्किए देखना पसंद नहीं था-एक मानसिक रूप से अक्षम है और शायद यह भी autistic किशोर-एक मजाक है जिसमें वह कुछ छोड़ने के लिए रखने के भाग के रूप में देखना पर नानी के स्तनों में. < br/> < br/> कोई बात नहीं थी के अलावा दूसरे के किरदार को फर्किए कहने के लिए ""अरे, मानसिक रूप से अक्षम होने के नाते मजाकिया है."" की तरह चुनौतियां है फर्किए एक गंभीर मामला है । मेरे जैसे परिवार वास्तव में पीड़ित हैं । < br/> < br/> लिखनेवाला को खुद को समझाने की जरूरत है । क्या वह विकलांग बच्चों के साथ परिवारों को पता है? क्या वह JCC पूल में सप्ताह के बाद विकलांग बच्चों के सप्ताह के साथ परिवारों को देखते हैं?",1
"Karen(Bobbie Phillips)mentions, after one of her kids gets out of hand with his lame annoying jokes, that she'll never survive this trip..boy, is she ever on the money. Karen is a school teacher taking her group of kids from the Shepley College of Historical Studies to the butt ugly locale of a run-down manor in the major dung-heap of Ireland..surely there are places in this country more appeasing to the senses than this?! The caretaker of the manor, Gary(Simon Peacock)warns Karen and her students to stay on the path and not to stray into the forest. There's a myth regarding the Sawney Bean Clan, a ritualistic druid cannibalistic inbred family celebrate Samhain(the end of Summer, October 31st)""Feast of the Dead"" where sacrifices are needed to appease the spirits. Gary is supposedly clairvoyant, his cousin Pandora(Ginger Lynn Allen)tells us, because he was born on Samhain. Funny, because he sure doesn't see outcomes well or even give advice accurately. Nearly everyone dies(..even those who never stray from the path)and he doesn't even see his own gruesome fate. What this monster we hear breathing is a victim of way too much inbreeding..it's face resembles a malformed mushroom and it looks like a hideous reject from a Mad Max picture. It doesn't take long before the ""evil breeder"" is killing everyone. Paul(Howard Rosenstein)is Karen's love interest who made the wrong decision coming to Ireland without his girlfriend's prior knowledge.<br /><br />Horrible formula slasher doesn't stray from the norm. It's minuscule budget shows loudly and the characters are assembly line clichés churned out yet again to be slaughtered in the usual gory ways. Most of the violence flashes across the screen quickly with not much dwelling on the breeder's acts of death towards his victims. Lots of guts get pulled out during the fast edit cuts as one scene whisks to another. Seeing Gillian Leigh's gorgeous naked body for a moment or two isn't incentive enough to recommend it. Phil Price has the really irritating trickster character, Steve, often shedding bad jokes..how he is able to get Leigh's Barbara naked in the shower for some action is anyone's guess because I have no reason why he'd stand a chance with such a hottie. Brandi-Ann Milbrant has the fortunate role of Shae, the quiet virgin smart girl(who is also quite hot)who we know will be the one chosen by the screenplay to survive. Jenna Jameson drops by long enough to get her heart cut out of her chest(at least we see her breasts momentarily before her chest is opened up)with a few minor lines about two missing friends she's looking for. The film's main problem is that the story and character development grinds to a halt because it's realized that none of them are at all interesting so director Christian Viel just lets loose his monster to run rampant causing carnage, obliterating an entire cast almost in one fail swoop within ten minutes. Oh, and Richard Grieco has a minor opening cameo as a victim who strayed off the path to tent camp with his chick.","करेन (Bobbie फिलिप्स) का उल्लेख है, उसके बच्चों में से एक के बाद अपने लंगड़ा कष्टप्रद चुटकुले के साथ हाथ से बाहर हो जाता है, कि वह इस यात्रा बच कभी नहीं होगा. । लड़का है, वह कभी पैसे पर है । करेन एक स्कूल शिक्षक ऐतिहासिक अध्ययन के बट बदसूरत स्थान के लिए Shepley कॉलेज से बच्चों के अपने समूह लेने के प्रमुख गोबर में एक रन डाउन मनोर-आयरलैंड के ढेर । निश्चित रूप से इस देश में स्थानों रहे है और इस से इंद्रियों को खुश करने? मनोर के कार्यवाहक, गैरी (साइमन मोर) ने करेन और उसके छात्रों के रास्ते पर रहने के लिए और जंगल में आवारा नहीं चेतावनी दी है । वहां एक Sawney बीन कबीले के बारे में मिथक है, एक कर्मकांडों ड्र्यूड cannibalistic नस्ल परिवार मनाने Samhain (गर्मियों के अंत, 31 अक्टूबर) ""मृत"" जहां बलिदान के लिए आत्माओं को खुश करने की जरूरत है की दावत । गैरी माना जाता है भेदक, अपने चचेरे भाई भानुमती (अदरक लिन एलन) हमें बताता है, क्योंकि वह Samhain पर पैदा हुआ था । अजीब बात है, क्योंकि वह यकीन है कि परिणाम नहीं देख अच्छी तरह से या सलाह भी सही दे । लगभग हर कोई मर जाता है (. । यहां तक कि जो कभी रास्ते से भटका नहीं) और वह भी अपने भीषण भाग्य को नहीं देख पाता. क्या इस दैत्य को हम श्वास सुनाते हैं वैसे ही बहुत ज्यादा रिश् तों का शिकार होता है.. यह चेहरा एक विकृत मशरूम जैसा दिखता है और यह एक पागल मैक्स तस्वीर से एक घृणित अस्वीकार की तरह लग रहा है । यह लंबे समय से पहले ""दुष्ट ब्रीडर"" सभी को मार रहा है नहीं ले करता है । पॉल (हावर्ड रॉसस्टेन) है करेन प्यार ब्याज जो गलत फैसला किया अपनी प्रेमिका के पूर्व ज्ञान के बिना आयरलैंड के लिए आ रहा है । < br/> < br/> भंयकर फार्मूला स्लैश आदर्श से भटका नहीं करता. यह है मामूली बजट जोर से पता चलता है और अक्षर विधानसभा लाइन से बाहर है अभी तक मंथन फिर से सामांय रक्तमय तरीके में बलि दिया जाएगा । हिंसा के अधिकांश अपने पीड़ितों के प्रति मौत के ब्रीडर कृत्यों पर ज्यादा नहीं बसता के साथ जल्दी से स्क्रीन भर में चमक । हिंमत के बहुत सारे एक दूसरे के लिए एक दृश्य व्हिस्की के रूप में तेजी से संपादित कटौती के दौरान बाहर निकाला । एक पल के लिए Gillian लेह भव्य नग्न शरीर देखकर या दो पर्याप्त प्रोत्साहन के लिए यह सिफारिश नहीं है । फिल मूल्य वास्तव में परेशान चालबाज चरित्र, स्टीव, अक्सर बुरा चुटकुले बहा दिया है । कैसे वह है लेह बारबरा नग्न पाने के लिए शॉवर में कुछ कार्रवाई के लिए है किसी को लगता है क्योंकि मैं कोई कारण नहीं है कि वह ऐसी एक आकर्षक के साथ एक मौका खड़ा होता है । ब्रांडी एन Milbrant शाे की भाग्यशाली भूमिका है, चुप वर्जिन स्मार्ट लड़की (जो भी काफी गर्म है) जो हम जानते है कि एक पटकथा के द्वारा चुना जाएगा जीवित रहने के लिए । Jenna जेमिसन लंबे समय के लिए पर्याप्त उसके दिल उसके सीने से बाहर काट पाने के लिए ड्रॉप (से कम हम उसे सीने से पहले अपने स्तनों को देख क्षण भर के लिए खोला है) दो लापता दोस्तों के बारे में वह देख रहा है के बारे में कुछ छोटी लाइनों के साथ । फिल्म की मुख्य समस्या यह है कि कहानी और चरित्र विकास को रोकने के लिए grinds क्योंकि यह एहसास हो रहा है कि उनमें से कोई भी सभी दिलचस्प तो निदेशक ईसाई Viel बस ढीला अपने राक्षस के लिए बड़े पैमाने पर दोषियों को चलाने के लिए देता है, obliterating एक पूरी डाली लगभग एक में दस मिनट के भीतर झपट्टा असफल । ओह, और रिचर्ड Grieco एक शिकार जो बंद भटक के रूप में एक छोटी सी खोलने कैमिया है ",2
"Herbie, the Volkswagen that thinks like a man, is back, now being driven by Maggie Peyton (Lindsay Lohan), a young woman who hopes to become a NASCAR champion. The only thing standing in her way is the current champion, Trip Murphy (Matt Dillon), who will do anything to stop them.<br /><br />The original love bug wasn't that good. Even as a kid, I remember not liking it very much. I had some hope for the sequel though. I mean the cast is pretty good and the trailer makes it seem like a pretty fun movie. Unfortunately, Herbie is no better now than he was before. The film is defiantly weak for people over the age of 12. It will probably entertain the kids but that's all.<br /><br />I realize it's a kids film and all but they could have made the film a little more interesting. There were very few laughs and it got boring near the end. Most of the actors seemed dead in their roles too. Lindsay Lohan was alright as Maggie Peyton. She usually gives better performances like in Freaky Friday and Mean Girls. Matt Dillon gave the best performance out of everyone. He was very good as the bad guy even though he didn't have a lot to work with. Justin Long, Breckin Meyer and Michael Keaton are really just there and they don't do anything special.<br /><br />Angela Robinson directs and she does an okay job. She tries to keep the film interesting but she's working with a weak script. Thomas Lennon and Ben Garant wrote the screenplay and would it be any surprise to you that they were also responsible for Taxi and The Pacifier? These two make light films yet they fail to really make the stories interesting or enjoyable. It's not completely their fault but hopefully next time they will try harder. In the end, Herbie is a safe, predictable family film that's worth watching if you're a kid. Everyone else is better off skipping it. Rating 4/10","हर्बी, वोक्सवैगन कि एक आदमी की तरह सोचता है, वापस आ गया है, अब मैगी Peyton (लिंडसे लोहान), एक युवा औरत जो एक NASCAR चैंपियन बनने की उंमीद से प्रेरित किया जा रहा है । केवल अपने रास्ते में खड़े बात मौजूदा चैंपियन, Trip मर्फी (मैट डिलन), जो कुछ भी उंहें रोकने के लिए होगा । < br/> < br/> मूल प्यार बग कि अच्छा नहीं था । यहां तक कि एक बच्चे के रूप में, मुझे याद है यह बहुत ज्यादा पसंद नहीं है । मैं अगली कड़ी के लिए हालांकि कुछ उंमीद थी । मेरा मतलब है कास्ट बहुत अच्छा है और ट्रेलर बनाता है यह एक बहुत मजेदार फिल्म की तरह लग रहे हो । दुर्भाग्य से, हर्बी अब से पहले वह था बेहतर नहीं है । फिल्म 12 साल से अधिक उम्र के लोगों के लिए उद्दंडता से कमजोर है । यह शायद बच्चों का मनोरंजन होगा, लेकिन यह सब है । < br/> < br/> मुझे पता है कि यह एक बच्चों की फिल्म है और सभी लेकिन वे फिल्म एक छोटे से अधिक दिलचस्प बना सकता है । वहां बहुत कुछ हंसते हुए थे और यह अंत के पास उबाऊ हो गया । ज्यादातर कलाकार अपने किरदारों में भी मृत लगते थे. लिंडसे लोहान मैगी Peyton के रूप में ठीक था । वह आमतौर पर अजीब शुक्रवार और मतलब लड़कियों की तरह बेहतर प्रदर्शन देता है । मैट डिलन ने बेहतरीन प्रदर्शन कर सबको बाहर कर दिया । वह बुरा आदमी के रूप में बहुत अच्छा था, भले ही वह एक बहुत कुछ के साथ काम नहीं किया था । जस्टिन लांग, Breckin मेयेर और माइकल कीटन वास्तव में सिर्फ वहाँ हैं और वे कुछ खास नहीं करते. < br/> < br/> एंजेला रॉबिंसन निर्देशन और वह एक ठीक काम करता है । वह फिल्म दिलचस्प रखने की कोशिश करता है लेकिन वह एक कमजोर स्क्रिप्ट के साथ काम कर रहा है । थॉमस लेनन और बेन घरांत पटकथा लिखा था और यह आप के लिए कोई आश्चर्य होगा कि वे भी टैक्सी और शांत के लिए जिंमेदार थे? इन दोनों को प्रकाश फिल्में अभी तक वे वास्तव में कहानियों को रोचक या मनोरंजक बनाने में विफल । यह पूरी तरह से अपनी गलती नहीं है, लेकिन उंमीद है कि अगली बार वे जोर से कोशिश करेंगे । अंत में, हर्बी एक सुरक्षित, उंमीद के मुताबिक परिवार की फिल्म है कि अगर तुम एक बच्चे हो देखने लायक है । बाकी सब इसे लंघन से बेहतर है । रेटिंग 4/10",3
"This was a truly insipid film. The performances are third rate, and the dialogue is so stilted that at times it seemed to have just rolled over and died. My reason for renting this was simple: Find a movie with scriptwriting. I needed a visual aid for my presentation, so I figured why not use a clip? Boy was I wrong. After searching my local video store, I came upon this, where it was suspiciously titled ""Starstruck"". I thought, ""What the hey"", and decided to give it a try. Well, I was very unhappy with my results. There was maybe one scene I could use, and meanwhile, I was practically falling asleep because of the sheer banality of the flick. So.....I took this back and picked up Ed Wood. There's a movie I can use as an example. Then again, anything would be presentable compared to the drivel that is ""Starfucker"".","यह एक सही मायने में फीका फिल्म थी । प्रदर्शन तीसरे दर रहे हैं, और बातचीत इतनी मनमाना है कि कई बार ऐसा लग रहा था बस पर लुढ़का हुआ है और मर गया । इस किराए पर लेने के लिए मेरे कारण सरल था: पटकथा के साथ एक फिल्म खोजें । मैं अपनी प्रस्तुति के लिए एक दृश्य सहायता की जरूरत है, तो मुझे लगा क्यों एक क्लिप का उपयोग नहीं? लड़का था मैं गलत । मेरे स्थानीय वीडियो की दुकान खोज के बाद, मैं इस पर आया था, जहां यह शक ""Starstruck"" शीर्षक था । मैंने सोचा, ""क्या हे"", और यह एक कोशिश देने का फैसला किया । खैर, मैं अपने परिणामों से बहुत दुखी था । वहां शायद एक दृश्य मैं इस्तेमाल कर सकता था, और इस बीच, मैं व्यावहारिक रूप से झटका की सरासर साधारण की वजह से सो रहा था । तो..... मैं इस वापस ले लिया और एड लकड़ी उठाया । वहां एक फिल्म मैं एक उदाहरण के रूप में उपयोग कर सकते है । तो फिर, कुछ भी थपकी कि ""Starfucker"" है की तुलना में हो जाएगा ।",1
"When converting a book to film, it is generally a good idea to keep at least some of the author's intended tone or conveyed concepts, rather than ignoring the author altogether. While it is clear that the director had access to and went on the advice of Elinore Stewart's children, it is key to note that the children believed their mother to be a complete liar in regards to the good, enriching, strengthening experiences of homesteading her land. The book details her life on her and her husband's adjoining homesteads in the vast Wyoming frontier; she chronicles daily adventures with her numerous friends and acquaintances, though they lived dozens of miles apart. The film, however, takes a standard stance for the time it was made, portraying this woman's experience as harsh, unforgiving, and nearly pointless. Perhaps the director was bringing some of his Vietnam War experiences with him to this movie (as some film aficionados have said), but it seems to be a lousy excuse for taking all the joy and beauty of the book and twisting it into a bleak, odious landscape devoid of friends or hope. Don't waste your time with this movie; read the book instead.","जब फिल्म के लिए एक पुस्तक परिवर्तित, यह आम तौर पर एक अच्छा विचार है कि लेखक का इरादा टोन या अवधारणाओं को व्यक्त की, बल्कि पूरी तरह से लेखक की अनदेखी से कुछ रखने के लिए । हालांकि यह स्पष्ट है कि निर्देशक का उपयोग किया था और Elinore है स्टीवर्ट बच्चों की सलाह पर चला गया है, यह ध्यान दें कि बच्चों को अपनी मां को विश्वास करने के लिए अच्छा है, समृद्ध, उसे देश homesteading के अनुभवों को मजबूत बनाने का संबंध है महत्वपूर्ण है । पुस्तक उसे और उसके पति विशाल Wyoming सीमांत में आसपास के homesteads पर उसके जीवन का ब्यौरा; वह अपने कई दोस्तों और परिचितों के साथ दैनिक रोमांच इतिहास, हालांकि वे मील के अलावा दर्जनों रहते थे । फिल्म, तथापि, समय यह बनाया गया था के लिए एक मानक रुख लेता है, कठोर, माफ, और लगभग व्यर्थ के रूप में इस औरत के अनुभव का चित्रण । शायद निर्देशक उसके साथ इस फिल्म के लिए अपने वियतनाम युद्ध के अनुभवों के कुछ ला रहा था (जैसा कि कुछ फिल्म aficionados ने कहा है), लेकिन यह सब खुशी और पुस्तक की सुंदरता लेने के लिए एक घटिया बहाना लगता है और यह एक अंधकारमय में घुमा , दोस्तों या आशा की घिनौना परिदृश्य विहीन । इस फिल्म के साथ अपना समय बर्बाद मत करो; किताब के बदले पढ़ो ।",1
"I had to endure teen-aged, high school angst and family conflict for almost all of the show. I really do not care about high-school girls fretting about their relationships. I've spent my time in Hell dealing with such issues and I care nothing about fictional teenies going through ""lite"" versions of the horrors I endured. I want science fiction. That's the only reason I'm here. There were a few seconds of science fiction late in the show. We FINALLY see a proto-Cylon. It was good but with one problem. Its red eye-dot would lock onto an object of interest. We all know that Cylon eyedots always scan back and forth, giving the machine a map of the world. The red eye-dot does not ever stop moving back and forth.<br /><br />I really hope the writers fix this abuse before the second episode.","मैं किशोर-वृद्ध, उच्च विद्यालय के गुस्से और शो के लगभग सभी के लिए परिवार के संघर्ष सहना पड़ा । मैं वास्तव में उच्च स्कूल के बारे में परवाह नहीं है अपने रिश्तों के बारे में fretting लड़कियों । मैं नरक में अपना समय बिताया है ऐसे मुद्दों से निपटने और मैं काल्पनिक ""लाइट"" के माध्यम से जा रहा है डरावना मैं सहा के संस्करणों के बारे में कुछ भी परवाह नहीं है । मैं विज्ञान गल्प चाहता हूं । यही कारण है कि मैं यहां हूं । वहां विज्ञान गल्प के कुछ सेकंड के शो में देर हो गई । हम अंत में एक आद्य Cylon देखते हैं । यह अच्छा था लेकिन एक समस्या के साथ । इसकी लाल आँख डॉट ब्याज की एक वस्तु पर ताला होगा । हम सभी जानते है कि Cylon eyedots हमेशा आगे पीछे स्कैन, मशीन दुनिया का नक्शा दे रही है । लाल आँख की बिंदी कभी भी आगे-पीछे चलने से नहीं रुकती है. < br/> < br/> मैं सच में आशा है कि लेखकों दूसरे प्रकरण से पहले इस दुरुपयोग को ठीक ।",1
"This is one of the funniest movies i've ever seen. I rented it as a joke, expecting to get a giggle out of the first few scenes, and let me just say I've never laughed so hard in my life. The first scene where ninjas randomly pop out of the air and start a huge and ridiculous fire fight is one of the most incredibly funny stupid action movie moments of my life. This is not a dinosaur movie, but more a movie that makes fun (and doesn't mean to at all) of the action genre. I didn't see the first two, but judging by the complexity of the plot, I don't think there's to much I missed. If you wanna see a movie that goes great with a six pack or any herbal remedy, than I insist you rent this movie and sit back and watch a 100 years of advancement in cinema get thrown in the trash and get shat on by carnosours","यह सबसे मजेदार फिल्मों मैंने कभी देखा है में से एक है । मैं इसे एक मजाक के रूप में किराए पर, पहले कुछ दृश्यों से बाहर एक खिसियाना पाने की उंमीद है, और मुझे बस कहना है कि मैं अपने जीवन में इतना मुश्किल हंसे कभी नहीं किया है । पहले दृश्य जहां ninjas बेतरतीब ढंग से हवा से बाहर पॉप और एक विशाल और हास्यास्पद आग लड़ाई शुरू मेरे जीवन का सबसे अविश्वसनीय रूप से हास्यास्पद बेवकूफ कार्रवाई फिल्म क्षणों में से एक है । यह एक डायनासोर फिल्म नहीं है, लेकिन अधिक एक फिल्म है कि मज़ा बनाता है (और सभी पर कार्रवाई शैली का मतलब नहीं है) । मैं पहले दो नहीं देखा था, लेकिन साजिश की जटिलता को देखते हुए, मुझे नहीं लगता कि वहां बहुत मैं याद किया है । यदि आप एक फिल्म है कि एक छह पैक या किसी भी हर्बल उपचार के साथ महान जाता है देखना चाहता हूं, की तुलना में मैं तुंहें इस फिल्म किराए पर और वापस बैठो और सिनेमा में उंनति के एक १०० साल देखने के कचरे में फेंक दिया और प्राप्त षात पर carnosours द्वारा",4
"Do we really need any more narcissistic garbage on the Baby Boomer generation? Technically, I am a Boomer, though at the time when all the ""idealistic youths"" of the '60s were reading Marx, burning their draft cards, and generally prolonging a war which destroyed tens of thousands of lives; I was still in grade school. But I remember them well, and 9 out of 10 were just moronic fools, who would believe anything as long as it was destructive.<br /><br />This is just another excercise in self-importance from the kids who never really grew up.","क्या हम वास्तव में बच्चे बुमेर पीढ़ी पर किसी भी अधिक आत्ममुग्ध कचरा की जरूरत है? तकनीकी तौर पर, मैं एक बुमेर हूं, हालांकि उस समय जब सभी 60 के दशक के ""आदर्शवादी युवकों"" मार्क्स पढ़ रहे थे, उनके ड्राफ्ट कार्ड जल रहा है, और आम तौर पर एक युद्ध है जो जीवन के हजारों के दसियों नष्ट लंबे समय तक; मैं अभी भी ग्रेड स्कूल में था । लेकिन मैं उंहें अच्छी तरह से याद है, और 9 10 से बाहर सिर्फ मूर्ख मूर्ख थे, जो कुछ भी विश्वास होता है के रूप में लंबे समय के रूप में यह विनाशकारी था । < br/> < br/> यह सिर्फ बच्चों से आत्म महत्व में एक और व्यायाम है जो वास्तव में कभी नहीं हुआ ।",1
If you are planning to rent or buy this movie don't. It's the worst thing I have ever seen. I would comment on it more but It has been 10 years since I saw it and have blanked all of it from my mind. Save yourself some time money and well being and stay far far away.,यदि आप किराए पर लेने या खरीदने की योजना बना रहे है यह फिल्म नहीं है । यह सबसे बुरी बात मैंने कभी देखा है । मैं इस पर और अधिक टिप्पणी लेकिन यह 10 साल हो गया है जब से मैं इसे देखा और मेरे मन से यह सब खाली है । अपने आप को कुछ समय पैसे बचाने के लिए और अच्छी तरह से किया जा रहा है और दूर तक रहने ।,1
"This movie was so bad I couldn't sit through it without doing something else. There was no plot and no point. I was thoroughly bored and for a film about a stand up comedian, I couldn't recall one joke or funny line worthy of the description. Politicians with no charisma speaking technical jargon could not be less entertaining.<br /><br />So how was this made? Is there no quality control in film? Watching the girls in bikinis was the only distraction during this horrible experience.<br /><br />It's hard to imagine that Adam Sandler who has become popular and has appeared in fine comedies was able to survive after this kind of exposure. He was not funny in the least in this movie so it proves that the writing is so vital in effective comedy.","यह फिल्म तो मैं कुछ और कर के बिना इसके माध्यम से नहीं बैठ सकता था बुरा था । कोई साजिश और कोई बात नहीं थी । मैं पूरी तरह से ऊब गया था और हास्य अभिनेता स्टैंड के बारे में एक फिल्म के लिए, मैं एक मजाक या हास्यास्पद वर्णन के लायक लाइन याद नहीं कर सका । कोई करिश्मा बोलने वाले राजनीतिज्ञ तकनीकी शब्दजाल कम मनोरंजक नहीं हो सकते थे. < br/> < br/> तो यह कैसे बनाया गया था? क्या फिल्म में क्वालिटी कंट्रोल नहीं है? बिकनी में लड़कियों को देख इस भयानक अनुभव के दौरान ही व्याकुल हो गया था. < br/> < br/> यह कल्पना करना कठिन है कि एडम सैंडलर जो लोकप्रिय हो गया है और ठीक हास्य में छपी है जोखिम के इस तरह के बाद जीवित रहने में सक्षम था । वह इस फिल्म में कम में तो यह साबित होता है कि लेखन प्रभावी कॉमेडी में इतना महत्वपूर्ण है हास्यास्पद नहीं था ।",1
